Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
20.0_110.0,7.5,2.5,RFW,0.0294189418924574,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.5107658653529576,0.75
21.0_101.0,7.5,2.5,RFW,0.022761871267073325,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.4727338740172067,0.75
21.0_110.0,7.5,2.5,RFW,0.026775229748778436,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7113472909394141,0.75
24.0_101.0,7.5,2.5,RFW,0.019484763621726794,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6231090974047048,0.75
24.0_110.0,7.5,2.5,RFW,0.026054228131412227,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.16489920746483122,0.75
25.0_110.0,7.5,2.5,RFW,0.026909525301034874,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.4237313417317974,0.75
26.0_101.0,7.5,2.5,RFW,0.02106937307496982,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6852150298180597,0.75
26.0_109.0,7.5,2.5,RFW,0.0178460593549512,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7432197049205078,0.75
26.0_110.0,7.5,2.5,RFW,0.02937974986663339,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.39182441023145165,0.75
27.0_109.0,7.5,2.5,RFW,0.029688959089208385,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.502023352699966,0.75
28.0_101.0,7.5,2.5,RFW,0.01576744722833529,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7558873231656592,0.75
28.0_110.0,7.5,2.5,RFW,0.019161668871837644,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6742247874457504,0.75
29.0_101.0,7.5,2.5,RFW,0.018134746860727583,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6866393402970654,0.75
29.0_109.0,7.5,2.5,RFW,0.022188944204820968,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6440639265736372,0.75
29.0_110.0,7.5,2.5,RFW,0.021064699132209784,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.47284106807403714,0.75
3.0_101.0,7.5,2.5,RFW,0.03552093417675689,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.23382171855359069,0.75
30.0_101.0,7.5,2.5,RFW,0.018868287205831055,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6697173798541114,0.75
30.0_109.0,7.5,2.5,RFW,0.024428748654841525,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.4558579118857773,0.75
31.0_101.0,7.5,2.5,RFW,0.016659287882359087,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7712946703625214,0.75
31.0_109.0,7.5,2.5,RFW,0.016345786082701656,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7630677857939309,0.75
31.0_110.0,7.5,2.5,RFW,0.015015923063661635,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7388593027419011,0.75
33.0_110.0,7.5,2.5,RFW,0.018758719043643516,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.601794099869309,0.75
34.0_101.0,7.5,2.5,RFW,0.03029428757379823,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.43608070555851086,0.75
34.0_109.0,7.5,2.5,RFW,0.029365524073412558,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.43542599447604546,0.75
34.0_110.0,7.5,2.5,RFW,0.034647802342614276,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.18721056913335976,0.75
35.0_101.0,7.5,2.5,RFW,0.022172405148937303,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6067888238872303,0.75
35.0_110.0,7.5,2.5,RFW,0.0431656888443348,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.046121301986024044,0.75
36.0_101.0,7.5,2.5,RFW,0.01840112084200524,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6089053922234415,0.75
36.0_109.0,7.5,2.5,RFW,0.034479179608715216,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.3707528786525265,0.75
37.0_101.0,7.5,2.5,RFW,0.020521346311146566,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.5364519950033935,0.75
37.0_110.0,7.5,2.5,RFW,0.030912297855837115,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.16645353689309916,0.75
38.0_101.0,7.5,2.5,RFW,0.024810201445915253,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.5130625416059117,0.75
40.0_110.0,7.5,2.5,RFW,0.02899924537708195,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.4119554844110893,0.75
41.0_101.0,7.5,2.5,RFW,0.024316299286891056,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6083051329578816,0.75
41.0_109.0,7.5,2.5,RFW,0.029632780244033503,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.4290893658691225,0.75
44.0_101.0,7.5,2.5,RFW,0.024301038764141098,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.4300935349157915,0.75
44.0_109.0,7.5,2.5,RFW,0.029419128752206276,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.49928108582515784,0.75
45.0_101.0,7.5,2.5,RFW,0.026749790598946305,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.5882060243201352,0.75
46.0_101.0,7.5,2.5,RFW,0.015626649712667622,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7392737613802604,0.75
48.0_101.0,7.5,2.5,RFW,0.02893613156369046,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.5469938387483673,0.75
48.0_110.0,7.5,2.5,RFW,0.036039706458022944,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.48917886870285976,0.75
49.0_101.0,7.5,2.5,RFW,0.01904250907757487,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7027722157110589,0.75
49.0_110.0,7.5,2.5,RFW,0.015203383471998155,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7667152799358852,0.75
70.0_101.0,7.5,2.5,RFW,0.023407521921223595,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6540880891286769,0.75
71.0_101.0,7.5,2.5,RFW,0.020428693094431873,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.6415125867971716,0.75
17.0_101.0,7.5,2.5,KNNW,0.03552985785961936,"OrderedDict([('n_neighbors', 8)])",0.3928566425019503,0.75
19.0_109.0,7.5,2.5,KNNW,0.0407993285123967,"OrderedDict([('n_neighbors', 8)])",0.2668538929882296,0.75
2.0_109.0,7.5,2.5,KNNW,0.024899732620320855,"OrderedDict([('n_neighbors', 8)])",0.6701493772499689,0.75
20.0_101.0,7.5,2.5,KNNW,0.025225363998017603,"OrderedDict([('n_neighbors', 8)])",0.656975315301398,0.75
20.0_109.0,7.5,2.5,KNNW,0.03292999136155169,"OrderedDict([('n_neighbors', 8)])",0.5506255275193686,0.75
20.0_110.0,7.5,2.5,KNNW,0.03533620259781236,"OrderedDict([('n_neighbors', 8)])",0.4123623968921324,0.75
21.0_101.0,7.5,2.5,KNNW,0.025465877612692013,"OrderedDict([('n_neighbors', 8)])",0.41009706644727384,0.75
21.0_110.0,7.5,2.5,KNNW,0.03322565759113983,"OrderedDict([('n_neighbors', 8)])",0.6418078887095454,0.75
24.0_101.0,7.5,2.5,KNNW,0.02427328078178383,"OrderedDict([('n_neighbors', 8)])",0.5304855177922458,0.75
24.0_110.0,7.5,2.5,KNNW,0.02715659266461406,"OrderedDict([('n_neighbors', 8)])",0.1295657678904072,0.75
25.0_110.0,7.5,2.5,KNNW,0.04281627463445646,"OrderedDict([('n_neighbors', 8)])",0.08308761081369898,0.75
26.0_101.0,7.5,2.5,KNNW,0.03015097421445384,"OrderedDict([('n_neighbors', 8)])",0.5495322293035576,0.75
26.0_109.0,7.5,2.5,KNNW,0.022928145087235997,"OrderedDict([('n_neighbors', 8)])",0.6700954679111024,0.75
26.0_110.0,7.5,2.5,KNNW,0.03196453168044078,"OrderedDict([('n_neighbors', 8)])",0.33831812746283463,0.75
27.0_109.0,7.5,2.5,KNNW,0.03164489469474808,"OrderedDict([('n_neighbors', 8)])",0.46921619862444774,0.75
28.0_101.0,7.5,2.5,KNNW,0.0399903005500784,"OrderedDict([('n_neighbors', 8)])",0.38086748137985516,0.75
28.0_110.0,7.5,2.5,KNNW,0.046437454866404555,"OrderedDict([('n_neighbors', 8)])",0.21049821752135867,0.75
29.0_101.0,7.5,2.5,KNNW,0.02631578947368421,"OrderedDict([('n_neighbors', 8)])",0.5452744274067922,0.75
29.0_109.0,7.5,2.5,KNNW,0.04063370152039862,"OrderedDict([('n_neighbors', 8)])",0.3481888982889436,0.75
29.0_110.0,7.5,2.5,KNNW,0.037497811806112204,"OrderedDict([('n_neighbors', 8)])",0.06159084935398318,0.75
3.0_101.0,7.5,2.5,KNNW,0.0543775826446281,"OrderedDict([('n_neighbors', 8)])",-0.17291179935051848,0.75
30.0_101.0,7.5,2.5,KNNW,0.024291436394057703,"OrderedDict([('n_neighbors', 8)])",0.5747870926589917,0.75
30.0_109.0,7.5,2.5,KNNW,0.03271827975353381,"OrderedDict([('n_neighbors', 8)])",0.2712114191299466,0.75
31.0_101.0,7.5,2.5,KNNW,0.03154152994917326,"OrderedDict([('n_neighbors', 8)])",0.5669853324321954,0.75
31.0_109.0,7.5,2.5,KNNW,0.031174830080171544,"OrderedDict([('n_neighbors', 8)])",0.5481207522830748,0.75
31.0_110.0,7.5,2.5,KNNW,0.030706553141845713,"OrderedDict([('n_neighbors', 8)])",0.4659848306455635,0.75
33.0_110.0,7.5,2.5,KNNW,0.032679463770901404,"OrderedDict([('n_neighbors', 8)])",0.30628763848938434,0.75
34.0_101.0,7.5,2.5,KNNW,0.03105672522256601,"OrderedDict([('n_neighbors', 8)])",0.42188815193263773,0.75
34.0_109.0,7.5,2.5,KNNW,0.02982395745717999,"OrderedDict([('n_neighbors', 8)])",0.4266122722658632,0.75
34.0_110.0,7.5,2.5,KNNW,0.03637692599216094,"OrderedDict([('n_neighbors', 8)])",0.14664772439314588,0.75
35.0_101.0,7.5,2.5,KNNW,0.019440054080816546,"OrderedDict([('n_neighbors', 8)])",0.6552450454758134,0.75
35.0_110.0,7.5,2.5,KNNW,0.04285238222188368,"OrderedDict([('n_neighbors', 8)])",0.05304477572417221,0.75
36.0_101.0,7.5,2.5,KNNW,0.03237071481014326,"OrderedDict([('n_neighbors', 8)])",0.3119977787863817,0.75
36.0_109.0,7.5,2.5,KNNW,0.045087826771405146,"OrderedDict([('n_neighbors', 8)])",0.17714442380326023,0.75
37.0_101.0,7.5,2.5,KNNW,0.02649527595177557,"OrderedDict([('n_neighbors', 8)])",0.40150942715639404,0.75
37.0_110.0,7.5,2.5,KNNW,0.03287142365430848,"OrderedDict([('n_neighbors', 8)])",0.11362594097276135,0.75
38.0_101.0,7.5,2.5,KNNW,0.02995867768595042,"OrderedDict([('n_neighbors', 8)])",0.4120159644392508,0.75
40.0_110.0,7.5,2.5,KNNW,0.038267288267288264,"OrderedDict([('n_neighbors', 8)])",0.2240188080955131,0.75
41.0_101.0,7.5,2.5,KNNW,0.024732975689913488,"OrderedDict([('n_neighbors', 8)])",0.6015931737754476,0.75
41.0_109.0,7.5,2.5,KNNW,0.03410701915486605,"OrderedDict([('n_neighbors', 8)])",0.3428878500882744,0.75
44.0_101.0,7.5,2.5,KNNW,0.04021989788016591,"OrderedDict([('n_neighbors', 8)])",0.05676543091826336,0.75
44.0_109.0,7.5,2.5,KNNW,0.04350321395775941,"OrderedDict([('n_neighbors', 8)])",0.25956739781386173,0.75
45.0_101.0,7.5,2.5,KNNW,0.027223294173895227,"OrderedDict([('n_neighbors', 8)])",0.5809167740022458,0.75
46.0_101.0,7.5,2.5,KNNW,0.029288183407501594,"OrderedDict([('n_neighbors', 8)])",0.5113349287113835,0.75
48.0_101.0,7.5,2.5,KNNW,0.0448366416930563,"OrderedDict([('n_neighbors', 8)])",0.2980652962515117,0.75
48.0_110.0,7.5,2.5,KNNW,0.05465306108119116,"OrderedDict([('n_neighbors', 8)])",0.22535610763469893,0.75
49.0_101.0,7.5,2.5,KNNW,0.03716175164156852,"OrderedDict([('n_neighbors', 8)])",0.41995537165178987,0.75
49.0_110.0,7.5,2.5,KNNW,0.02262752921060131,"OrderedDict([('n_neighbors', 8)])",0.6527972324476308,0.75
70.0_101.0,7.5,2.5,KNNW,0.03152241594022416,"OrderedDict([('n_neighbors', 8)])",0.5341677273715609,0.75
71.0_101.0,7.5,2.5,KNNW,0.024071798225339093,"OrderedDict([('n_neighbors', 8)])",0.5775825385866549,0.75
17.0_101.0,7.5,2.5,DTW,0.03260656544636011,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.44281061579808234,0.75
19.0_109.0,7.5,2.5,DTW,0.04071205118967953,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.2684222283435789,0.75
2.0_109.0,7.5,2.5,DTW,0.018143810311608406,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.7596461286713468,0.75
20.0_101.0,7.5,2.5,DTW,0.0211875993382929,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.7118824694418922,0.75
20.0_109.0,7.5,2.5,DTW,0.02578476889725611,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.6481317959054129,0.75
20.0_110.0,7.5,2.5,DTW,0.03104035931962666,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.4838018516646827,0.75
21.0_101.0,7.5,2.5,DTW,0.023642783623751516,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.45232802775851266,0.75
21.0_110.0,7.5,2.5,DTW,0.031443978908903145,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.6610154317681285,0.75
24.0_101.0,7.5,2.5,DTW,0.02410574101305434,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.5337262147738944,0.75
24.0_110.0,7.5,2.5,DTW,0.028999354400928618,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.07050081387649765,0.75
25.0_110.0,7.5,2.5,DTW,0.031000239108151136,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.33612852709220054,0.75
26.0_101.0,7.5,2.5,DTW,0.024122966181521766,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.639593111616058,0.75
26.0_109.0,7.5,2.5,DTW,0.01996703133382661,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.7127018298110168,0.75
26.0_110.0,7.5,2.5,DTW,0.03325280121900142,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.3116503004748047,0.75
27.0_109.0,7.5,2.5,DTW,0.03407913263321301,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.4283864193221505,0.75
28.0_101.0,7.5,2.5,DTW,0.020338467455092327,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.6851184810532644,0.75
28.0_110.0,7.5,2.5,DTW,0.02197948650505055,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.6263179404723004,0.75
29.0_101.0,7.5,2.5,DTW,0.017958318761952745,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.6896879422900682,0.75
29.0_109.0,7.5,2.5,DTW,0.030577105256633447,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.5095082180870029,0.75
29.0_110.0,7.5,2.5,DTW,0.025106320452056567,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.371696647978248,0.75
3.0_101.0,7.5,2.5,DTW,0.040892142530362274,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.11796600470390206,0.75
30.0_101.0,7.5,2.5,DTW,0.026635609994335105,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.5337531720741295,0.75
30.0_109.0,7.5,2.5,DTW,0.029007137971901638,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.3538758432016661,0.75
31.0_101.0,7.5,2.5,DTW,0.01907532001779572,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.738126420323761,0.75
31.0_109.0,7.5,2.5,DTW,0.019329766943053602,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.7198149750196654,0.75
31.0_110.0,7.5,2.5,DTW,0.014659437199674547,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.7450589194214463,0.75
33.0_110.0,7.5,2.5,DTW,0.02823767017701538,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.40057704130697547,0.75
34.0_101.0,7.5,2.5,DTW,0.03498695172773317,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.3487281361247062,0.75
34.0_109.0,7.5,2.5,DTW,0.040938470267686836,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.21292751046191893,0.75
34.0_110.0,7.5,2.5,DTW,0.039995433973166974,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.061762541391193415,0.75
35.0_101.0,7.5,2.5,DTW,0.02733581714950796,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.5152195380176507,0.75
35.0_110.0,7.5,2.5,DTW,0.044916481591390625,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.007432149773569319,0.75
36.0_101.0,7.5,2.5,DTW,0.020942624215857207,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.5548886682589724,0.75
36.0_109.0,7.5,2.5,DTW,0.0368156694253098,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.32811179763393405,0.75
37.0_101.0,7.5,2.5,DTW,0.026291911969219678,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.40610313007298793,0.75
37.0_110.0,7.5,2.5,DTW,0.034747203362761464,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.06304576253243754,0.75
38.0_101.0,7.5,2.5,DTW,0.029963030302184383,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.4119305378097674,0.75
40.0_110.0,7.5,2.5,DTW,0.03852341620972591,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.21882506495216358,0.75
41.0_101.0,7.5,2.5,DTW,0.031015768800677395,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.5003878964781534,0.75
41.0_109.0,7.5,2.5,DTW,0.03338834453805223,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.3567339684018457,0.75
44.0_101.0,7.5,2.5,DTW,0.0310748236360066,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.27123514910628266,0.75
44.0_109.0,7.5,2.5,DTW,0.03261840605622078,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.4448288050896101,0.75
45.0_101.0,7.5,2.5,DTW,0.03132267063286133,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.5178097928989025,0.75
46.0_101.0,7.5,2.5,DTW,0.01586162949146347,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.7353531901123529,0.75
48.0_101.0,7.5,2.5,DTW,0.04367729102205978,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.3162153725966048,0.75
48.0_110.0,7.5,2.5,DTW,0.04496073624086268,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.3627335955896208,0.75
49.0_101.0,7.5,2.5,DTW,0.020494926290795946,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.6801019494982307,0.75
49.0_110.0,7.5,2.5,DTW,0.016043821980071756,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.7538193701242198,0.75
70.0_101.0,7.5,2.5,DTW,0.024470499265857926,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.6383796119249454,0.75
71.0_101.0,7.5,2.5,DTW,0.023722091050826878,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.583719280657714,0.75
17.0_101.0,7.5,2.5,GKW,0.0376247787239837,"OrderedDict([('kernel_bandwidth', 1.5)])",0.35705809547965983,0.75
19.0_109.0,7.5,2.5,GKW,0.041496642561983474,"OrderedDict([('kernel_bandwidth', 1.5)])",0.2543234641929659,0.75
2.0_109.0,7.5,2.5,GKW,0.028363514827418567,"OrderedDict([('kernel_bandwidth', 1.5)])",0.6242641167331862,0.75
20.0_101.0,7.5,2.5,GKW,0.03220095497443905,"OrderedDict([('kernel_bandwidth', 1.5)])",0.5621184127226513,0.75
20.0_109.0,7.5,2.5,GKW,0.03582038179765117,"OrderedDict([('kernel_bandwidth', 1.5)])",0.5111822229881139,0.75
20.0_110.0,7.5,2.5,GKW,0.036346411847034694,"OrderedDict([('kernel_bandwidth', 1.5)])",0.3955627155962378,0.75
21.0_101.0,7.5,2.5,GKW,0.025634715322451405,"OrderedDict([('kernel_bandwidth', 1.5)])",0.40618603452462965,0.75
21.0_110.0,7.5,2.5,GKW,0.032229307379284304,"OrderedDict([('kernel_bandwidth', 1.5)])",0.6525491294205914,0.75
