binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.8626766282280328,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.1678171187266524,,
800,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.8970683774565534,,
800,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0909533863894751,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9622532402791626,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0576071784646062,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9520239282153539,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0387836490528413,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.8866799601196409,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.98456630109671,,
800,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.8944765702891325,,
800,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9561316051844466,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0462601866544738,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.1046233291197116,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.048492509615126,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0948871735563863,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.007584518974745,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0788036900567493,,
800,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9861757349183722,,
800,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0666469433312713,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0133062983145358,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.1023951336966165,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9763528069953111,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0820681789380306,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9651501710809786,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.067519959447472,,
800,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0014953744772526,,
800,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.068812571283741,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0668335952691723,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.1771130230947495,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0294611225060601,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.125356277136997,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0572440798060785,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.107882048959804,,
800,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0186995551530327,,
800,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0935510508510697,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9088638947539386,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9954320285853498,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.8946930323209354,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.959984570407666,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9122949488387201,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9439256131232743,,
800,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.94335715445834,,
800,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9457528016891343,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0289730807577266,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.048195413758724,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9873579262213357,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.038903290129611,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.977507477567298,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.027098703888335,,
800,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9749551345962114,,
800,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0239481555334,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.06979371184207,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.295312121782631,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0173475699954277,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.156881202764853,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9889190715688119,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.1003469513999085,,
800,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.9725397380382453,,
800,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0820580403969768,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.2271195032315296,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.4046635407426182,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.1097959700925104,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.3099987327334939,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0363452033962741,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.2393359523507796,,
800,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.020529717399569,,
800,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.1839310607020657,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.055406089342319,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.3058522681867824,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0210436589329002,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.2186942276444421,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.0109746676966516,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.1546309368423855,,
800,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,0.997229695532884,,
800,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_PM2.5,air,,1.1336139154524385,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9521354933726066,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,1.1310751104565537,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9256259204712812,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,1.11340206185567,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9926362297496318,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0427098674521353,,
800,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9050073637702504,,
800,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9860088365243002,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8792079207920791,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9933993399339934,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8719471947194721,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.943234323432343,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9056105610561055,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9405940594059405,,
800,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8739273927392738,,
800,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9300330033003301,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9117882919005612,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0176423416198876,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8853247794707297,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9727345629510824,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9037690457097032,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9526864474739373,,
800,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.921411387329591,,
800,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.958299919807538,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8890784982935154,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8708759954493742,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.831626848691695,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8339021615472126,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8441410693970419,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.831626848691695,,
800,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8560864618885096,,
800,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.831626848691695,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8969022265246858,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0237173281703777,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8325266214908035,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9627299128751211,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8581800580832527,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9607938044530494,,
800,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.8673765730880929,,
800,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9520813165537271,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0537555228276878,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.2047128129602354,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.979381443298969,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.1715758468335784,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0007363770250368,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.1443298969072162,,
800,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0412371134020617,,
800,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.1406480117820323,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9927392739273929,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.203960396039604,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9808580858085808,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.17029702970297,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9993399339933994,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.1221122112211221,,
800,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9986798679867988,,
800,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0897689768976897,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0489174017642342,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.285485164394547,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0016038492381716,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.1507618283881316,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0232558139534884,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.1154771451483558,,
800,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.040898155573376,,
800,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0914194065757818,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9709897610921501,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.1092150170648463,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.989192263936291,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0637087599544937,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0011376564277588,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0301478953356087,,
800,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9886234357224116,,
800,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0113765642775883,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9617618586640851,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0387221684414325,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9457889641819942,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.031945788964182,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9714424007744433,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0188770571151986,,
800,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,0.9728944820909973,,
800,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_3_max_SO2,air,,1.0067763794772508,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.7292965271593946,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8637577916295638,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.778272484416741,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8281389136242211,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.7506678539626003,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8236865538735532,,
800,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.7310774710596617,,
800,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8201246660730189,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8110850897736143,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8501170960187353,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.7884465261514442,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8165495706479312,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.814207650273224,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8321623731459795,,
800,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.7939110070257609,,
800,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8227946916471506,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8966942148760331,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9735537190082645,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8760330578512397,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9347107438016529,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8942148760330579,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9322314049586777,,
800,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8892561983471076,,
800,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9289256198347108,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9663677130044843,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,1.0680119581464875,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9514200298953662,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,1.0186846038863977,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9536621823617341,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9962630792227205,,
800,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9596412556053809,,
800,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9962630792227205,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9146407347379795,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.991896272285251,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.8816855753646677,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9632631010264722,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.903295515937331,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9497568881685575,,
800,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9070772555375471,,
800,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_CO,air,,0.9481361426256079,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.836153161175423,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.0338379341050759,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.7577916295636689,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9394479073909173,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.7524487978628674,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.8869100623330366,,
800,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.7684772929652717,,
800,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.884238646482636,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9211553473848555,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9734582357533176,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9094457455113191,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9586260733801716,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.8680718188914909,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.940671350507416,,
800,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9047619047619045,,
800,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9344262295081965,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.0082644628099173,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.1429752066115704,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9652892561983472,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.1024793388429752,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9487603305785123,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.0876033057851242,,
800,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9512396694214876,,
800,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.0603305785123969,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9775784753363229,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.094170403587444,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9686098654708519,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.0620328849028402,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9671150971599402,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.0411061285500744,,
800,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9581464872944694,,
800,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,1.0306427503736924,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9232847109670449,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9902755267423013,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9081577525661803,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.969746083198271,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.8962722852512155,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9594813614262561,,
800,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.9232847109670448,,
800,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,Location_4_max_CO,air,,0.956780118854673,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.5232035638194849,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.5596649234940926,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.5141390664342437,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.5399767576990122,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.5232035638194849,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.5267673833042804,,
800,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.5384466395506489,,
800,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.5261282200271159,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.5608857402232151,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,Location_4_max_NO2,air,,0.6217269798323217,,
