Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
36.0_109.0,9.0,1.0,DRF,1.3422739949498932,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 50)])",0.5367508460098771,0.9
36.0_110.0,9.0,1.0,SAA,4.861983471074379,N/A,,0.9
36.0_110.0,9.0,1.0,LS_KDEx_LGBM,1.8214876033057852,"{'binSize': 20, 'weightsByDistance': False}",0.6253612102668705,0.9
36.0_110.0,9.0,1.0,LS_KDEx_MLP,3.5735537190082645,"{'binSize': 20, 'weightsByDistance': False}",0.26500084990651007,0.9
36.0_110.0,9.0,1.0,DRF,2.1479706921215556,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 500)])",0.5582110254177999,0.9
37.0_101.0,9.0,1.0,SAA,26.03801652892561,N/A,,0.9
37.0_101.0,9.0,1.0,LS_KDEx_LGBM,12.0,"{'binSize': 100, 'weightsByDistance': False}",0.5391354027804226,0.9
37.0_101.0,9.0,1.0,LS_KDEx_MLP,14.894214876033054,"{'binSize': 100, 'weightsByDistance': False}",0.4279819716879324,0.9
37.0_101.0,9.0,1.0,DRF,11.870033995887303,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 500)])",0.5441267969585589,0.9
37.0_109.0,9.0,1.0,SAA,3.4553719008264463,N/A,,0.9
37.0_109.0,9.0,1.0,LS_KDEx_LGBM,2.4247933884297517,"{'binSize': 400, 'weightsByDistance': False}",0.2982540062186081,0.9
37.0_109.0,9.0,1.0,LS_KDEx_MLP,2.2396694214876027,"{'binSize': 100, 'weightsByDistance': False}",0.3518297058120069,0.9
37.0_109.0,9.0,1.0,DRF,2.2165693744071944,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 100)])",0.35851496220217527,0.9
37.0_110.0,9.0,1.0,SAA,8.855371900826446,N/A,,0.9
37.0_110.0,9.0,1.0,LS_KDEx_LGBM,7.0471074380165275,"{'binSize': 20, 'weightsByDistance': False}",0.2041997200186656,0.9
37.0_110.0,9.0,1.0,LS_KDEx_MLP,8.049586776859503,"{'binSize': 20, 'weightsByDistance': False}",0.090993933737751,0.9
37.0_110.0,9.0,1.0,DRF,7.192946711434403,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 100)])",0.18773070267516312,0.9
38.0_101.0,9.0,1.0,SAA,18.20289256198347,N/A,,0.9
38.0_101.0,9.0,1.0,LS_KDEx_LGBM,7.61280991735537,"{'binSize': 100, 'weightsByDistance': False}",0.5817802093028537,0.9
38.0_101.0,9.0,1.0,LS_KDEx_MLP,16.021900826446277,"{'binSize': 400, 'weightsByDistance': False}",0.11981566820276524,0.9
38.0_101.0,9.0,1.0,DRF,9.774113618818063,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 250)])",0.46304612931511857,0.9
38.0_109.0,9.0,1.0,SAA,2.1396694214876026,N/A,,0.9
38.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.3363636363636362,"{'binSize': 400, 'weightsByDistance': True}",0.3754345307068365,0.9
38.0_109.0,9.0,1.0,LS_KDEx_MLP,2.5925619834710742,"{'binSize': 100, 'weightsByDistance': False}",-0.21166473541908104,0.9
38.0_109.0,9.0,1.0,DRF,1.4616679914168251,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 500)])",0.31687204727139473,0.9
38.0_110.0,9.0,1.0,SAA,2.773553719008264,N/A,,0.9
38.0_110.0,9.0,1.0,LS_KDEx_LGBM,4.657024793388428,"{'binSize': 400, 'weightsByDistance': False}",-0.6790822407628123,0.9
38.0_110.0,9.0,1.0,LS_KDEx_MLP,2.7917355371900823,"{'binSize': 400, 'weightsByDistance': False}",-0.006555423122765136,0.9
38.0_110.0,9.0,1.0,DRF,2.709153774879724,"OrderedDict([('min_node_size', 32), ('num_features', 6), ('num_trees', 100)])",0.023219288556476037,0.9
4.0_101.0,9.0,1.0,SAA,1.3239669421487603,N/A,,0.9
4.0_101.0,9.0,1.0,LS_KDEx_LGBM,1.3504132231404957,"{'binSize': 400, 'weightsByDistance': True}",-0.019975031210986094,0.9
4.0_101.0,9.0,1.0,LS_KDEx_MLP,1.3710743801652894,"{'binSize': 100, 'weightsByDistance': False}",-0.035580524344569486,0.9
4.0_101.0,9.0,1.0,DRF,1.1891049886617753,"OrderedDict([('min_node_size', 32), ('num_features', 38), ('num_trees', 50)])",0.10186202479354056,0.9
4.0_110.0,9.0,1.0,SAA,0.8876033057851238,N/A,,0.9
4.0_110.0,9.0,1.0,LS_KDEx_LGBM,0.7975206611570247,"{'binSize': 400, 'weightsByDistance': False}",0.1014897579143389,0.9
4.0_110.0,9.0,1.0,LS_KDEx_MLP,0.8561983471074377,"{'binSize': 400, 'weightsByDistance': False}",0.03538175046554959,0.9
4.0_110.0,9.0,1.0,DRF,0.8420565190764514,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.05131435001628826,0.9
40.0_101.0,9.0,1.0,SAA,10.391735537190078,N/A,,0.9
40.0_101.0,9.0,1.0,LS_KDEx_LGBM,4.598347107438016,"{'binSize': 20, 'weightsByDistance': False}",0.5574996023540637,0.9
40.0_101.0,9.0,1.0,LS_KDEx_MLP,9.66859504132231,"{'binSize': 400, 'weightsByDistance': True}",0.06958803881024322,0.9
40.0_101.0,9.0,1.0,DRF,5.029288515053855,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 100)])",0.5160299742949604,0.9
40.0_109.0,9.0,1.0,SAA,2.3099173553719003,N/A,,0.9
40.0_109.0,9.0,1.0,LS_KDEx_LGBM,0.9933884297520661,"{'binSize': 100, 'weightsByDistance': False}",0.5699463327370303,0.9
40.0_109.0,9.0,1.0,LS_KDEx_MLP,2.3752066115702477,"{'binSize': 100, 'weightsByDistance': False}",-0.0282647584973168,0.9
40.0_109.0,9.0,1.0,DRF,0.89231309222775,"OrderedDict([('min_node_size', 32), ('num_features', 38), ('num_trees', 500)])",0.6137034556008667,0.9
40.0_110.0,9.0,1.0,SAA,2.769421487603306,N/A,,0.9
40.0_110.0,9.0,1.0,LS_KDEx_LGBM,3.685950413223141,"{'binSize': 400, 'weightsByDistance': True}",-0.3309459862727544,0.9
40.0_110.0,9.0,1.0,LS_KDEx_MLP,2.102479338842975,"{'binSize': 100, 'weightsByDistance': False}",0.24082363473589985,0.9
40.0_110.0,9.0,1.0,DRF,1.9820825841000842,"OrderedDict([('min_node_size', 16), ('num_features', 38), ('num_trees', 500)])",0.28429724656487565,0.9
41.0_101.0,9.0,1.0,SAA,13.342148760330577,N/A,,0.9
41.0_101.0,9.0,1.0,LS_KDEx_LGBM,8.072727272727272,"{'binSize': 100, 'weightsByDistance': False}",0.3949454905847374,0.9
41.0_101.0,9.0,1.0,LS_KDEx_MLP,9.298347107438014,"{'binSize': 100, 'weightsByDistance': False}",0.30308473736372654,0.9
41.0_101.0,9.0,1.0,DRF,8.296686279376566,"OrderedDict([('min_node_size', 8), ('num_features', 6), ('num_trees', 50)])",0.37815966315376326,0.9
41.0_109.0,9.0,1.0,SAA,2.810743801652892,N/A,,0.9
41.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.3851239669421487,"{'binSize': 20, 'weightsByDistance': False}",0.5072037635989415,0.9
41.0_109.0,9.0,1.0,LS_KDEx_MLP,2.2388429752066115,"{'binSize': 100, 'weightsByDistance': False}",0.203469567774184,0.9
41.0_109.0,9.0,1.0,DRF,1.5979131157792281,"OrderedDict([('min_node_size', 8), ('num_features', 6), ('num_trees', 250)])",0.4314981269941587,0.9
41.0_110.0,9.0,1.0,SAA,2.1198347107438016,N/A,,0.9
41.0_110.0,9.0,1.0,LS_KDEx_LGBM,2.855371900826446,"{'binSize': 400, 'weightsByDistance': False}",-0.3469785575048734,0.9
41.0_110.0,9.0,1.0,LS_KDEx_MLP,2.6809917355371895,"{'binSize': 20, 'weightsByDistance': False}",-0.2647173489278749,0.9
41.0_110.0,9.0,1.0,DRF,1.870401960452465,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 100)])",0.11766613171638096,0.9
43.0_101.0,9.0,1.0,SAA,13.261983471074377,N/A,,0.9
43.0_101.0,9.0,1.0,LS_KDEx_LGBM,7.473553719008264,"{'binSize': 20, 'weightsByDistance': False}",0.4364678756153797,0.9
43.0_101.0,9.0,1.0,LS_KDEx_MLP,8.946280991735536,"{'binSize': 100, 'weightsByDistance': False}",0.3254190814482457,0.9
43.0_101.0,9.0,1.0,DRF,8.488823249216416,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.35991299734829774,0.9
43.0_109.0,9.0,1.0,SAA,1.5132231404958678,N/A,,0.9
43.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.1578512396694214,"{'binSize': 20, 'weightsByDistance': False}",0.23484434735117432,0.9
43.0_109.0,9.0,1.0,LS_KDEx_MLP,1.2429752066115702,"{'binSize': 100, 'weightsByDistance': False}",0.17859093391589298,0.9
43.0_109.0,9.0,1.0,DRF,1.1048801898506335,"OrderedDict([('min_node_size', 1), ('num_features', 6), ('num_trees', 250)])",0.26984979261645736,0.9
43.0_110.0,9.0,1.0,SAA,2.9909090909090903,N/A,,0.9
43.0_110.0,9.0,1.0,LS_KDEx_LGBM,2.9628099173553712,"{'binSize': 400, 'weightsByDistance': False}",0.009394860458690313,0.9
43.0_110.0,9.0,1.0,LS_KDEx_MLP,3.007438016528925,"{'binSize': 400, 'weightsByDistance': False}",-0.005526388505112001,0.9
43.0_110.0,9.0,1.0,DRF,2.915055686863266,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.025361320501643414,0.9
44.0_101.0,9.0,1.0,SAA,8.547933884297521,N/A,,0.9
44.0_101.0,9.0,1.0,LS_KDEx_LGBM,3.4586776859504127,"{'binSize': 100, 'weightsByDistance': False}",0.5953785168713139,0.9
44.0_101.0,9.0,1.0,LS_KDEx_MLP,8.051239669421488,"{'binSize': 400, 'weightsByDistance': True}",0.058106932224692986,0.9
44.0_101.0,9.0,1.0,DRF,3.688825242197027,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 500)])",0.5684541677406553,0.9
44.0_109.0,9.0,1.0,SAA,1.6636363636363634,N/A,,0.9
44.0_109.0,9.0,1.0,LS_KDEx_LGBM,0.9338842975206609,"{'binSize': 400, 'weightsByDistance': True}",0.438648782911078,0.9
44.0_109.0,9.0,1.0,LS_KDEx_MLP,1.0305785123966942,"{'binSize': 20, 'weightsByDistance': False}",0.38052657724788863,0.9
44.0_109.0,9.0,1.0,DRF,0.8279048079684374,"OrderedDict([('min_node_size', 8), ('num_features', 6), ('num_trees', 100)])",0.5023523012211578,0.9
44.0_110.0,9.0,1.0,SAA,2.508264462809917,N/A,,0.9
44.0_110.0,9.0,1.0,LS_KDEx_LGBM,1.0991735537190082,"{'binSize': 20, 'weightsByDistance': False}",0.5617792421746293,0.9
44.0_110.0,9.0,1.0,LS_KDEx_MLP,2.043801652892562,"{'binSize': 20, 'weightsByDistance': False}",0.18517298187808884,0.9
44.0_110.0,9.0,1.0,DRF,1.1838488513467889,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 500)])",0.5280207215388419,0.9
45.0_101.0,9.0,1.0,SAA,14.180165289256198,N/A,,0.9
45.0_101.0,9.0,1.0,LS_KDEx_LGBM,12.572728925619836,"{'binSize': 20, 'weightsByDistance': False}",0.11335808369273792,0.9
45.0_101.0,9.0,1.0,LS_KDEx_MLP,11.826446280991735,"{'binSize': 20, 'weightsByDistance': False}",0.16598671173796475,0.9
45.0_101.0,9.0,1.0,DRF,11.104264498036132,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 100)])",0.21691572195921904,0.9
45.0_109.0,9.0,1.0,SAA,1.2578512396694217,N/A,,0.9
45.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.0380165289256198,"{'binSize': 400, 'weightsByDistance': True}",0.17477003942181357,0.9
45.0_109.0,9.0,1.0,LS_KDEx_MLP,1.3239669421487603,"{'binSize': 400, 'weightsByDistance': True}",-0.052562417871221845,0.9
45.0_109.0,9.0,1.0,DRF,1.0042514557155575,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 250)])",0.201613494470549,0.9
45.0_110.0,9.0,1.0,SAA,2.2132231404958675,N/A,,0.9
45.0_110.0,9.0,1.0,LS_KDEx_LGBM,2.4991735537190083,"{'binSize': 400, 'weightsByDistance': True}",-0.1292008961911877,0.9
45.0_110.0,9.0,1.0,LS_KDEx_MLP,2.47190082644628,"{'binSize': 20, 'weightsByDistance': False}",-0.11687826736370388,0.9
45.0_110.0,9.0,1.0,DRF,2.1694454599246176,"OrderedDict([('min_node_size', 16), ('num_features', 38), ('num_trees', 50)])",0.019780057315613275,0.9
46.0_101.0,9.0,1.0,SAA,13.909917355371897,N/A,,0.9
46.0_101.0,9.0,1.0,LS_KDEx_LGBM,3.4272727272727264,"{'binSize': 20, 'weightsByDistance': False}",0.7536094112055136,0.9
46.0_101.0,9.0,1.0,LS_KDEx_MLP,11.827272727272724,"{'binSize': 20, 'weightsByDistance': False}",0.14972372408056556,0.9
46.0_101.0,9.0,1.0,DRF,4.616515439138981,"OrderedDict([('min_node_size', 1), ('num_features', 6), ('num_trees', 250)])",0.6681133811800744,0.9
46.0_109.0,9.0,1.0,SAA,2.0099173553719005,N/A,,0.9
46.0_109.0,9.0,1.0,LS_KDEx_LGBM,0.956198347107438,"{'binSize': 20, 'weightsByDistance': False}",0.5242598684210525,0.9
46.0_109.0,9.0,1.0,LS_KDEx_MLP,1.723140495867768,"{'binSize': 100, 'weightsByDistance': False}",0.14268092105263175,0.9
46.0_109.0,9.0,1.0,DRF,0.9422845694130078,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 500)])",0.5311824305140873,0.9
46.0_110.0,9.0,1.0,SAA,2.1132231404958675,N/A,,0.9
46.0_110.0,9.0,1.0,LS_KDEx_LGBM,0.8504132231404958,"{'binSize': 20, 'weightsByDistance': False}",0.597575283535393,0.9
46.0_110.0,9.0,1.0,LS_KDEx_MLP,2.045454545454545,"{'binSize': 400, 'weightsByDistance': False}",0.032068830660930914,0.9
46.0_110.0,9.0,1.0,DRF,0.8697944744852911,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 250)])",0.5884038661997644,0.9
48.0_101.0,9.0,1.0,SAA,6.318181818181818,N/A,,0.9
48.0_101.0,9.0,1.0,LS_KDEx_LGBM,4.464462809917356,"{'binSize': 400, 'weightsByDistance': False}",0.2933943754087639,0.9
48.0_101.0,9.0,1.0,LS_KDEx_MLP,4.632231404958677,"{'binSize': 400, 'weightsByDistance': False}",0.2668410725964684,0.9
48.0_101.0,9.0,1.0,DRF,4.259873869207159,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 500)])",0.32577535883052156,0.9
48.0_109.0,9.0,1.0,SAA,1.1363636363636365,N/A,,0.9
48.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.1297520661157026,"{'binSize': 20, 'weightsByDistance': False}",0.0058181818181818334,0.9
48.0_109.0,9.0,1.0,LS_KDEx_MLP,1.0074380165289256,"{'binSize': 20, 'weightsByDistance': False}",0.11345454545454559,0.9
48.0_109.0,9.0,1.0,DRF,1.0312204599807904,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 250)])",0.09252599521690452,0.9
48.0_110.0,9.0,1.0,SAA,6.453719008264464,N/A,,0.9
48.0_110.0,9.0,1.0,LS_KDEx_LGBM,2.3280991735537184,"{'binSize': 100, 'weightsByDistance': False}",0.6392623895505187,0.9
48.0_110.0,9.0,1.0,LS_KDEx_MLP,3.168595041322314,"{'binSize': 100, 'weightsByDistance': False}",0.5090280445639648,0.9
48.0_110.0,9.0,1.0,DRF,2.5626292937402693,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 50)])",0.6029220840791747,0.9
49.0_101.0,9.0,1.0,SAA,10.132231404958677,N/A,,0.9
49.0_101.0,9.0,1.0,LS_KDEx_LGBM,3.874380165289256,"{'binSize': 100, 'weightsByDistance': True}",0.6176182707993475,0.9
49.0_101.0,9.0,1.0,LS_KDEx_MLP,10.644628099173552,"{'binSize': 400, 'weightsByDistance': False}",-0.05057096247960846,0.9
49.0_101.0,9.0,1.0,DRF,3.6488793092846334,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.6398740649074709,0.9
49.0_109.0,9.0,1.0,SAA,1.9074380165289255,N/A,,0.9
49.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.156198347107438,"{'binSize': 20, 'weightsByDistance': False}",0.3938474870017331,0.9
49.0_109.0,9.0,1.0,LS_KDEx_MLP,1.8421487603305784,"{'binSize': 20, 'weightsByDistance': False}",0.03422876949740039,0.9
49.0_109.0,9.0,1.0,DRF,1.1762931391633837,"OrderedDict([('min_node_size', 16), ('num_features', 6), ('num_trees', 250)])",0.3833125223623508,0.9
49.0_110.0,9.0,1.0,SAA,1.9090909090909087,N/A,,0.9
49.0_110.0,9.0,1.0,LS_KDEx_LGBM,1.5355371900826447,"{'binSize': 20, 'weightsByDistance': False}",0.19567099567099555,0.9
49.0_110.0,9.0,1.0,LS_KDEx_MLP,2.1710743801652885,"{'binSize': 20, 'weightsByDistance': False}",-0.13722943722943715,0.9
49.0_110.0,9.0,1.0,DRF,1.3468729638666392,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 250)])",0.29449511416509355,0.9
50.0_101.0,9.0,1.0,SAA,7.707438016528924,N/A,,0.9
50.0_101.0,9.0,1.0,LS_KDEx_LGBM,3.3347107438016534,"{'binSize': 20, 'weightsByDistance': False}",0.5673386232039458,0.9
50.0_101.0,9.0,1.0,LS_KDEx_MLP,7.133884297520661,"{'binSize': 20, 'weightsByDistance': False}",0.07441561226678084,0.9
50.0_101.0,9.0,1.0,DRF,3.8167485916656347,"OrderedDict([('min_node_size', 16), ('num_features', 38), ('num_trees', 50)])",0.5047967192885032,0.9
50.0_109.0,9.0,1.0,SAA,1.2214876033057847,N/A,,0.9
50.0_109.0,9.0,1.0,LS_KDEx_LGBM,0.7685950413223139,"{'binSize': 20, 'weightsByDistance': False}",0.37077131258457363,0.9
50.0_109.0,9.0,1.0,LS_KDEx_MLP,1.2181818181818183,"{'binSize': 400, 'weightsByDistance': False}",0.0027063599458723164,0.9
50.0_109.0,9.0,1.0,DRF,0.7530643169389392,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 50)])",0.3834859110310441,0.9
50.0_110.0,9.0,1.0,SAA,2.449586776859504,N/A,,0.9
50.0_110.0,9.0,1.0,LS_KDEx_LGBM,1.7198347107438015,"{'binSize': 20, 'weightsByDistance': False}",0.2979082321187585,0.9
50.0_110.0,9.0,1.0,LS_KDEx_MLP,2.026446280991735,"{'binSize': 20, 'weightsByDistance': False}",0.17273954116059387,0.9
50.0_110.0,9.0,1.0,DRF,1.993889285955407,"OrderedDict([('min_node_size', 8), ('num_features', 6), ('num_trees', 50)])",0.186030352224682,0.9
70.0_101.0,9.0,1.0,SAA,21.57851239669421,N/A,,0.9
70.0_101.0,9.0,1.0,LS_KDEx_LGBM,8.226446280991738,"{'binSize': 20, 'weightsByDistance': False}",0.6187667560321715,0.9
70.0_101.0,9.0,1.0,LS_KDEx_MLP,11.078512396694215,"{'binSize': 20, 'weightsByDistance': False}",0.48659517426273446,0.9
70.0_101.0,9.0,1.0,DRF,8.060206754013038,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 100)])",0.6264706942797481,0.9
70.0_109.0,9.0,1.0,SAA,4.560330578512397,N/A,,0.9
70.0_109.0,9.0,1.0,LS_KDEx_LGBM,2.4107438016528917,"{'binSize': 100, 'weightsByDistance': False}",0.4713664371148969,0.9
70.0_109.0,9.0,1.0,LS_KDEx_MLP,2.151239669421487,"{'binSize': 20, 'weightsByDistance': False}",0.5282711127220008,0.9
70.0_109.0,9.0,1.0,DRF,1.5895693389622498,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 50)])",0.651435501967321,0.9
70.0_110.0,9.0,1.0,SAA,4.251239669421487,N/A,,0.9
70.0_110.0,9.0,1.0,LS_KDEx_LGBM,2.9,"{'binSize': 100, 'weightsByDistance': False}",0.3178460342146189,0.9
70.0_110.0,9.0,1.0,LS_KDEx_MLP,3.2876033057851237,"{'binSize': 100, 'weightsByDistance': False}",0.2266718506998444,0.9
70.0_110.0,9.0,1.0,DRF,2.759650695430517,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 500)])",0.350859770320582,0.9
71.0_101.0,9.0,1.0,SAA,25.390082644628094,N/A,,0.9
71.0_101.0,9.0,1.0,LS_KDEx_LGBM,11.199173553719005,"{'binSize': 20, 'weightsByDistance': True}",0.5589154351930213,0.9
71.0_101.0,9.0,1.0,LS_KDEx_MLP,13.180165289256198,"{'binSize': 100, 'weightsByDistance': False}",0.48089317101751183,0.9
71.0_101.0,9.0,1.0,DRF,11.343074048509697,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 500)])",0.5532478484897879,0.9
71.0_109.0,9.0,1.0,SAA,4.0438016528925615,N/A,,0.9
71.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.8785123966942145,"{'binSize': 400, 'weightsByDistance': True}",0.5354588187206213,0.9
71.0_109.0,9.0,1.0,LS_KDEx_MLP,1.952066115702479,"{'binSize': 100, 'weightsByDistance': False}",0.5172695687717147,0.9
71.0_109.0,9.0,1.0,DRF,1.8227006086742834,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 500)])",0.5492606301868214,0.9
71.0_110.0,9.0,1.0,SAA,4.01404958677686,N/A,,0.9
71.0_110.0,9.0,1.0,LS_KDEx_LGBM,3.5024793388429747,"{'binSize': 20, 'weightsByDistance': False}",0.1274449248507311,0.9
71.0_110.0,9.0,1.0,LS_KDEx_MLP,4.011570247933884,"{'binSize': 400, 'weightsByDistance': False}",0.0006176652254480386,0.9
71.0_110.0,9.0,1.0,DRF,3.1527934186370645,"OrderedDict([('min_node_size', 1), ('num_features', 38), ('num_trees', 500)])",0.21456042072249382,0.9
17.0_101.0,7.5,2.5,SAA,39.06818181818182,N/A,,0.75
17.0_101.0,7.5,2.5,LS_KDEx_LGBM,15.584710743801653,"{'binSize': 20, 'weightsByDistance': False}",0.6010894283145592,0.75
17.0_101.0,7.5,2.5,LS_KDEx_MLP,25.8904958677686,"{'binSize': 100, 'weightsByDistance': False}",0.337299698556243,0.75
17.0_101.0,7.5,2.5,DRF,16.160147289797163,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 100)])",0.5863603951418993,0.75
17.0_109.0,7.5,2.5,SAA,7.706611570247934,N/A,,0.75
17.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.646694214876033,"{'binSize': 20, 'weightsByDistance': False}",0.6565683646112601,0.75
17.0_109.0,7.5,2.5,LS_KDEx_MLP,4.49793388429752,"{'binSize': 100, 'weightsByDistance': False}",0.4163538873994639,0.75
17.0_109.0,7.5,2.5,DRF,2.8404670466644077,"OrderedDict([('min_node_size', 1), ('num_features', 6), ('num_trees', 100)])",0.6314246513175407,0.75
17.0_110.0,7.5,2.5,SAA,8.338842975206614,N/A,,0.75
17.0_110.0,7.5,2.5,LS_KDEx_LGBM,4.685950413223139,"{'binSize': 100, 'weightsByDistance': False}",0.43805748265609545,0.75
17.0_110.0,7.5,2.5,LS_KDEx_MLP,7.925619834710743,"{'binSize': 400, 'weightsByDistance': False}",0.04955401387512415,0.75
17.0_110.0,7.5,2.5,DRF,4.207345378081314,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.49545213999223103,0.75
19.0_101.0,7.5,2.5,SAA,42.88636363636363,N/A,,0.75
19.0_101.0,7.5,2.5,LS_KDEx_LGBM,22.219008264462815,"{'binSize': 100, 'weightsByDistance': False}",0.4819097172038347,0.75
19.0_101.0,7.5,2.5,LS_KDEx_MLP,36.88223140495868,"{'binSize': 20, 'weightsByDistance': False}",0.14000096353037517,0.75
19.0_101.0,7.5,2.5,DRF,25.1977336913646,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.4124534804345297,0.75
19.0_109.0,7.5,2.5,SAA,9.368801652892563,N/A,,0.75
19.0_109.0,7.5,2.5,LS_KDEx_LGBM,5.713842975206612,"{'binSize': 100, 'weightsByDistance': False}",0.3901201896570735,0.75
19.0_109.0,7.5,2.5,LS_KDEx_MLP,8.114669421487603,"{'binSize': 100, 'weightsByDistance': False}",0.13386260888741874,0.75
19.0_109.0,7.5,2.5,DRF,5.755775064941769,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 100)])",0.3856444742679863,0.75
19.0_110.0,7.5,2.5,SAA,8.400826446280991,N/A,,0.75
19.0_110.0,7.5,2.5,LS_KDEx_LGBM,5.743801652892562,"{'binSize': 400, 'weightsByDistance': True}",0.3162813575996065,0.75
19.0_110.0,7.5,2.5,LS_KDEx_MLP,8.012396694214877,"{'binSize': 100, 'weightsByDistance': False}",0.04623708804722071,0.75
19.0_110.0,7.5,2.5,DRF,6.592637392530524,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 50)])",0.21523942499144766,0.75
2.0_101.0,7.5,2.5,SAA,41.70661157024794,N/A,,0.75
2.0_101.0,7.5,2.5,LS_KDEx_LGBM,15.398760330578515,"{'binSize': 400, 'weightsByDistance': True}",0.6307837114832062,0.75
2.0_101.0,7.5,2.5,LS_KDEx_MLP,15.63223140495868,"{'binSize': 20, 'weightsByDistance': False}",0.6251857723174477,0.75
2.0_101.0,7.5,2.5,DRF,14.938161651023082,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.6418274923662355,0.75
2.0_109.0,7.5,2.5,SAA,6.698347107438017,N/A,,0.75
2.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.46900826446281,"{'binSize': 400, 'weightsByDistance': True}",0.6314003701418878,0.75
2.0_109.0,7.5,2.5,LS_KDEx_MLP,2.590909090909091,"{'binSize': 20, 'weightsByDistance': False}",0.6132017273288094,0.75
2.0_109.0,7.5,2.5,DRF,2.2703513137181544,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.6610579778409664,0.75
2.0_110.0,7.5,2.5,SAA,8.138429752066116,N/A,,0.75
2.0_110.0,7.5,2.5,LS_KDEx_LGBM,5.287190082644628,"{'binSize': 20, 'weightsByDistance': False}",0.3503427265803505,0.75
2.0_110.0,7.5,2.5,LS_KDEx_MLP,5.743801652892562,"{'binSize': 100, 'weightsByDistance': False}",0.29423711601929436,0.75
