mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.6545794486999512,0.2688513256712458,0.0012369155883789062,0.00031960435161594044,0.0001,True,28,114,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7654534549289119,-0.671133516537112,-0.7806488401197641,-0.7353669682003144,-0.4707796506334927,-0.6846764860839191,0.1133493755183606,3,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.5247012615203858,0.22327864162986688,0.0014317035675048828,0.00018907726754155923,0.001,True,171,14,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.4419823162430434,-1.0439443133778097,-0.865824235536622,-0.8264949064793337,-0.42302357644051203,-0.9202538696154642,0.33060284045474275,26,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.31052050590515134,0.07727584775682862,0.0013262271881103516,0.00011683041696727751,0.0001,True,57,114,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.5053742716427319,-0.9435813320761616,-1.1247821942099532,-0.9932414715348687,-0.38954729187291554,-0.9913053122673261,0.3595766997772337,36,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.7799263954162597,0.21908785271159964,0.0048424720764160155,0.005023199990206295,0.001,True,114,14,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.8767909364472224,-1.0444101183920973,-1.5079444355634337,-0.9227541800175388,-0.39846781769051415,-1.1500734976221614,0.5067424916241944,45,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2181018829345703,0.033206644592570646,0.0012233734130859375,9.780270706785576e-05,0.0001,True,57,14,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.8491356795662648,-1.1232802069379497,-1.2166672488390107,-1.009743609919094,-0.43158036555440293,-1.1260814221633446,0.4531859005173166,43,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
1.0323298454284668,0.4426094078666024,0.005419111251831055,0.0072486248142609195,0.0001,True,114,28,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.523897753255045,-0.9633719026569949,-0.8383144644922927,-0.8957594847152569,-0.5125435220663257,-0.9467774254371829,0.3274963744727337,34,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.802391767501831,0.29753732745462164,0.03261260986328125,0.056153882809392965,0.0001,True,57,28,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.7566668768534555,-0.9707602928688269,-1.1000116776065691,-1.022952567358018,-0.47267964261893125,-1.0646142114611603,0.4101513517473871,42,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.722520399093628,0.16650388907019747,0.0013840675354003906,0.00030626588081059434,0.0001,True,114,14,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.876723338759124,-1.137825271952785,-1.5094460003004646,-0.9553824510046466,-0.39881013917061325,-1.1756374402375265,0.5012688436183527,47,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3814529895782471,0.05523034434521993,0.0012965679168701171,0.0001963078641775626,0.001,True,57,14,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.8472742897072458,-1.1211779020369543,-1.3518973927084872,-1.009831781304773,-0.4282939520537586,-1.1516950635622438,0.46222875041957223,46,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.23807382583618164,0.07768167131817721,0.0017644882202148438,0.0004092060358166662,0.001,True,114,28,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.5001249283958131,-0.9626175328305334,-0.8379694628103364,-0.8959143213154922,-0.5158683192338913,-0.9424989129172132,0.3182645835108535,33,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
