Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
CA_3_FOODS_3_586,1.0,9.0,LGBM,5.215130672516653,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",-0.864925400133669,0.1
CA_3_FOODS_3_586,1.0,9.0,RFW,2.317857142857144,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.17113665389527433,0.1
CA_3_FOODS_3_586,1.0,9.0,KNNW,2.4928571428571438,"OrderedDict([('n_neighbors', 8)])",0.10855683269476346,0.1
CA_3_FOODS_3_586,1.0,9.0,DTW,2.7464285714285714,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.017879948914431787,0.1
CA_3_FOODS_3_586,1.0,9.0,GKW,2.664285714285715,"OrderedDict([('kernel_bandwidth', 2.5)])",0.047254150702426445,0.1
CA_3_FOODS_3_668,1.0,9.0,SAA,0.65,N/A,,0.1
CA_3_FOODS_3_668,1.0,9.0,MLP,1.1064886897528705,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.7022902919274931,0.1
CA_3_FOODS_3_668,1.0,9.0,LGBM,1.3488475095176562,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 31)])",-1.075150014642548,0.1
CA_3_FOODS_3_668,1.0,9.0,RFW,0.5500000000000002,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 10)])",0.15384615384615363,0.1
CA_3_FOODS_3_668,1.0,9.0,KNNW,0.5821428571428572,"OrderedDict([('n_neighbors', 128)])",0.10439560439560436,0.1
CA_3_FOODS_3_668,1.0,9.0,DTW,0.5571428571428573,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.14285714285714268,0.1
CA_3_FOODS_3_668,1.0,9.0,GKW,0.6535714285714285,"OrderedDict([('kernel_bandwidth', 5.5)])",-0.005494505494505253,0.1
CA_3_FOODS_3_694,1.0,9.0,SAA,1.3035714285714286,N/A,,0.1
CA_3_FOODS_3_694,1.0,9.0,MLP,1.8966972365704147,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.45500061983483864,0.1
CA_3_FOODS_3_694,1.0,9.0,LGBM,2.6808427711682223,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-1.056536920348225,0.1
CA_3_FOODS_3_694,1.0,9.0,RFW,1.0714285714285716,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 50)])",0.17808219178082174,0.1
CA_3_FOODS_3_694,1.0,9.0,KNNW,1.1250000000000002,"OrderedDict([('n_neighbors', 128)])",0.1369863013698629,0.1
CA_3_FOODS_3_694,1.0,9.0,DTW,1.114285714285714,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.14520547945205498,0.1
CA_3_FOODS_3_694,1.0,9.0,GKW,1.3714285714285717,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.052054794520548064,0.1
CA_3_FOODS_3_714,1.0,9.0,SAA,1.4464285714285716,N/A,,0.1
CA_3_FOODS_3_714,1.0,9.0,MLP,2.570891366649849,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 29), ('layer2', 29), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.7774063769431054,0.1
CA_3_FOODS_3_714,1.0,9.0,LGBM,4.567510397815406,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-2.1577849663908975,0.1
CA_3_FOODS_3_714,1.0,9.0,RFW,1.3,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 50)])",0.10123456790123464,0.1
CA_3_FOODS_3_714,1.0,9.0,KNNW,1.617857142857143,"OrderedDict([('n_neighbors', 32)])",-0.11851851851851847,0.1
CA_3_FOODS_3_714,1.0,9.0,DTW,1.339285714285714,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0740740740740744,0.1
CA_3_FOODS_3_714,1.0,9.0,GKW,1.3821428571428578,"OrderedDict([('kernel_bandwidth', 2.5)])",0.044444444444444176,0.1
CA_4_FOODS_3_080,1.0,9.0,SAA,0.6821428571428573,N/A,,0.1
CA_4_FOODS_3_080,1.0,9.0,MLP,0.6393056251263001,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 29), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.0627980364640629,0.1
CA_4_FOODS_3_080,1.0,9.0,LGBM,0.935397317467005,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.3712630831977035,0.1
CA_4_FOODS_3_080,1.0,9.0,RFW,0.5964285714285715,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",0.12565445026178013,0.1
CA_4_FOODS_3_080,1.0,9.0,KNNW,0.5321428571428571,"OrderedDict([('n_neighbors', 128)])",0.2198952879581153,0.1
CA_4_FOODS_3_080,1.0,9.0,DTW,0.625,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0837696335078536,0.1
CA_4_FOODS_3_080,1.0,9.0,GKW,0.6607142857142857,"OrderedDict([('kernel_bandwidth', 3.0)])",0.03141361256544528,0.1
CA_4_FOODS_3_226,1.0,9.0,SAA,0.3678571428571429,N/A,,0.1
CA_4_FOODS_3_226,1.0,9.0,MLP,0.592571215697361,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.6108732077209813,0.1
CA_4_FOODS_3_226,1.0,9.0,LGBM,0.6434940621217539,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.7493042465445734,0.1
CA_4_FOODS_3_226,1.0,9.0,RFW,0.35357142857142854,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",0.038834951456310884,0.1
CA_4_FOODS_3_226,1.0,9.0,KNNW,0.3178571428571428,"OrderedDict([('n_neighbors', 128)])",0.13592233009708765,0.1
CA_4_FOODS_3_226,1.0,9.0,DTW,0.37857142857142856,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.029126213592232997,0.1
CA_4_FOODS_3_226,1.0,9.0,GKW,0.34285714285714286,"OrderedDict([('kernel_bandwidth', 2.5)])",0.06796116504854377,0.1
CA_4_FOODS_3_228,1.0,9.0,SAA,0.33214285714285713,N/A,,0.1
CA_4_FOODS_3_228,1.0,9.0,MLP,0.4888971858774785,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.4719485166203654,0.1
CA_4_FOODS_3_228,1.0,9.0,LGBM,0.6264943788718327,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 127)])",-0.8862196353130447,0.1
CA_4_FOODS_3_228,1.0,9.0,RFW,0.33214285714285713,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",0.0,0.1
CA_4_FOODS_3_228,1.0,9.0,KNNW,0.29999999999999993,"OrderedDict([('n_neighbors', 128)])",0.09677419354838723,0.1
CA_4_FOODS_3_228,1.0,9.0,DTW,0.3535714285714286,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.06451612903225823,0.1
CA_4_FOODS_3_228,1.0,9.0,GKW,0.30357142857142855,"OrderedDict([('kernel_bandwidth', 4.0)])",0.08602150537634412,0.1
CA_4_FOODS_3_252,1.0,9.0,SAA,1.7678571428571428,N/A,,0.1
CA_4_FOODS_3_252,1.0,9.0,MLP,2.375758099578044,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.3438631674380854,0.1
CA_4_FOODS_3_252,1.0,9.0,LGBM,2.1970213076090515,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",-0.24275952753643315,0.1
CA_4_FOODS_3_252,1.0,9.0,RFW,1.3785714285714288,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",0.22020202020202007,0.1
CA_4_FOODS_3_252,1.0,9.0,KNNW,1.3892857142857142,"OrderedDict([('n_neighbors', 128)])",0.2141414141414142,0.1
CA_4_FOODS_3_252,1.0,9.0,DTW,1.3321428571428573,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.2464646464646464,0.1
CA_4_FOODS_3_252,1.0,9.0,GKW,1.332142857142857,"OrderedDict([('kernel_bandwidth', 2.5)])",0.2464646464646465,0.1
CA_4_FOODS_3_377,1.0,9.0,SAA,0.3785714285714285,N/A,,0.1
CA_4_FOODS_3_377,1.0,9.0,MLP,0.9873985446614014,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 29), ('layer2', 29), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.6082225708037021,0.1
CA_4_FOODS_3_377,1.0,9.0,LGBM,1.009238821261738,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 31)])",-1.665913867483837,0.1
CA_4_FOODS_3_377,1.0,9.0,RFW,0.3642857142857143,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 100)])",0.03773584905660354,0.1
CA_4_FOODS_3_377,1.0,9.0,KNNW,0.3928571428571428,"OrderedDict([('n_neighbors', 128)])",-0.037735849056603765,0.1
CA_4_FOODS_3_377,1.0,9.0,DTW,0.3607142857142857,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.047169811320754595,0.1
CA_4_FOODS_3_377,1.0,9.0,GKW,0.41785714285714276,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.10377358490566024,0.1
CA_4_FOODS_3_555,1.0,9.0,SAA,0.7607142857142858,N/A,,0.1
CA_4_FOODS_3_555,1.0,9.0,MLP,2.4378667581634943,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-2.204707475520086,0.1
CA_4_FOODS_3_555,1.0,9.0,LGBM,0.9753391135759536,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.2821359239496102,0.1
CA_4_FOODS_3_555,1.0,9.0,RFW,0.7678571428571429,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 10)])",-0.009389671361502261,0.1
CA_4_FOODS_3_555,1.0,9.0,KNNW,0.7178571428571431,"OrderedDict([('n_neighbors', 128)])",0.0563380281690139,0.1
CA_4_FOODS_3_555,1.0,9.0,DTW,0.7321428571428571,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0375586854460096,0.1
CA_4_FOODS_3_555,1.0,9.0,GKW,0.7535714285714287,"OrderedDict([('kernel_bandwidth', 3.0)])",0.009389671361502261,0.1
CA_4_FOODS_3_586,1.0,9.0,SAA,1.360714285714286,N/A,,0.1
CA_4_FOODS_3_586,1.0,9.0,MLP,1.147920511897283,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.15638387577102575,0.1
CA_4_FOODS_3_586,1.0,9.0,LGBM,1.7044181258922626,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-0.25259074868722675,0.1
CA_4_FOODS_3_586,1.0,9.0,RFW,1.0178571428571428,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 100)])",0.2519685039370081,0.1
CA_4_FOODS_3_586,1.0,9.0,KNNW,1.0535714285714284,"OrderedDict([('n_neighbors', 128)])",0.2257217847769032,0.1
CA_4_FOODS_3_586,1.0,9.0,DTW,1.0035714285714286,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.26246719160105003,0.1
CA_4_FOODS_3_586,1.0,9.0,GKW,1.1607142857142858,"OrderedDict([('kernel_bandwidth', 3.0)])",0.14698162729658804,0.1
CA_4_FOODS_3_668,1.0,9.0,SAA,0.3642857142857142,N/A,,0.1
CA_4_FOODS_3_668,1.0,9.0,MLP,0.8755839747053523,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.4035638521323404,0.1
CA_4_FOODS_3_668,1.0,9.0,LGBM,0.9579796360444296,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-1.6297480205141208,0.1
CA_4_FOODS_3_668,1.0,9.0,RFW,0.3785714285714285,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 100)])",-0.03921568627450989,0.1
CA_4_FOODS_3_668,1.0,9.0,KNNW,0.33928571428571414,"OrderedDict([('n_neighbors', 128)])",0.06862745098039236,0.1
CA_4_FOODS_3_668,1.0,9.0,DTW,0.3642857142857142,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0,0.1
CA_4_FOODS_3_668,1.0,9.0,GKW,0.3642857142857142,"OrderedDict([('kernel_bandwidth', 2.5)])",0.0,0.1
CA_4_FOODS_3_694,1.0,9.0,SAA,0.38928571428571435,N/A,,0.1
CA_4_FOODS_3_694,1.0,9.0,MLP,0.8354944182294937,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 29), ('layer2', 59), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.1462241936170474,0.1
CA_4_FOODS_3_694,1.0,9.0,LGBM,1.0859164111019943,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-1.789510046867508,0.1
CA_4_FOODS_3_694,1.0,9.0,RFW,0.38928571428571435,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 10)])",0.0,0.1
CA_4_FOODS_3_694,1.0,9.0,KNNW,0.3964285714285715,"OrderedDict([('n_neighbors', 128)])",-0.01834862385321112,0.1
CA_4_FOODS_3_694,1.0,9.0,DTW,0.4214285714285716,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.08256880733944971,0.1
CA_4_FOODS_3_694,1.0,9.0,GKW,0.5892857142857143,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.5137614678899081,0.1
CA_4_FOODS_3_714,1.0,9.0,SAA,0.607142857142857,N/A,,0.1
CA_4_FOODS_3_714,1.0,9.0,MLP,1.9998192866741322,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-2.2938200015809245,0.1
CA_4_FOODS_3_714,1.0,9.0,LGBM,2.2812616791193214,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-2.757372177373001,0.1
CA_4_FOODS_3_714,1.0,9.0,RFW,0.557142857142857,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.08235294117647052,0.1
CA_4_FOODS_3_714,1.0,9.0,KNNW,0.664285714285714,"OrderedDict([('n_neighbors', 32)])",-0.09411764705882342,0.1
CA_4_FOODS_3_714,1.0,9.0,DTW,1.082142857142857,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.7823529411764709,0.1
CA_4_FOODS_3_714,1.0,9.0,GKW,0.5607142857142857,"OrderedDict([('kernel_bandwidth', 2.5)])",0.07647058823529385,0.1
TX_1_FOODS_3_080,1.0,9.0,SAA,0.5285714285714286,N/A,,0.1
TX_1_FOODS_3_080,1.0,9.0,MLP,0.5309010529880842,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.004407397545024061,0.1
TX_1_FOODS_3_080,1.0,9.0,LGBM,1.0288016389275874,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-0.9463814790521923,0.1
TX_1_FOODS_3_080,1.0,9.0,RFW,0.5571428571428573,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 100)])",-0.05405405405405439,0.1
TX_1_FOODS_3_080,1.0,9.0,KNNW,0.5714285714285715,"OrderedDict([('n_neighbors', 128)])",-0.08108108108108114,0.1
TX_1_FOODS_3_080,1.0,9.0,DTW,0.5928571428571431,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.12162162162162193,0.1
TX_1_FOODS_3_080,1.0,9.0,GKW,0.6000000000000002,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.13513513513513553,0.1
TX_1_FOODS_3_226,1.0,9.0,SAA,1.3714285714285719,N/A,,0.1
TX_1_FOODS_3_226,1.0,9.0,MLP,0.9662633529294853,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 29), ('layer2', 59), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.2954329718222506,0.1
TX_1_FOODS_3_226,1.0,9.0,LGBM,0.7340505155224298,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 31)])",0.4647548324315618,0.1
TX_1_FOODS_3_226,1.0,9.0,RFW,0.9071428571428574,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",0.33854166666666674,0.1
TX_1_FOODS_3_226,1.0,9.0,KNNW,0.867857142857143,"OrderedDict([('n_neighbors', 32)])",0.3671875000000001,0.1
TX_1_FOODS_3_226,1.0,9.0,DTW,0.9000000000000001,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.3437500000000001,0.1
TX_1_FOODS_3_226,1.0,9.0,GKW,0.9000000000000001,"OrderedDict([('kernel_bandwidth', 2.5)])",0.3437500000000001,0.1
TX_1_FOODS_3_228,1.0,9.0,SAA,0.4107142857142857,N/A,,0.1
TX_1_FOODS_3_228,1.0,9.0,MLP,0.5050822251852913,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.22976541784244842,0.1
TX_1_FOODS_3_228,1.0,9.0,LGBM,0.5287571405764766,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 63)])",-0.2874086900992474,0.1
TX_1_FOODS_3_228,1.0,9.0,RFW,0.425,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 10)])",-0.034782608695652195,0.1
TX_1_FOODS_3_228,1.0,9.0,KNNW,0.41785714285714287,"OrderedDict([('n_neighbors', 128)])",-0.01739130434782621,0.1
TX_1_FOODS_3_228,1.0,9.0,DTW,0.4500000000000001,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.09565217391304381,0.1
TX_1_FOODS_3_228,1.0,9.0,GKW,0.4,"OrderedDict([('kernel_bandwidth', 3.0)])",0.02608695652173909,0.1
TX_1_FOODS_3_252,1.0,9.0,SAA,3.375000000000001,N/A,,0.1
TX_1_FOODS_3_252,1.0,9.0,MLP,2.4369267420141916,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 118), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.2779476319957953,0.1
TX_1_FOODS_3_252,1.0,9.0,LGBM,2.739056130897157,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",0.18842781306750933,0.1
TX_1_FOODS_3_252,1.0,9.0,RFW,2.225,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.3407407407407409,0.1
TX_1_FOODS_3_252,1.0,9.0,KNNW,2.5607142857142855,"OrderedDict([('n_neighbors', 128)])",0.24126984126984152,0.1
TX_1_FOODS_3_252,1.0,9.0,DTW,2.592857142857143,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.23174603174603192,0.1
TX_1_FOODS_3_252,1.0,9.0,GKW,2.4464285714285716,"OrderedDict([('kernel_bandwidth', 2.5)])",0.27513227513227523,0.1
TX_1_FOODS_3_377,1.0,9.0,SAA,0.7714285714285719,N/A,,0.1
TX_1_FOODS_3_377,1.0,9.0,MLP,2.5796255603162317,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 29), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-2.3439590596691873,0.1
TX_1_FOODS_3_377,1.0,9.0,LGBM,2.3779080690017858,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-2.0824734227800907,0.1
TX_1_FOODS_3_377,1.0,9.0,RFW,0.8071428571428573,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 10)])",-0.046296296296295836,0.1
TX_1_FOODS_3_377,1.0,9.0,KNNW,0.9214285714285718,"OrderedDict([('n_neighbors', 32)])",-0.1944444444444442,0.1
TX_1_FOODS_3_377,1.0,9.0,DTW,1.0428571428571431,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.3518518518518514,0.1
TX_1_FOODS_3_377,1.0,9.0,GKW,0.9464285714285715,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.2268518518518512,0.1
TX_1_FOODS_3_555,1.0,9.0,SAA,1.9928571428571433,N/A,,0.1
TX_1_FOODS_3_555,1.0,9.0,MLP,1.91221591445793,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 59), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.040465132530071224,0.1
TX_1_FOODS_3_555,1.0,9.0,LGBM,3.311397308869183,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 31)])",-0.6616330582139265,0.1
TX_1_FOODS_3_555,1.0,9.0,RFW,1.8928571428571428,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 50)])",0.0501792114695343,0.1
TX_1_FOODS_3_555,1.0,9.0,KNNW,1.9035714285714287,"OrderedDict([('n_neighbors', 128)])",0.04480286738351269,0.1
TX_1_FOODS_3_555,1.0,9.0,DTW,2.0428571428571436,"OrderedDict([('max_depth', 6), ('min_samples_split', 16)])",-0.02508960573476715,0.1
TX_1_FOODS_3_555,1.0,9.0,GKW,1.9571428571428575,"OrderedDict([('kernel_bandwidth', 4.0)])",0.017921146953405076,0.1
TX_1_FOODS_3_586,1.0,9.0,SAA,2.807142857142859,N/A,,0.1
TX_1_FOODS_3_586,1.0,9.0,MLP,3.032864531964513,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 29), ('layer2', 59), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.08040975693392238,0.1
TX_1_FOODS_3_586,1.0,9.0,LGBM,4.6570474646451485,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.6589990968201536,0.1
TX_1_FOODS_3_586,1.0,9.0,RFW,2.989285714285714,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",-0.06488549618320527,0.1
TX_1_FOODS_3_586,1.0,9.0,KNNW,2.750000000000001,"OrderedDict([('n_neighbors', 128)])",0.020356234096692516,0.1
TX_1_FOODS_3_586,1.0,9.0,DTW,3.6357142857142866,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.29516539440203493,0.1
TX_1_FOODS_3_586,1.0,9.0,GKW,2.5642857142857154,"OrderedDict([('kernel_bandwidth', 2.5)])",0.0865139949109417,0.1
TX_1_FOODS_3_668,1.0,9.0,SAA,0.32142857142857145,N/A,,0.1
TX_1_FOODS_3_668,1.0,9.0,MLP,0.5829749086590832,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.8136997158282586,0.1
TX_1_FOODS_3_668,1.0,9.0,LGBM,0.6907677188280672,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.1490551252428758,0.1
TX_1_FOODS_3_668,1.0,9.0,RFW,0.2607142857142856,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.18888888888888922,0.1
TX_1_FOODS_3_668,1.0,9.0,KNNW,0.26428571428571423,"OrderedDict([('n_neighbors', 128)])",0.17777777777777803,0.1
TX_1_FOODS_3_668,1.0,9.0,DTW,0.26785714285714285,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.16666666666666674,0.1
TX_1_FOODS_3_668,1.0,9.0,GKW,0.3571428571428571,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.11111111111111094,0.1
TX_1_FOODS_3_694,1.0,9.0,SAA,1.6392857142857145,N/A,,0.1
TX_1_FOODS_3_694,1.0,9.0,MLP,1.9593575509867638,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 118), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.19525079363026965,0.1
TX_1_FOODS_3_694,1.0,9.0,LGBM,2.7352670402190924,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.6685724864081608,0.1
TX_1_FOODS_3_694,1.0,9.0,RFW,1.35,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 50)])",0.17647058823529416,0.1
TX_1_FOODS_3_694,1.0,9.0,KNNW,1.367857142857143,"OrderedDict([('n_neighbors', 128)])",0.16557734204793018,0.1
