Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
17.0_110.0,1.0,9.0,DTW,2.3454545454545452,"OrderedDict([('max_depth', 4), ('min_samples_split', 4)])",0.3939782190903267,0.1
17.0_110.0,1.0,9.0,GKW,3.378512396694215,"OrderedDict([('kernel_bandwidth', 2.0)])",0.12705530642750373,0.1
19.0_101.0,1.0,9.0,SAA,23.152066115702468,N/A,,0.1
19.0_101.0,1.0,9.0,MLP,65.56169632485472,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.8317859839035573,0.1
19.0_101.0,1.0,9.0,LGBM,29.37323257770932,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.2687089105100413,0.1
19.0_101.0,1.0,9.0,RFW,10.175206611570248,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",0.5605054615549365,0.1
19.0_101.0,1.0,9.0,KNNW,12.166942148760334,"OrderedDict([('n_neighbors', 32)])",0.47447704719068995,0.1
19.0_101.0,1.0,9.0,DTW,16.440495867768607,"OrderedDict([('max_depth', 4), ('min_samples_split', 16)])",0.28989076890126275,0.1
19.0_101.0,1.0,9.0,GKW,12.322314049586781,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4677661169415288,0.1
19.0_109.0,1.0,9.0,SAA,3.807851239669422,N/A,,0.1
19.0_109.0,1.0,9.0,MLP,13.010301889622777,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-2.4167043486583957,0.1
19.0_109.0,1.0,9.0,LGBM,5.948054240172263,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 127)])",-0.5620500554766008,0.1
19.0_109.0,1.0,9.0,RFW,2.2227272727272727,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.41627780792186664,0.1
19.0_109.0,1.0,9.0,KNNW,2.9293388429752065,"OrderedDict([('n_neighbors', 8)])",0.23071079761258828,0.1
19.0_109.0,1.0,9.0,DTW,2.238429752066116,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.41215409658166036,0.1
19.0_109.0,1.0,9.0,GKW,2.7318181818181815,"OrderedDict([('kernel_bandwidth', 2.0)])",0.28258274552360296,0.1
19.0_110.0,1.0,9.0,SAA,4.877685950413222,N/A,,0.1
19.0_110.0,1.0,9.0,MLP,17.6385877159995,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-2.6161794538053873,0.1
19.0_110.0,1.0,9.0,LGBM,7.130229388339917,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.4618057539632836,0.1
19.0_110.0,1.0,9.0,RFW,2.868595041322315,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.41189427312775306,0.1
19.0_110.0,1.0,9.0,KNNW,3.0528925619834713,"OrderedDict([('n_neighbors', 32)])",0.3741104710267704,0.1
19.0_110.0,1.0,9.0,DTW,3.1396694214876044,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.356319891562182,0.1
19.0_110.0,1.0,9.0,GKW,2.8297520661157027,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4198576753642832,0.1
2.0_101.0,1.0,9.0,SAA,10.934710743801658,N/A,,0.1
2.0_101.0,1.0,9.0,MLP,30.917907210552926,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.8275011506892165,0.1
2.0_101.0,1.0,9.0,LGBM,33.58182357576479,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-2.0711213458298974,0.1
2.0_101.0,1.0,9.0,RFW,6.682644628099172,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.38885949663668706,0.1
2.0_101.0,1.0,9.0,KNNW,10.893388429752072,"OrderedDict([('n_neighbors', 32)])",0.003779003854583851,0.1
2.0_101.0,1.0,9.0,DTW,8.090909090909095,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.26007104527246605,0.1
2.0_101.0,1.0,9.0,GKW,10.018181818181825,"OrderedDict([('kernel_bandwidth', 2.5)])",0.0838183054946714,0.1
2.0_109.0,1.0,9.0,SAA,1.6677685950413224,N/A,,0.1
2.0_109.0,1.0,9.0,MLP,10.868782337859688,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-5.516960668389605,0.1
2.0_109.0,1.0,9.0,LGBM,3.1690661640438442,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.9001833788369928,0.1
2.0_109.0,1.0,9.0,RFW,1.2421487603305785,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 50)])",0.255203171456888,0.1
2.0_109.0,1.0,9.0,KNNW,1.51900826446281,"OrderedDict([('n_neighbors', 32)])",0.08919722497522298,0.1
2.0_109.0,1.0,9.0,DTW,1.338842975206612,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.19722497522299287,0.1
2.0_109.0,1.0,9.0,GKW,1.5636363636363635,"OrderedDict([('kernel_bandwidth', 2.0)])",0.062438057482656184,0.1
2.0_110.0,1.0,9.0,SAA,2.4975206611570253,N/A,,0.1
2.0_110.0,1.0,9.0,MLP,6.3652740994047,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 38), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.5486372138582678,0.1
2.0_110.0,1.0,9.0,LGBM,4.301039875791709,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 31)])",-0.7221238417299691,0.1
2.0_110.0,1.0,9.0,RFW,1.7917355371900827,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.28259430840502986,0.1
2.0_110.0,1.0,9.0,KNNW,2.4033057851239676,"OrderedDict([('n_neighbors', 32)])",0.03772336201191251,0.1
2.0_110.0,1.0,9.0,DTW,2.226446280991736,"OrderedDict([('max_depth', 4), ('min_samples_split', 2)])",0.10853739245532767,0.1
2.0_110.0,1.0,9.0,GKW,2.3429752066115705,"OrderedDict([('kernel_bandwidth', 2.5)])",0.061879549966909364,0.1
20.0_101.0,1.0,9.0,SAA,7.5314049586776814,N/A,,0.1
20.0_101.0,1.0,9.0,MLP,25.685775334275434,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-2.4104892082160974,0.1
20.0_101.0,1.0,9.0,LGBM,17.249954193069087,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-1.290403223264963,0.1
20.0_101.0,1.0,9.0,RFW,4.751239669421488,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.3691429825523972,0.1
20.0_101.0,1.0,9.0,KNNW,6.175206611570249,"OrderedDict([('n_neighbors', 32)])",0.18007242400965595,0.1
20.0_101.0,1.0,9.0,DTW,5.614876033057855,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.2544716339295503,0.1
20.0_101.0,1.0,9.0,GKW,6.171900826446281,"OrderedDict([('kernel_bandwidth', 2.0)])",0.1805113574015138,0.1
20.0_109.0,1.0,9.0,SAA,1.5380165289256194,N/A,,0.1
20.0_109.0,1.0,9.0,MLP,5.816914229484222,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-2.7820882416313335,0.1
20.0_109.0,1.0,9.0,LGBM,3.8977079043514524,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-1.5342431833773555,0.1
20.0_109.0,1.0,9.0,RFW,1.147107438016529,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.2541644277270283,0.1
20.0_109.0,1.0,9.0,KNNW,1.2636363636363637,"OrderedDict([('n_neighbors', 128)])",0.17839871037076815,0.1
20.0_109.0,1.0,9.0,DTW,1.6049586776859504,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.0435249865663625,0.1
20.0_109.0,1.0,9.0,GKW,1.2685950413223142,"OrderedDict([('kernel_bandwidth', 3.5)])",0.1751746372917783,0.1
20.0_110.0,1.0,9.0,SAA,2.6272727272727274,N/A,,0.1
20.0_110.0,1.0,9.0,MLP,11.373798364516544,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 38), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-3.3291274051793067,0.1
20.0_110.0,1.0,9.0,LGBM,5.654376756244763,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",-1.1521849245222278,0.1
20.0_110.0,1.0,9.0,RFW,1.8165289256198347,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 50)])",0.3085876061654609,0.1
20.0_110.0,1.0,9.0,KNNW,2.1735537190082646,"OrderedDict([('n_neighbors', 32)])",0.1726958162944322,0.1
20.0_110.0,1.0,9.0,DTW,2.16198347107438,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.17709971689210446,0.1
20.0_110.0,1.0,9.0,GKW,2.245454545454546,"OrderedDict([('kernel_bandwidth', 2.5)])",0.14532871972318318,0.1
21.0_101.0,1.0,9.0,SAA,14.135537190082633,N/A,,0.1
21.0_101.0,1.0,9.0,MLP,54.23531748758645,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-2.836806253506762,0.1
21.0_101.0,1.0,9.0,LGBM,28.235302830090944,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",-0.9974693887049855,0.1
21.0_101.0,1.0,9.0,RFW,10.306611570247942,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",0.27087231057062566,0.1
21.0_101.0,1.0,9.0,KNNW,9.093388429752066,"OrderedDict([('n_neighbors', 32)])",0.3567001870907385,0.1
21.0_101.0,1.0,9.0,DTW,8.724793388429745,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.38277595884003746,0.1
21.0_101.0,1.0,9.0,GKW,7.985123966942144,"OrderedDict([('kernel_bandwidth', 2.0)])",0.43510289990645457,0.1
21.0_109.0,1.0,9.0,SAA,2.306611570247934,N/A,,0.1
21.0_109.0,1.0,9.0,MLP,7.11761192057814,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 38), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-2.0857436130059295,0.1
21.0_109.0,1.0,9.0,LGBM,3.7464316908099375,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.6242143840487369,0.1
21.0_109.0,1.0,9.0,RFW,1.607438016528926,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 100)])",0.3031171623074166,0.1
21.0_109.0,1.0,9.0,KNNW,1.6966942148760333,"OrderedDict([('n_neighbors', 32)])",0.2644213543532783,0.1
21.0_109.0,1.0,9.0,DTW,25.273553719008262,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-9.957004657828733,0.1
21.0_109.0,1.0,9.0,GKW,1.8247933884297527,"OrderedDict([('kernel_bandwidth', 2.0)])",0.20888570404872786,0.1
21.0_110.0,1.0,9.0,SAA,5.2867768595041325,N/A,,0.1
21.0_110.0,1.0,9.0,MLP,15.036041317759855,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.8440847263544513,0.1
21.0_110.0,1.0,9.0,LGBM,4.752328733591511,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 127)])",0.10109148543915447,0.1
21.0_110.0,1.0,9.0,RFW,3.0619834710743805,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.4208222604345787,0.1
21.0_110.0,1.0,9.0,KNNW,3.4223140495867774,"OrderedDict([('n_neighbors', 32)])",0.35266531186493666,0.1
21.0_110.0,1.0,9.0,DTW,3.1619834710743806,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.4019071439737376,0.1
21.0_110.0,1.0,9.0,GKW,3.486776859504133,"OrderedDict([('kernel_bandwidth', 2.0)])",0.3404720962951382,0.1
24.0_101.0,1.0,9.0,SAA,27.13388429752066,N/A,,0.1
24.0_101.0,1.0,9.0,MLP,47.44325791136421,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7484875143990832,0.1
24.0_101.0,1.0,9.0,LGBM,32.770016432389696,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.20771563971709117,0.1
24.0_101.0,1.0,9.0,RFW,22.922314049586777,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",0.15521442495126692,0.1
24.0_101.0,1.0,9.0,KNNW,17.438016528925623,"OrderedDict([('n_neighbors', 8)])",0.35733430799220256,0.1
24.0_101.0,1.0,9.0,DTW,76.14710743801655,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-1.8063474658869403,0.1
24.0_101.0,1.0,9.0,GKW,16.059504132231407,"OrderedDict([('kernel_bandwidth', 2.0)])",0.408138401559454,0.1
24.0_109.0,1.0,9.0,SAA,4.204958677685951,N/A,,0.1
24.0_109.0,1.0,9.0,MLP,6.681445696861849,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.5889444365571612,0.1
24.0_109.0,1.0,9.0,LGBM,6.622250331900741,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-0.574866922484256,0.1
24.0_109.0,1.0,9.0,RFW,2.1033057851239674,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",0.49980345911949686,0.1
24.0_109.0,1.0,9.0,KNNW,3.7140495867768597,"OrderedDict([('n_neighbors', 8)])",0.1167452830188681,0.1
24.0_109.0,1.0,9.0,DTW,2.9776859504132225,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.2918632075471701,0.1
24.0_109.0,1.0,9.0,GKW,3.3363636363636373,"OrderedDict([('kernel_bandwidth', 2.0)])",0.20656446540880502,0.1
24.0_110.0,1.0,9.0,SAA,5.496694214876032,N/A,,0.1
24.0_110.0,1.0,9.0,MLP,12.659531415007589,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 19), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.3031172774258284,0.1
24.0_110.0,1.0,9.0,LGBM,8.219983832293726,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",-0.49544135274025125,0.1
24.0_110.0,1.0,9.0,RFW,5.452892561983472,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 100)])",0.007968726507291857,0.1
24.0_110.0,1.0,9.0,KNNW,4.072727272727273,"OrderedDict([('n_neighbors', 32)])",0.2590587881521573,0.1
24.0_110.0,1.0,9.0,DTW,4.242148760330578,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.22823635543527276,0.1
24.0_110.0,1.0,9.0,GKW,4.077685950413223,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2581566681702,0.1
25.0_101.0,1.0,9.0,SAA,6.644628099173554,N/A,,0.1
25.0_101.0,1.0,9.0,MLP,27.694349518825145,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-3.1679307111664707,0.1
25.0_101.0,1.0,9.0,LGBM,11.98228380398851,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.8033039058241414,0.1
25.0_101.0,1.0,9.0,RFW,4.257851239669422,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 100)])",0.3592039800995025,0.1
25.0_101.0,1.0,9.0,KNNW,5.157851239669423,"OrderedDict([('n_neighbors', 32)])",0.22375621890547248,0.1
25.0_101.0,1.0,9.0,DTW,3.5760330578512405,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.4618159203980098,0.1
25.0_101.0,1.0,9.0,GKW,5.5123966942148765,"OrderedDict([('kernel_bandwidth', 2.0)])",0.17039800995024867,0.1
25.0_109.0,1.0,9.0,SAA,1.1685950413223138,N/A,,0.1
25.0_109.0,1.0,9.0,MLP,4.300751186651002,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-2.6802750607126686,0.1
25.0_109.0,1.0,9.0,LGBM,2.155052308527811,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",-0.844139528513898,0.1
25.0_109.0,1.0,9.0,RFW,0.83801652892562,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",0.28288543140028266,0.1
25.0_109.0,1.0,9.0,KNNW,1.0371900826446283,"OrderedDict([('n_neighbors', 32)])",0.11244695898161217,0.1
25.0_109.0,1.0,9.0,DTW,1.0115702479338842,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.13437057991513435,0.1
25.0_109.0,1.0,9.0,GKW,1.088429752066116,"OrderedDict([('kernel_bandwidth', 2.0)])",0.06859971711456825,0.1
25.0_110.0,1.0,9.0,SAA,1.7446280991735537,N/A,,0.1
25.0_110.0,1.0,9.0,MLP,2.225329205889956,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.27553213601461257,0.1
25.0_110.0,1.0,9.0,LGBM,1.395318556024809,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.20022006026053107,0.1
25.0_110.0,1.0,9.0,RFW,0.966115702479339,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 50)])",0.44623401231643756,0.1
25.0_110.0,1.0,9.0,KNNW,1.2082644628099175,"OrderedDict([('n_neighbors', 32)])",0.3074372335386072,0.1
25.0_110.0,1.0,9.0,DTW,0.909917355371901,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.47844623401231634,0.1
25.0_110.0,1.0,9.0,GKW,1.5140495867768597,"OrderedDict([('kernel_bandwidth', 2.0)])",0.13216485078161988,0.1
26.0_101.0,1.0,9.0,SAA,21.266115702479333,N/A,,0.1
26.0_101.0,1.0,9.0,MLP,34.67247525474452,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.6304094146681518,0.1
26.0_101.0,1.0,9.0,LGBM,35.57635967991318,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.6729129182611131,0.1
26.0_101.0,1.0,9.0,RFW,8.488429752066116,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 10)])",0.6008471941551374,0.1
26.0_101.0,1.0,9.0,KNNW,12.660330578512397,"OrderedDict([('n_neighbors', 8)])",0.4046712264884189,0.1
26.0_101.0,1.0,9.0,DTW,11.271074380165286,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.46999844551531167,0.1
26.0_101.0,1.0,9.0,GKW,13.238016528925618,"OrderedDict([('kernel_bandwidth', 2.0)])",0.3775066065599253,0.1
26.0_109.0,1.0,9.0,SAA,2.637190082644628,N/A,,0.1
26.0_109.0,1.0,9.0,MLP,5.862793689766607,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 9), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.2231213928604183,0.1
26.0_109.0,1.0,9.0,LGBM,5.568028261673349,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-1.1113488551002044,0.1
26.0_109.0,1.0,9.0,RFW,1.9413223140495872,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.26386712629269804,0.1
26.0_109.0,1.0,9.0,KNNW,2.272727272727273,"OrderedDict([('n_neighbors', 32)])",0.1382011908492634,0.1
26.0_109.0,1.0,9.0,DTW,22.772727272727277,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-7.63522406769038,0.1
26.0_109.0,1.0,9.0,GKW,2.3314049586776866,"OrderedDict([('kernel_bandwidth', 2.5)])",0.11595111250391699,0.1
26.0_110.0,1.0,9.0,SAA,4.246280991735537,N/A,,0.1
26.0_110.0,1.0,9.0,MLP,10.085727721587434,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.3751908414014782,0.1
26.0_110.0,1.0,9.0,LGBM,9.471431150465463,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.2305238793427815,0.1
26.0_110.0,1.0,9.0,RFW,2.9727272727272727,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.29992214869599065,0.1
26.0_110.0,1.0,9.0,KNNW,3.8975206611570243,"OrderedDict([('n_neighbors', 32)])",0.08213312572985598,0.1
26.0_110.0,1.0,9.0,DTW,3.765289256198347,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.1132736473335928,0.1
26.0_110.0,1.0,9.0,GKW,3.4057851239669423,"OrderedDict([('kernel_bandwidth', 2.0)])",0.19793694044375232,0.1
