Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
TX_2_FOODS_3_586,5.0,5.0,SAA,10.071428571428571,,,0.5
TX_2_FOODS_3_586,5.0,5.0,LS_KDEx_LGBM,6.82142857142857,"{'binSize': 100, 'weightsByDistance': False}",0.3226950354609931,0.5
TX_2_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,7.821428571428574,"{'binSize': 400, 'weightsByDistance': False}",0.2234042553191487,0.5
TX_2_FOODS_3_586,5.0,5.0,DRF,6.821236066155113,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 250)])",0.322714149459776,0.5
TX_2_FOODS_3_668,5.0,5.0,SAA,1.0000000000000002,,,0.5
TX_2_FOODS_3_668,5.0,5.0,LS_KDEx_LGBM,1.0357142857142858,"{'binSize': 100, 'weightsByDistance': False}",-0.0357142857142855,0.5
TX_2_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,0.9821428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.0178571428571429,0.5
TX_2_FOODS_3_668,5.0,5.0,DRF,1.017857142857143,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 100)])",-0.0178571428571427,0.5
TX_2_FOODS_3_694,5.0,5.0,SAA,2.6785714285714284,,,0.5
TX_2_FOODS_3_694,5.0,5.0,LS_KDEx_LGBM,1.7857142857142858,"{'binSize': 100, 'weightsByDistance': False}",0.3333333333333332,0.5
TX_2_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,1.9285714285714288,"{'binSize': 400, 'weightsByDistance': False}",0.2799999999999999,0.5
TX_2_FOODS_3_694,5.0,5.0,DRF,1.9642857142857144,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",0.2666666666666666,0.5
TX_2_FOODS_3_714,5.0,5.0,SAA,6.821428571428571,,,0.5
TX_2_FOODS_3_714,5.0,5.0,LS_KDEx_LGBM,4.589285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.3272251308900523,0.5
TX_2_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,4.428571428571429,"{'binSize': 400, 'weightsByDistance': False}",0.3507853403141361,0.5
TX_2_FOODS_3_714,5.0,5.0,DRF,4.006339736355372,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",0.4126831800107308,0.5
TX_3_FOODS_3_080,5.0,5.0,SAA,2.0535714285714284,,,0.5
TX_3_FOODS_3_080,5.0,5.0,LS_KDEx_LGBM,1.5714285714285712,"{'binSize': 100, 'weightsByDistance': False}",0.2347826086956522,0.5
TX_3_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,1.821428571428571,"{'binSize': 400, 'weightsByDistance': False}",0.1130434782608696,0.5
TX_3_FOODS_3_080,5.0,5.0,DRF,1.9260856867999725,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",0.062080013384361,0.5
TX_3_FOODS_3_226,5.0,5.0,SAA,2.0178571428571432,,,0.5
TX_3_FOODS_3_226,5.0,5.0,LS_KDEx_LGBM,1.6428571428571437,"{'binSize': 100, 'weightsByDistance': False}",0.1858407079646016,0.5
TX_3_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,1.5892857142857146,"{'binSize': 400, 'weightsByDistance': False}",0.2123893805309734,0.5
TX_3_FOODS_3_226,5.0,5.0,DRF,1.5546729591342985,"OrderedDict([('min_node_size', 128), ('num_features', 59), ('num_trees', 100)])",0.2295426043228257,0.5
TX_3_FOODS_3_228,5.0,5.0,SAA,1.1250000000000004,,,0.5
TX_3_FOODS_3_228,5.0,5.0,LS_KDEx_LGBM,0.9285714285714288,"{'binSize': 100, 'weightsByDistance': False}",0.1746031746031746,0.5
TX_3_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,1.0892857142857146,"{'binSize': 400, 'weightsByDistance': False}",0.0317460317460318,0.5
TX_3_FOODS_3_228,5.0,5.0,DRF,0.9821428571428574,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 250)])",0.1269841269841271,0.5
TX_3_FOODS_3_252,5.0,5.0,SAA,8.571428571428571,,,0.5
TX_3_FOODS_3_252,5.0,5.0,LS_KDEx_LGBM,9.17857142857143,"{'binSize': 100, 'weightsByDistance': False}",-0.0708333333333335,0.5
TX_3_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,10.571428571428571,"{'binSize': 400, 'weightsByDistance': False}",-0.2333333333333336,0.5
TX_3_FOODS_3_252,5.0,5.0,DRF,8.089285714285715,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 100)])",0.0562499999999998,0.5
TX_3_FOODS_3_377,5.0,5.0,SAA,4.571428571428571,,,0.5
TX_3_FOODS_3_377,5.0,5.0,LS_KDEx_LGBM,3.803571428571428,"{'binSize': 100, 'weightsByDistance': False}",0.1679687500000002,0.5
TX_3_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,4.125,"{'binSize': 400, 'weightsByDistance': False}",0.09765625,0.5
TX_3_FOODS_3_377,5.0,5.0,DRF,4.185263503133191,"OrderedDict([('min_node_size', 64), ('num_features', 59), ('num_trees', 250)])",0.0844736086896144,0.5
TX_3_FOODS_3_555,5.0,5.0,SAA,5.303571428571429,,,0.5
TX_3_FOODS_3_555,5.0,5.0,LS_KDEx_LGBM,4.214285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.2053872053872054,0.5
TX_3_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,3.875,"{'binSize': 400, 'weightsByDistance': False}",0.2693602693602693,0.5
TX_3_FOODS_3_555,5.0,5.0,DRF,4.0,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",0.2457912457912457,0.5
TX_3_FOODS_3_586,5.0,5.0,SAA,6.392857142857143,,,0.5
TX_3_FOODS_3_586,5.0,5.0,LS_KDEx_LGBM,6.339285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.0083798882681564,0.5
TX_3_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,6.767857142857143,"{'binSize': 400, 'weightsByDistance': False}",-0.058659217877095,0.5
TX_3_FOODS_3_586,5.0,5.0,DRF,6.107142857142857,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 100)])",0.0446927374301676,0.5
TX_3_FOODS_3_668,5.0,5.0,SAA,0.7142857142857143,,,0.5
TX_3_FOODS_3_668,5.0,5.0,LS_KDEx_LGBM,0.7321428571428571,"{'binSize': 400, 'weightsByDistance': False}",-0.0249999999999999,0.5
TX_3_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,0.767857142857143,"{'binSize': 400, 'weightsByDistance': False}",-0.0750000000000001,0.5
TX_3_FOODS_3_668,5.0,5.0,DRF,0.7321428571428573,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",-0.0250000000000001,0.5
TX_3_FOODS_3_694,5.0,5.0,SAA,3.6607142857142856,,,0.5
TX_3_FOODS_3_694,5.0,5.0,LS_KDEx_LGBM,3.1607142857142856,"{'binSize': 100, 'weightsByDistance': False}",0.1365853658536585,0.5
TX_3_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,3.107142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.1512195121951218,0.5
TX_3_FOODS_3_694,5.0,5.0,DRF,3.071428571428572,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 500)])",0.1609756097560974,0.5
TX_3_FOODS_3_714,5.0,5.0,SAA,3.285714285714287,,,0.5
TX_3_FOODS_3_714,5.0,5.0,LS_KDEx_LGBM,3.1428571428571432,"{'binSize': 100, 'weightsByDistance': False}",0.0434782608695654,0.5
TX_3_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,3.1785714285714293,"{'binSize': 400, 'weightsByDistance': False}",0.032608695652174,0.5
TX_3_FOODS_3_714,5.0,5.0,DRF,2.968939393939403,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 50)])",0.0964097496706167,0.5
WI_1_FOODS_3_080,5.0,5.0,SAA,2.410714285714286,,,0.5
WI_1_FOODS_3_080,5.0,5.0,LS_KDEx_LGBM,2.321428571428572,"{'binSize': 20, 'weightsByDistance': False}",0.037037037037037,0.5
WI_1_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,2.2857142857142856,"{'binSize': 400, 'weightsByDistance': False}",0.051851851851852,0.5
WI_1_FOODS_3_080,5.0,5.0,DRF,2.125,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 100)])",0.1185185185185186,0.5
WI_1_FOODS_3_226,5.0,5.0,SAA,5.357142857142857,,,0.5
WI_1_FOODS_3_226,5.0,5.0,LS_KDEx_LGBM,3.607142857142858,"{'binSize': 100, 'weightsByDistance': False}",0.3266666666666664,0.5
WI_1_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,5.089285714285715,"{'binSize': 400, 'weightsByDistance': False}",0.0499999999999997,0.5
WI_1_FOODS_3_226,5.0,5.0,DRF,3.4642857142857157,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 250)])",0.353333333333333,0.5
WI_1_FOODS_3_228,5.0,5.0,SAA,1.0000000000000002,,,0.5
WI_1_FOODS_3_228,5.0,5.0,LS_KDEx_LGBM,0.8928571428571431,"{'binSize': 100, 'weightsByDistance': False}",0.1071428571428571,0.5
WI_1_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,0.8571428571428573,"{'binSize': 400, 'weightsByDistance': False}",0.1428571428571429,0.5
WI_1_FOODS_3_228,5.0,5.0,DRF,0.9642857142857144,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 100)])",0.0357142857142857,0.5
WI_1_FOODS_3_252,5.0,5.0,SAA,3.571428571428572,,,0.5
WI_1_FOODS_3_252,5.0,5.0,LS_KDEx_LGBM,2.5892857142857144,"{'binSize': 100, 'weightsByDistance': False}",0.275,0.5
WI_1_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,3.0535714285714284,"{'binSize': 100, 'weightsByDistance': False}",0.1450000000000001,0.5
WI_1_FOODS_3_252,5.0,5.0,DRF,2.7160218843647077,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 250)])",0.239513872377882,0.5
WI_1_FOODS_3_377,5.0,5.0,SAA,1.6607142857142851,,,0.5
WI_1_FOODS_3_377,5.0,5.0,LS_KDEx_LGBM,1.0,"{'binSize': 100, 'weightsByDistance': False}",0.3978494623655912,0.5
WI_1_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,1.5357142857142858,"{'binSize': 400, 'weightsByDistance': False}",0.0752688172043006,0.5
WI_1_FOODS_3_377,5.0,5.0,DRF,1.1428571428571426,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",0.3118279569892472,0.5
WI_1_FOODS_3_555,5.0,5.0,SAA,3.375,,,0.5
WI_1_FOODS_3_555,5.0,5.0,LS_KDEx_LGBM,2.8035714285714284,"{'binSize': 100, 'weightsByDistance': False}",0.1693121693121694,0.5
WI_1_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,3.0,"{'binSize': 400, 'weightsByDistance': False}",0.1111111111111111,0.5
WI_1_FOODS_3_555,5.0,5.0,DRF,2.9642857142857144,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 250)])",0.1216931216931216,0.5
WI_1_FOODS_3_586,5.0,5.0,SAA,3.696428571428572,,,0.5
WI_1_FOODS_3_586,5.0,5.0,LS_KDEx_LGBM,3.2142857142857144,"{'binSize': 400, 'weightsByDistance': False}",0.1304347826086956,0.5
WI_1_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,3.660714285714287,"{'binSize': 400, 'weightsByDistance': False}",0.0096618357487919,0.5
WI_1_FOODS_3_586,5.0,5.0,DRF,3.1250000000000004,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 250)])",0.1545893719806762,0.5
WI_1_FOODS_3_668,5.0,5.0,SAA,2.107142857142857,,,0.5
WI_1_FOODS_3_668,5.0,5.0,LS_KDEx_LGBM,1.6607142857142858,"{'binSize': 100, 'weightsByDistance': False}",0.211864406779661,0.5
WI_1_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,1.9642857142857144,"{'binSize': 400, 'weightsByDistance': False}",0.0677966101694915,0.5
WI_1_FOODS_3_668,5.0,5.0,DRF,1.8353359985878737,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 50)])",0.1289930854159243,0.5
WI_1_FOODS_3_694,5.0,5.0,SAA,2.321428571428572,,,0.5
WI_1_FOODS_3_694,5.0,5.0,LS_KDEx_LGBM,2.392857142857143,"{'binSize': 100, 'weightsByDistance': False}",-0.0307692307692304,0.5
WI_1_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,2.2500000000000004,"{'binSize': 400, 'weightsByDistance': False}",0.0307692307692308,0.5
WI_1_FOODS_3_694,5.0,5.0,DRF,2.2142857142857144,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",0.0461538461538463,0.5
WI_1_FOODS_3_714,5.0,5.0,SAA,5.67857142857143,,,0.5
WI_1_FOODS_3_714,5.0,5.0,LS_KDEx_LGBM,3.125,"{'binSize': 100, 'weightsByDistance': False}",0.4496855345911951,0.5
WI_1_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,4.821428571428571,"{'binSize': 400, 'weightsByDistance': False}",0.1509433962264152,0.5
WI_1_FOODS_3_714,5.0,5.0,DRF,4.12811812644558,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 250)])",0.2730358016322251,0.5
WI_2_FOODS_3_080,5.0,5.0,SAA,1.142857142857143,,,0.5
WI_2_FOODS_3_080,5.0,5.0,LS_KDEx_LGBM,0.9821428571428572,"{'binSize': 100, 'weightsByDistance': False}",0.1406250000000001,0.5
WI_2_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,1.0535714285714286,"{'binSize': 400, 'weightsByDistance': False}",0.0781250000000001,0.5
WI_2_FOODS_3_080,5.0,5.0,DRF,1.0178571428571428,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",0.1093750000000002,0.5
WI_2_FOODS_3_226,5.0,5.0,SAA,7.5,,,0.5
WI_2_FOODS_3_226,5.0,5.0,LS_KDEx_LGBM,7.071428571428571,"{'binSize': 100, 'weightsByDistance': False}",0.0571428571428571,0.5
WI_2_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,6.821428571428571,"{'binSize': 400, 'weightsByDistance': False}",0.0904761904761904,0.5
WI_2_FOODS_3_226,5.0,5.0,DRF,6.460008192778402,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 50)])",0.138665574296213,0.5
WI_2_FOODS_3_228,5.0,5.0,SAA,0.7857142857142857,,,0.5
WI_2_FOODS_3_228,5.0,5.0,LS_KDEx_LGBM,0.7857142857142857,"{'binSize': 100, 'weightsByDistance': False}",0.0,0.5
WI_2_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,1.0,"{'binSize': 400, 'weightsByDistance': False}",-0.2727272727272727,0.5
WI_2_FOODS_3_228,5.0,5.0,DRF,0.7678571428571429,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 50)])",0.0227272727272725,0.5
WI_2_FOODS_3_252,5.0,5.0,SAA,3.696428571428572,,,0.5
WI_2_FOODS_3_252,5.0,5.0,LS_KDEx_LGBM,3.0892857142857144,"{'binSize': 100, 'weightsByDistance': False}",0.1642512077294686,0.5
WI_2_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,3.321428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.1014492753623188,0.5
WI_2_FOODS_3_252,5.0,5.0,DRF,3.2142857142857144,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 50)])",0.1304347826086956,0.5
WI_2_FOODS_3_377,5.0,5.0,SAA,1.5535714285714286,,,0.5
WI_2_FOODS_3_377,5.0,5.0,LS_KDEx_LGBM,1.5535714285714286,"{'binSize': 100, 'weightsByDistance': False}",0.0,0.5
WI_2_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,1.375,"{'binSize': 100, 'weightsByDistance': False}",0.1149425287356321,0.5
WI_2_FOODS_3_377,5.0,5.0,DRF,1.5892857142857142,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 250)])",-0.0229885057471264,0.5
WI_2_FOODS_3_555,5.0,5.0,SAA,4.892857142857143,,,0.5
WI_2_FOODS_3_555,5.0,5.0,LS_KDEx_LGBM,3.4285714285714284,"{'binSize': 100, 'weightsByDistance': False}",0.2992700729927008,0.5
WI_2_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,3.571428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.2700729927007299,0.5
WI_2_FOODS_3_555,5.0,5.0,DRF,3.5357142857142856,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 250)])",0.2773722627737227,0.5
WI_2_FOODS_3_586,5.0,5.0,SAA,2.3035714285714284,,,0.5
WI_2_FOODS_3_586,5.0,5.0,LS_KDEx_LGBM,2.0892857142857144,"{'binSize': 400, 'weightsByDistance': False}",0.0930232558139533,0.5
WI_2_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,2.0357142857142856,"{'binSize': 400, 'weightsByDistance': False}",0.1162790697674418,0.5
WI_2_FOODS_3_586,5.0,5.0,DRF,1.9725610385949688,"OrderedDict([('min_node_size', 32), ('num_features', 59), ('num_trees', 100)])",0.1436944328579981,0.5
WI_2_FOODS_3_668,5.0,5.0,SAA,1.125,,,0.5
WI_2_FOODS_3_668,5.0,5.0,LS_KDEx_LGBM,1.1428571428571428,"{'binSize': 100, 'weightsByDistance': False}",-0.0158730158730158,0.5
WI_2_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,1.2321428571428574,"{'binSize': 400, 'weightsByDistance': False}",-0.0952380952380955,0.5
WI_2_FOODS_3_668,5.0,5.0,DRF,1.1607142857142858,"OrderedDict([('min_node_size', 32), ('num_features', 59), ('num_trees', 100)])",-0.0317460317460318,0.5
WI_2_FOODS_3_694,5.0,5.0,SAA,4.428571428571429,,,0.5
WI_2_FOODS_3_694,5.0,5.0,LS_KDEx_LGBM,3.767857142857143,"{'binSize': 100, 'weightsByDistance': False}",0.1491935483870968,0.5
WI_2_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,4.357142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.0161290322580646,0.5
WI_2_FOODS_3_694,5.0,5.0,DRF,4.25,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",0.0403225806451613,0.5
WI_2_FOODS_3_714,5.0,5.0,SAA,5.67857142857143,,,0.5
WI_2_FOODS_3_714,5.0,5.0,LS_KDEx_LGBM,3.75,"{'binSize': 100, 'weightsByDistance': False}",0.3396226415094341,0.5
WI_2_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,3.6607142857142856,"{'binSize': 400, 'weightsByDistance': False}",0.3553459119496857,0.5
WI_2_FOODS_3_714,5.0,5.0,DRF,3.767857142857143,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 50)])",0.3364779874213838,0.5
WI_3_FOODS_3_080,5.0,5.0,SAA,1.7142857142857149,,,0.5
WI_3_FOODS_3_080,5.0,5.0,LS_KDEx_LGBM,1.4464285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.1562500000000003,0.5
WI_3_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,1.482142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.135416666666667,0.5
WI_3_FOODS_3_080,5.0,5.0,DRF,1.4464285714285714,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",0.1562500000000003,0.5
WI_3_FOODS_3_226,5.0,5.0,SAA,5.142857142857143,,,0.5
WI_3_FOODS_3_226,5.0,5.0,LS_KDEx_LGBM,4.321428571428572,"{'binSize': 20, 'weightsByDistance': False}",0.1597222222222222,0.5
WI_3_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,5.267857142857143,"{'binSize': 400, 'weightsByDistance': False}",-0.0243055555555555,0.5
WI_3_FOODS_3_226,5.0,5.0,DRF,4.2642176208402285,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",0.1708465737255111,0.5
WI_3_FOODS_3_228,5.0,5.0,SAA,1.3571428571428563,,,0.5
WI_3_FOODS_3_228,5.0,5.0,LS_KDEx_LGBM,0.964285714285714,"{'binSize': 400, 'weightsByDistance': False}",0.2894736842105261,0.5
WI_3_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,0.8571428571428569,"{'binSize': 400, 'weightsByDistance': False}",0.3684210526315788,0.5
WI_3_FOODS_3_228,5.0,5.0,DRF,0.8928571428571426,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",0.3421052631578947,0.5
WI_3_FOODS_3_252,5.0,5.0,SAA,5.285714285714286,,,0.5
WI_3_FOODS_3_252,5.0,5.0,LS_KDEx_LGBM,4.071428571428571,"{'binSize': 100, 'weightsByDistance': False}",0.2297297297297297,0.5
WI_3_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,3.4821428571428568,"{'binSize': 400, 'weightsByDistance': False}",0.3412162162162162,0.5
WI_3_FOODS_3_252,5.0,5.0,DRF,4.535714285714286,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 500)])",0.1418918918918918,0.5
WI_3_FOODS_3_377,5.0,5.0,SAA,1.625,,,0.5
WI_3_FOODS_3_377,5.0,5.0,LS_KDEx_LGBM,1.2321428571428572,"{'binSize': 100, 'weightsByDistance': False}",0.2417582417582416,0.5
WI_3_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,1.3749999999999998,"{'binSize': 400, 'weightsByDistance': False}",0.1538461538461539,0.5
WI_3_FOODS_3_377,5.0,5.0,DRF,1.3035714285714286,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 250)])",0.1978021978021977,0.5
WI_3_FOODS_3_555,5.0,5.0,SAA,3.160714285714286,,,0.5
WI_3_FOODS_3_555,5.0,5.0,LS_KDEx_LGBM,3.1607142857142856,"{'binSize': 100, 'weightsByDistance': False}",1.1102230246251563e-16,0.5
WI_3_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,4.375,"{'binSize': 400, 'weightsByDistance': False}",-0.3841807909604517,0.5
WI_3_FOODS_3_555,5.0,5.0,DRF,3.185260770975056,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",-0.007766119630526,0.5
WI_3_FOODS_3_586,5.0,5.0,SAA,5.910714285714287,,,0.5
WI_3_FOODS_3_586,5.0,5.0,LS_KDEx_LGBM,3.5,"{'binSize': 100, 'weightsByDistance': False}",0.4078549848942601,0.5
WI_3_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,3.3214285714285707,"{'binSize': 400, 'weightsByDistance': False}",0.4380664652567978,0.5
WI_3_FOODS_3_586,5.0,5.0,DRF,3.5,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 100)])",0.40785498489426,0.5
WI_3_FOODS_3_668,5.0,5.0,SAA,1.4821428571428572,,,0.5
WI_3_FOODS_3_668,5.0,5.0,LS_KDEx_LGBM,1.6071428571428572,"{'binSize': 100, 'weightsByDistance': False}",-0.0843373493975903,0.5
WI_3_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,2.196428571428572,"{'binSize': 400, 'weightsByDistance': False}",-0.4819277108433735,0.5
WI_3_FOODS_3_668,5.0,5.0,DRF,1.6222684993510776,"OrderedDict([('min_node_size', 32), ('num_features', 59), ('num_trees', 100)])",-0.0945426019718114,0.5
WI_3_FOODS_3_694,5.0,5.0,SAA,4.625,,,0.5
WI_3_FOODS_3_694,5.0,5.0,LS_KDEx_LGBM,3.696428571428572,"{'binSize': 100, 'weightsByDistance': False}",0.2007722007722007,0.5
WI_3_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,3.8392857142857135,"{'binSize': 400, 'weightsByDistance': False}",0.1698841698841698,0.5
WI_3_FOODS_3_694,5.0,5.0,DRF,3.875,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 100)])",0.1621621621621621,0.5
WI_3_FOODS_3_714,5.0,5.0,SAA,3.9107142857142856,,,0.5
WI_3_FOODS_3_714,5.0,5.0,LS_KDEx_LGBM,4.196428571428571,"{'binSize': 100, 'weightsByDistance': False}",-0.0730593607305936,0.5
WI_3_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,4.035714285714286,"{'binSize': 400, 'weightsByDistance': False}",-0.0319634703196347,0.5
WI_3_FOODS_3_714,5.0,5.0,DRF,4.089285714285714,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 250)])",-0.0456621004566211,0.5
CA_1_FOODS_3_080,2.5,7.5,SAA,2.089285714285715,,,0.25
CA_1_FOODS_3_080,2.5,7.5,LS_KDEx_LGBM,1.8125,"{'binSize': 100, 'weightsByDistance': False}",0.1324786324786326,0.25
CA_1_FOODS_3_080,2.5,7.5,LS_KDEx_MLP,2.339285714285715,"{'binSize': 400, 'weightsByDistance': False}",-0.1196581196581196,0.25
CA_1_FOODS_3_080,2.5,7.5,DRF,1.7946428571428572,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",0.1410256410256412,0.25
CA_1_FOODS_3_226,2.5,7.5,SAA,0.9196428571428574,,,0.25
CA_1_FOODS_3_226,2.5,7.5,LS_KDEx_LGBM,0.6696428571428571,"{'binSize': 400, 'weightsByDistance': False}",0.2718446601941751,0.25
CA_1_FOODS_3_226,2.5,7.5,LS_KDEx_MLP,0.75,"{'binSize': 400, 'weightsByDistance': False}",0.1844660194174759,0.25
CA_1_FOODS_3_226,2.5,7.5,DRF,0.8035714285714287,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 50)])",0.1262135922330098,0.25
CA_1_FOODS_3_228,2.5,7.5,SAA,1.1696428571428572,,,0.25
CA_1_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,1.0089285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.1374045801526718,0.25
CA_1_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,1.1071428571428572,"{'binSize': 100, 'weightsByDistance': False}",0.0534351145038167,0.25
CA_1_FOODS_3_228,2.5,7.5,DRF,1.0089285714285714,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 250)])",0.1374045801526718,0.25
CA_1_FOODS_3_252,2.5,7.5,SAA,5.214285714285714,,,0.25
CA_1_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,2.7410714285714293,"{'binSize': 100, 'weightsByDistance': False}",0.4743150684931505,0.25
CA_1_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,3.348214285714286,"{'binSize': 20, 'weightsByDistance': False}",0.357876712328767,0.25
CA_1_FOODS_3_252,2.5,7.5,DRF,3.221570616883117,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 50)])",0.3821645392278954,0.25
CA_1_FOODS_3_377,2.5,7.5,SAA,0.8214285714285715,,,0.25
CA_1_FOODS_3_377,2.5,7.5,LS_KDEx_LGBM,0.8571428571428574,"{'binSize': 400, 'weightsByDistance': False}",-0.0434782608695654,0.25
CA_1_FOODS_3_377,2.5,7.5,LS_KDEx_MLP,1.0000000000000002,"{'binSize': 400, 'weightsByDistance': False}",-0.2173913043478261,0.25
CA_1_FOODS_3_377,2.5,7.5,DRF,0.8035714285714287,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 500)])",0.0217391304347824,0.25
CA_1_FOODS_3_555,2.5,7.5,SAA,2.080357142857143,,,0.25
