mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
2.027064895629883,0.21915957876429393,0.5619898796081543,0.020014142078817736,,,,,,,,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",-0.021139925102454726,-0.02376669737951847,-0.019860764523666922,-0.01804642108615749,-0.019792458385904446,-0.020521253295540408,0.0018977799666758098,7,DTW,9.0,1.0,0.9,dummyID,,,,,,,64,,
0.5709982872009277,0.05856281635955438,1.980342197418213,0.19486515324507273,,,,,,,,"OrderedDict([('max_depth', 4), ('min_samples_split', 2)])",-0.026801686226232854,-0.03043796796619362,-0.02523745913999082,-0.025620285428201866,-0.02483748872316976,-0.026586977496757785,0.002034336833160571,23,DTW,9.0,1.0,0.9,dummyID,,4,,,,,2,,
0.015051555633544923,0.004372339788144147,118.76848673820496,14.610424963707267,,,,,,,,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.028480850059797495,-0.03003920061827012,-0.026869420672556467,-0.02682187387899608,-0.026605128809725948,-0.02776329480786922,0.0013207017537463272,5,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,3.0
0.03040318489074707,0.007910288337170664,121.11510462760926,12.617807479328901,,,,,,,,"OrderedDict([('kernel_bandwidth', 5.0)])",-0.030984176595204464,-0.03204989876236225,-0.02911985523038883,-0.029178988511542478,-0.029123944654079886,-0.030091372750715585,0.001212033931652429,9,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,5.0
0.009271955490112305,0.0007656569156311245,116.24860229492188,15.56859172241274,,,,,,,,"OrderedDict([('kernel_bandwidth', 6.5)])",-0.03211021644072077,-0.03294894657624818,-0.030237526993922126,-0.030364390584871993,-0.030601257522160728,-0.03125246762358476,0.0010822785015654449,12,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,6.5
0.009209537506103515,0.00040372748196172177,120.63980860710144,17.613458079745016,,,,,,,,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.027581121088936986,-0.02919651032061523,-0.02632408754999378,-0.026083546013188866,-0.025879877699437552,-0.027013028534434484,0.001242008865770428,3,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,2.5
0.009918212890625,0.0017237236946289636,114.65972452163696,13.938770667888557,,,,,,,,"OrderedDict([('kernel_bandwidth', 5.0)])",-0.030984176595204464,-0.03204989876236225,-0.02911985523038883,-0.029178988511542478,-0.029123944654079886,-0.030091372750715585,0.001212033931652429,9,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,5.0
0.009135675430297852,0.0004752920245974665,121.48335638046265,17.883227260131232,,,,,,,,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.028480850059797495,-0.03003920061827012,-0.026869420672556467,-0.02682187387899608,-0.026605128809725948,-0.02776329480786922,0.0013207017537463272,5,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,3.0
0.009327125549316407,0.0015992510029958487,114.05558829307556,14.132714664570011,,,,,,,,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.028480850059797495,-0.03003920061827012,-0.026869420672556467,-0.02682187387899608,-0.026605128809725948,-0.02776329480786922,0.0013207017537463272,5,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,3.0
0.009877729415893554,0.00037243901576680796,116.39591593742371,7.79357718739649,,,,,,,,"OrderedDict([('kernel_bandwidth', 5.0)])",-0.030984176595204464,-0.03204989876236225,-0.02911985523038883,-0.029178988511542478,-0.029123944654079886,-0.030091372750715585,0.001212033931652429,9,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,5.0
0.010049152374267577,0.0004979991126620641,118.61910591125488,9.702663727653805,,,,,,,,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.027581121088936986,-0.02919651032061523,-0.02632408754999378,-0.026083546013188866,-0.025879877699437552,-0.027013028534434484,0.001242008865770428,3,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,2.5
0.009615087509155273,0.0009709125461117246,107.98362793922425,7.008860639711662,,,,,,,,"OrderedDict([('kernel_bandwidth', 4.5)])",-0.03047958646819202,-0.031656587716929224,-0.028614335987233674,-0.028681521034956,-0.02852836880370937,-0.029592080002204056,0.0012622553098941142,8,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,4.5
0.014940881729125976,0.004844805111901711,119.01996655464173,7.501671913955595,,,,,,,,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.026242215905212685,-0.02795138894151977,-0.025493080478493985,-0.024915133411134098,-0.02478326554924919,-0.02587701685712195,0.0011580422029639616,2,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,2.0
0.030044937133789064,0.009207781355672287,116.02281055450439,7.825645555631259,,,,,,,,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.024975227620621484,-0.02637610536599237,-0.024450704156017945,-0.023417394557083384,-0.023041147112286803,-0.024452115762400396,0.001186327484964431,1,GKW,9.0,1.0,0.9,dummyID,,,,,,,,,1.5
18.79211792945862,2.9967623727144823,0.007300281524658203,0.00036464865180569175,0.0001,True,219,36,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 219), ('layer2', 36), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.033506056135177764,-0.033218128103666464,-0.03293149319023752,-0.029710483448364588,-0.02457471440291411,-0.030788175056072085,0.0033956994710245417,23,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
16.946567916870116,2.660110688453431,0.006221246719360351,0.00022531645107675983,0.001,True,146,73,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 146), ('layer2', 73), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03091172057336242,-0.03367637640781314,-0.03461363500393724,-0.028659031091992086,-0.0259420351988779,-0.030760559655196557,0.0031939200628443624,19,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
17.557154369354247,1.8534488905204345,0.007492685317993164,0.0003121996243076158,0.0001,True,146,146,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 146), ('layer2', 146), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03301351422459458,-0.03368996989110662,-0.03451799984810476,-0.02940088919301903,-0.02766120585487179,-0.03165671580233936,0.0026538584728769774,40,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
9.839949655532838,2.2346359242478564,0.004827070236206055,0.00021248879271438243,0.0001,True,146,18,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 146), ('layer2', 18), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03218655183447366,-0.03380055499688391,-0.03239843021292264,-0.02950487041891932,-0.027263376372520638,-0.03103075676714403,0.0023409254285821604,29,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
13.009075355529784,1.8771263280859922,0.003499412536621094,0.00013292280326559897,0.0001,True,73,18,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 73), ('layer2', 18), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.032831410240257,-0.03426799877547725,-0.031102243235605065,-0.027729916776420973,-0.029218378939878744,-0.031029989593527808,0.0023625179007265443,28,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
10.3119487285614,2.301543551402331,0.0029707431793212892,0.0001464034051680216,0.001,True,36,18,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 18), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.031908207277939166,-0.03476367124000661,-0.03241449755341762,-0.02908708969542755,-0.02784800236478675,-0.03120429362631554,0.0024648123858883294,34,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
15.044908952713012,1.7971379391514228,0.006469297409057617,0.0004112832413408192,0.001,True,219,18,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 219), ('layer2', 18), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03337534199952845,-0.034962370267969195,-0.031252469307505144,-0.02799816484288725,-0.02624352418294084,-0.030766374120166178,0.0032486470955321784,21,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
12.080016899108887,2.7748453245258546,0.0035981178283691407,0.000339498432698093,0.001,True,73,18,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 73), ('layer2', 18), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03323581609893432,-0.034390285561326325,-0.03098556656282632,-0.028866088553922368,-0.028274633086784094,-0.03115047797275869,0.0023816424126902676,31,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
11.99730486869812,2.756698848128088,0.0034560680389404295,0.00017930265397405633,0.001,True,73,18,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 73), ('layer2', 18), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03323581609893432,-0.034390285561326325,-0.03098556656282632,-0.028866088553922368,-0.028274633086784094,-0.03115047797275869,0.0023816424126902676,31,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
14.394536972045898,1.3848765093606712,0.00599360466003418,0.0007346696652784205,0.001,True,219,18,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 219), ('layer2', 18), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03337534199952845,-0.034962370267969195,-0.031252469307505144,-0.02799816484288725,-0.02624352418294084,-0.030766374120166178,0.0032486470955321784,21,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
20.57859387397766,5.4895440401485365,0.008229303359985351,7.194829637774927e-05,0.001,True,219,73,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 219), ('layer2', 73), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.034826356272184174,-0.03385822426059352,-0.033620220487209425,-0.028751141754508523,-0.027218296115195342,-0.0316548477779382,0.0030623691242705935,39,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
20.698160314559935,3.898417183377589,0.007941436767578126,0.0003076712606580172,0.001,True,219,73,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 219), ('layer2', 73), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.031129882918614012,-0.031236277839677255,-0.03270135946031838,-0.026233440084111888,-0.02633279610256735,-0.02952675128105777,0.0027062112820665867,2,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
14.72487735748291,2.9512124574635,0.00568094253540039,0.00016219303146872206,0.0001,True,36,146,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 146), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03250296026344435,-0.034473476476464426,-0.03272486350551184,-0.02909700973415609,-0.027281147243729358,-0.03121589144466121,0.002627442661373219,35,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
16.012759923934937,1.875349030280563,0.006190729141235351,0.00029363980652047817,0.001,True,73,146,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 73), ('layer2', 146), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.033024899020110174,-0.03457565672690049,-0.03201803732531099,-0.028381387640127004,-0.0300063800252473,-0.031601272147539196,0.0021890046795049766,38,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
27.452099418640138,3.828021965790976,0.009925270080566406,0.000630108769017764,0.001,True,219,146,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 219), ('layer2', 146), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.0357652051648957,-0.03440755481570708,-0.03389698218581138,-0.02869871883339024,-0.028474137078186548,-0.03224851961559819,0.0030526378175415167,45,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
17.784835004806517,2.3010239707539224,0.007818078994750977,0.00026567082296636923,0.001,True,146,146,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 146), ('layer2', 146), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03217953524775851,-0.033161250451236385,-0.033807180080098004,-0.028204522586767585,-0.026883609236806435,-0.030847219520533386,0.0027779569623894783,24,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
17.21313409805298,2.947102565942038,0.004276657104492187,0.00013063672579113466,0.0001,True,73,36,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 73), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03249497088103093,-0.03632488253805442,-0.0324710551349368,-0.029073413620283636,-0.029061837767289236,-0.031885231988319,0.0026945628492328812,43,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
13.638209438323974,2.920588936640609,0.005086708068847656,0.0002924306421001909,0.001,True,146,18,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 146), ('layer2', 18), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03418668837181971,-0.03675496542954662,-0.031492003765941,-0.029196471315388602,-0.02822331630961934,-0.03197068903846305,0.0031549383374560027,44,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
8.721424770355224,2.3239510887086254,0.0028768539428710937,0.00017925212575498474,0.0001,True,36,18,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 18), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03268100598861454,-0.03416441793247147,-0.03090701936063541,-0.02861001001133653,-0.02836061184365145,-0.03094461302734188,0.002258807242173844,26,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
16.451745223999023,4.171592370166664,0.004400777816772461,0.000280654474694769,0.001,True,73,73,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 73), ('layer2', 73), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03117936734522575,-0.0339545025136966,-0.03132357162073872,-0.028448085299423758,-0.02650746977867294,-0.030282599311551556,0.002568569019175575,11,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
18.25188817977905,3.1231998692442517,0.005476617813110351,0.00016255382220043232,0.001,True,146,36,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 146), ('layer2', 36), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.0303072175381893,-0.032132595422877525,-0.032109311166428164,-0.030094371913152885,-0.026620263358053314,-0.030252751879740237,0.0020101565965673363,10,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
10.322456693649292,2.5856594795662557,0.0038288593292236327,0.00013614553468264384,0.0001,True,73,18,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 73), ('layer2', 18), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.033651414956311396,-0.035032500012114096,-0.02963036970165795,-0.02762472411916397,-0.027871330928836303,-0.030762067943616744,0.0030352905588666265,20,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
13.608777475357055,1.9143266887120478,0.0041805744171142575,8.328443865968785e-05,0.0001,True,36,73,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 73), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03304726955870401,-0.034064657348095516,-0.030402369857445488,-0.028364119316429143,-0.026357137434111506,-0.03044711070295713,0.002860636502750727,14,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
18.59221954345703,5.751582162736812,0.008004045486450196,0.00014681308901117116,0.0001,True,219,73,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 219), ('layer2', 73), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03411911899918292,-0.03444002430741887,-0.03295388673671745,-0.026055937447875634,-0.025668056428788458,-0.03064740478399667,0.003940357947719402,18,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
17.224850273132326,3.279609440961757,0.007935619354248047,0.00015069439377674447,0.001,True,146,146,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 146), ('layer2', 146), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03317688764393753,-0.034628778901694586,-0.03233692326016412,-0.028449598498250024,-0.026117511332849504,-0.030941939927379154,0.003162929922717144,25,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
13.241493034362794,3.027745138905775,0.0049744129180908205,7.767184062118198e-05,0.001,True,73,73,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 73), ('layer2', 73), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.032144066421468165,-0.03244261489004594,-0.030589763730068296,-0.02956784075834697,-0.026680570613152023,-0.03028497128261628,0.002083772515553545,12,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
27.391370153427125,7.895737128353934,0.009581422805786133,0.0005177675763395821,0.001,True,219,146,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 219), ('layer2', 146), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03281613328558697,-0.033002354593474635,-0.02928196659238113,-0.029349997498065484,-0.02589103067912215,-0.030068296529726073,0.0026360243479216674,7,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
10.984640550613403,0.7128728926557568,0.0050525665283203125,0.00018838670844689188,0.0001,True,73,73,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 73), ('layer2', 73), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03232426563758867,-0.032972559288811126,-0.031675463459106955,-0.028399714053428827,-0.027623626989190832,-0.030599125885625283,0.002166047180720653,17,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
16.00592770576477,0.9230717369157733,0.005263328552246094,0.00040364925910877286,0.0001,True,146,36,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 146), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03230148580018149,-0.03353775912449763,-0.03387905391461135,-0.02670614436832338,-0.02601621909138144,-0.030488132459799054,0.003417258098023004,15,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
12.150754499435426,1.7532554501035955,0.0057621955871582035,0.0005064092921003112,0.0001,True,146,73,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 146), ('layer2', 73), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.030133740483573403,-0.03254560822766625,-0.03097180374306166,-0.028131249338677368,-0.026394216793686528,-0.02963532371733304,0.002157376549894074,3,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
11.394175386428833,3.671626249172456,0.003707599639892578,0.00018890747631407224,0.001,True,73,18,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 73), ('layer2', 18), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03442449684169005,-0.03440921487720452,-0.031839658844673685,-0.026296955097719378,-0.02775726047813131,-0.03094551722788379,0.0033667224646651843,27,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
14.944657468795777,2.211868501531831,0.00678563117980957,0.00023433225693341328,0.0001,True,219,18,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 219), ('layer2', 18), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03273611858921569,-0.032998773467940085,-0.03191377752872912,-0.02833712165263164,-0.025936079937163604,-0.030384374235136024,0.002781489693952874,13,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
13.338437843322755,2.5016028563272927,0.005100059509277344,0.00023344305158346093,0.0001,True,146,18,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 146), ('layer2', 18), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.035030898628589706,-0.03604799263075888,-0.030934549090695863,-0.02949311292605654,-0.027078488482797758,-0.03171700835177975,0.0033708489591273354,42,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
14.024981594085693,4.12214419972704,0.0067081451416015625,0.00035149274141617034,0.0001,True,219,18,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 219), ('layer2', 18), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03282159521249216,-0.032374628900897005,-0.0313681923594094,-0.026884588099641903,-0.02771811847363166,-0.030233424609214427,0.002454080343461463,9,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
12.458415746688843,1.4182557301609748,0.006282806396484375,0.0002557462210455118,0.0001,True,73,146,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 73), ('layer2', 146), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03197712050052919,-0.03297811953831211,-0.0314056628602361,-0.030604383118590914,-0.02869647083362906,-0.031132351370259475,0.0014427375816627997,30,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
30.86415867805481,4.981253749648775,0.009720849990844726,0.0003735789959615088,0.0001,True,219,146,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 219), ('layer2', 146), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03576083664329037,-0.03421990132484155,-0.0324750288060833,-0.031382648717487846,-0.030152363952787697,-0.03279815588889815,0.001995350794733672,50,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
16.16730809211731,2.2847895447935938,0.006418657302856445,0.00022542314135461368,0.0001,True,73,146,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 73), ('layer2', 146), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.0323927060285276,-0.03385661444908379,-0.03296877361679094,-0.027812078554540178,-0.028960562614429922,-0.031198147052674485,0.0023707291058427194,33,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
17.72251377105713,3.3374980914856267,0.006241655349731446,0.00039145370236715976,0.001,True,73,146,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 73), ('layer2', 146), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03369819673374485,-0.03270420038468925,-0.03398161706122833,-0.029532274111990917,-0.028466756030126703,-0.031676608864356005,0.0022519836314493953,41,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
13.77822585105896,1.8947182929948807,0.0064732074737548825,0.0005173246435550903,0.001,True,219,18,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 219), ('layer2', 18), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03348067819581369,-0.032428902370775774,-0.031504908396920175,-0.02671914628282551,-0.024857306132919976,-0.029798188275851022,0.0033848810371023127,4,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
21.438171672821046,5.879402106927995,0.008740997314453125,0.00030229515018111386,0.0001,True,219,146,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 219), ('layer2', 146), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.036710972759494614,-0.03393285043585485,-0.03256247831718436,-0.032470012257903566,-0.02688834038079077,-0.03251293083024563,0.003202500348400875,48,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
8.05635633468628,0.7028492508547137,0.0032656192779541016,0.00019012634242402562,0.0001,True,36,36,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 36), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.031378099980402994,-0.03414087900599766,-0.030812941823902547,-0.027493320451003375,-0.025804050208900774,-0.029925858294041468,0.002951910058091888,6,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
10.484544706344604,1.9359297735280065,0.003937721252441406,0.0001895354827343565,0.0001,True,73,36,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 73), ('layer2', 36), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03484986058762022,-0.03533955532436327,-0.030220332735657898,-0.03000406687067574,-0.027272003773930655,-0.031537163858449554,0.0030889532727433285,37,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
17.97272229194641,3.523188148485615,0.006772756576538086,0.00035915541255968135,0.001,True,219,36,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 219), ('layer2', 36), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.031447161656192844,-0.033619704805028156,-0.03512410087034736,-0.030277038209442667,-0.025656060640781575,-0.031224813236358524,0.003252650349190836,36,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
12.201051187515258,1.6189864721509135,0.0038074493408203126,0.00014885788426551553,0.001,True,36,73,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 73), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.02972575053575551,-0.03240350234974149,-0.02817553780769013,-0.027532955627765383,-0.025796577796334475,-0.028726864823457397,0.0022285151501890864,1,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
16.73539309501648,1.399457186027115,0.004125547409057617,0.00012725312421982458,0.001,True,73,36,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 73), ('layer2', 36), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03463903769384806,-0.03596405328759305,-0.0319122016600131,-0.031102774510712708,-0.028164273679608304,-0.03235646816635504,0.002741109599428028,46,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
13.184413480758668,4.448113798211281,0.003937053680419922,0.00013640155075197275,0.001,True,73,36,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 73), ('layer2', 36), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.033927467515483936,-0.033438519734102605,-0.03079598704744459,-0.028106837487266344,-0.026319383498334945,-0.03051763905652648,0.002955444656711918,16,MLP,7.5,2.5,0.75,dummyID,,,,,,,,,
