mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.4697205066680908,0.175858156462366,0.0014515876770019,0.0003130312500994,0.0001,True,28.0,114.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7654534549289118,-0.6711335165371118,-0.7806488401197641,-0.7353669682003148,-0.4707796506334928,-0.6846764860839192,0.1133493755183605,3,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2877615928649902,0.0954373663844982,0.0016875267028808,7.599982550824984e-05,0.001,True,171.0,14.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.4419823162430434,-1.04394431337781,-0.8658242355366218,-0.8264949064793337,-0.423023576440512,-0.920253869615464,0.3306028404547428,26,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3914462089538574,0.0985479423286039,0.0015792846679687,0.0002892469597198,0.0001,True,57.0,114.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.5053742716427323,-0.9435813320761616,-1.1247821942099536,-0.9932414715348687,-0.3895472918729155,-0.9913053122673264,0.3595766997772339,36,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.5670100688934326,0.1073336743403489,0.0012823104858398,0.0001686558670811,0.001,True,114.0,14.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.8767909364472224,-1.0444101183920973,-1.5079444355634335,-0.9227541800175388,-0.398467817690514,-1.1500734976221612,0.5067424916241944,45,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.306528902053833,0.0628428958408995,0.001685094833374,0.00012735555498,0.0001,True,57.0,14.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.8491356795662643,-1.1232802069379495,-1.216667248839011,-1.009743609919094,-0.4315803655544029,-1.1260814221633444,0.4531859005173165,43,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2504374504089355,0.0442738028646408,0.0014093875885009,0.0003049851954914,0.0001,True,114.0,28.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.5238977532550455,-0.9633719026569948,-0.8383144644922927,-0.8957594847152567,-0.5125435220663256,-0.946777425437183,0.3274963744727339,34,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3722087860107422,0.0797683133555166,0.0011042118072509,0.0001068830888983,0.0001,True,57.0,28.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.7566668768534557,-0.9707602928688268,-1.1000116776065694,-1.022952567358018,-0.4726796426189311,-1.06461421146116,0.4101513517473871,42,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.4391079425811767,0.0986932766289232,0.000923204421997,4.7716939795716144e-05,0.0001,True,114.0,14.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.8767233387591244,-1.1378252719527853,-1.5094460003004646,-0.9553824510046466,-0.3988101391706132,-1.175637440237527,0.5012688436183528,47,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2257462978363037,0.0639417136267411,0.0009835720062255,9.497832551003624e-05,0.001,True,57.0,14.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.8472742897072447,-1.1211779020369543,-1.3518973927084872,-1.009831781304773,-0.4282939520537586,-1.1516950635622438,0.462228750419572,46,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2180691242218017,0.0278855247104794,0.0009692668914794,6.003805892283731e-05,0.001,True,114.0,28.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.5001249283958131,-0.9626175328305334,-0.8379694628103366,-0.895914321315492,-0.5158683192338914,-0.9424989129172132,0.3182645835108534,33,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.047286033630371,0.0021945242743455,0.5811370849609375,0.0060053520765548,,,,,,,,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",-0.4487179487179487,-0.5230769230769229,-0.5871794871794873,-0.4025641025641025,-0.4512820512820512,-0.4825641025641025,0.0649766053079403,42,RFW,9.0,1.0,0.9,calamari,,4.0,,20.0,,sqrt,64.0,,
0.3694476127624512,0.0132048666579212,1.0353280544281005,0.0107998559978683,,,,,,,,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 250)])",-0.3820512820512819,-0.4435897435897436,-0.4461538461538462,-0.3692307692307692,-0.4358974358974359,-0.4153846153846153,0.0328765547175889,13,RFW,9.0,1.0,0.9,calamari,,8.0,,250.0,,,8.0,,
