Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
Location_3_max_O3,1.0,9.0,RFW,0.0019248447204968,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.0096510290170011,0.1
Location_3_max_O3,1.0,9.0,KNNW,0.0024414906832298,"OrderedDict([('n_neighbors', 32)])",-0.2561677105969575,0.1
Location_3_max_O3,1.0,9.0,DTW,0.0022714285714285,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.1686693084494441,0.1
Location_3_max_O3,1.0,9.0,GKW,0.0019960248447204,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.026971749968043,0.1
Location_3_max_PM10,1.0,9.0,SAA,1.3920496894409935,,,0.1
Location_3_max_PM10,1.0,9.0,MLP,3.577668407188713,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.5700723431973178,0.1
Location_3_max_PM10,1.0,9.0,RFW,1.424223602484472,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 50)])",-0.0231126182402285,0.1
Location_3_max_PM10,1.0,9.0,KNNW,1.6945962732919253,"OrderedDict([('n_neighbors', 32)])",-0.2173389255755844,0.1
Location_3_max_PM10,1.0,9.0,DTW,1.548695652173913,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.1125290023201857,0.1
Location_3_max_PM10,1.0,9.0,GKW,1.559192546583851,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.1200696055684455,0.1
Location_3_max_PM2.5,1.0,9.0,SAA,0.5636708074534162,,,0.1
Location_3_max_PM2.5,1.0,9.0,MLP,1.6394440656454812,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 26), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.9085133449650409,0.1
Location_3_max_PM2.5,1.0,9.0,RFW,0.5660662525879917,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 20)])",-0.0042497236026781,0.1
Location_3_max_PM2.5,1.0,9.0,KNNW,0.5771532091097309,"OrderedDict([('n_neighbors', 128)])",-0.0239189283497334,0.1
Location_3_max_PM2.5,1.0,9.0,DTW,0.573111801242236,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.0167491267313857,0.1
Location_3_max_PM2.5,1.0,9.0,GKW,0.5666935817805384,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.0053626589973296,0.1
Location_3_max_SO2,1.0,9.0,SAA,0.1719503105590062,,,0.1
Location_3_max_SO2,1.0,9.0,MLP,0.5092289505871781,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 26), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.961488984414668,0.1
Location_3_max_SO2,1.0,9.0,RFW,0.1717267080745341,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",0.0013003901170351,0.1
Location_3_max_SO2,1.0,9.0,KNNW,0.1714658385093167,"OrderedDict([('n_neighbors', 32)])",0.0028175119202428,0.1
Location_3_max_SO2,1.0,9.0,DTW,0.2401614906832298,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.3966912295910996,0.1
Location_3_max_SO2,1.0,9.0,GKW,0.1622857142857142,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0562057506140734,0.1
Location_4_max_CO,1.0,9.0,SAA,0.0507123411978221,,,0.1
Location_4_max_CO,1.0,9.0,MLP,0.0831835166081616,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 13), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.6403012490327304,0.1
Location_4_max_CO,1.0,9.0,RFW,0.0482350272232304,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 500)])",0.0488503176165341,0.1
Location_4_max_CO,1.0,9.0,KNNW,0.0520122504537205,"OrderedDict([('n_neighbors', 32)])",-0.0256329963317527,0.1
Location_4_max_CO,1.0,9.0,DTW,0.049051724137931,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.0327458173033908,0.1
Location_4_max_CO,1.0,9.0,GKW,0.0517944646098003,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.0213384629149144,0.1
Location_4_max_NO2,1.0,9.0,SAA,2.458915607985481,,,0.1
Location_4_max_NO2,1.0,9.0,MLP,3.134243553137436,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 13), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.2746446209698234,0.1
Location_4_max_NO2,1.0,9.0,RFW,1.9040993647912887,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 100)])",0.2256345201081289,0.1
Location_4_max_NO2,1.0,9.0,KNNW,2.043697822141561,"OrderedDict([('n_neighbors', 32)])",0.1688621539086068,0.1
Location_4_max_NO2,1.0,9.0,DTW,2.8762840290381124,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",-0.1697367814077075,0.1
Location_4_max_NO2,1.0,9.0,GKW,2.3475499092558985,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0452905737667105,0.1
Location_4_max_O3,1.0,9.0,SAA,0.0024240925589836,,,0.1
Location_4_max_O3,1.0,9.0,MLP,0.0048119042114098,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.9850332008062136,0.1
Location_4_max_O3,1.0,9.0,RFW,0.0038883393829401,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 500)])",-0.6040391562318677,0.1
Location_4_max_O3,1.0,9.0,KNNW,0.0051648820326678,"OrderedDict([('n_neighbors', 8)])",-1.1306455537462328,0.1
Location_4_max_O3,1.0,9.0,DTW,0.0044637477313974,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",-0.8414097740842645,0.1
Location_4_max_O3,1.0,9.0,GKW,0.0036168784029038,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.4920545791453758,0.1
Location_4_max_PM10,1.0,9.0,SAA,2.400204174228675,,,0.1
Location_4_max_PM10,1.0,9.0,MLP,11.605952620155064,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 13), ('layer2', 26), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-3.835402231514213,0.1
Location_4_max_PM10,1.0,9.0,RFW,2.5507486388384755,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 500)])",-0.0627215243712253,0.1
Location_4_max_PM10,1.0,9.0,KNNW,2.7134301270417422,"OrderedDict([('n_neighbors', 32)])",-0.1304997117229516,0.1
Location_4_max_PM10,1.0,9.0,DTW,3.666356624319419,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.5275186434910824,0.1
Location_4_max_PM10,1.0,9.0,GKW,2.2906533575317605,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0456422907155886,0.1
Location_4_max_PM2.5,1.0,9.0,SAA,0.9060012099213552,,,0.1
Location_4_max_PM2.5,1.0,9.0,MLP,1.3523688019973612,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 13), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.4926788035026495,0.1
Location_4_max_PM2.5,1.0,9.0,RFW,0.9110745614035088,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",-0.005599718219575,0.1
Location_4_max_PM2.5,1.0,9.0,KNNW,0.9741712038717484,"OrderedDict([('n_neighbors', 32)])",-0.075242718446602,0.1
Location_4_max_PM2.5,1.0,9.0,DTW,0.8880550514216576,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.0198080955115449,0.1
Location_4_max_PM2.5,1.0,9.0,GKW,0.9040728977616456,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0021283770248794,0.1
Location_4_max_SO2,1.0,9.0,SAA,0.1148366606170599,,,0.1
Location_4_max_SO2,1.0,9.0,MLP,0.4132053107975847,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 13), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-2.598200335827249,0.1
Location_4_max_SO2,1.0,9.0,RFW,0.109092558983666,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 250)])",0.0500197550375346,0.1
Location_4_max_SO2,1.0,9.0,KNNW,0.136470054446461,"OrderedDict([('n_neighbors', 8)])",-0.1883840379296721,0.1
Location_4_max_SO2,1.0,9.0,DTW,0.1150589836660617,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.001935993678388,0.1
Location_4_max_SO2,1.0,9.0,GKW,0.1059482758620689,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0774002370604503,0.1
Location_5_max_CO,1.0,9.0,SAA,0.0337159763313609,,,0.1
Location_5_max_CO,1.0,9.0,MLP,0.0675850526682801,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 13), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.0045408741557282,0.1
Location_5_max_CO,1.0,9.0,RFW,0.0305917159763313,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 500)])",0.0926640926640927,0.1
Location_5_max_CO,1.0,9.0,KNNW,0.0309349112426035,"OrderedDict([('n_neighbors', 128)])",0.0824850824850824,0.1
Location_5_max_CO,1.0,9.0,DTW,0.0305207100591716,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.0947700947700946,0.1
Location_5_max_CO,1.0,9.0,GKW,0.0307100591715976,"OrderedDict([('kernel_bandwidth', 1.5)])",0.089154089154089,0.1
Location_5_max_NO2,1.0,9.0,SAA,1.2392899408284026,,,0.1
Location_5_max_NO2,1.0,9.0,MLP,2.575227294955333,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.0779861194015048,0.1
Location_5_max_NO2,1.0,9.0,RFW,1.1952189349112423,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 20)])",0.0355614973262033,0.1
Location_5_max_NO2,1.0,9.0,KNNW,1.1832781065088755,"OrderedDict([('n_neighbors', 128)])",0.0451967150496566,0.1
Location_5_max_NO2,1.0,9.0,DTW,1.1891005917159765,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.0404984721161192,0.1
Location_5_max_NO2,1.0,9.0,GKW,1.1721775147928994,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0541539343009932,0.1
Location_5_max_O3,1.0,9.0,SAA,0.0021844970414201,,,0.1
Location_5_max_O3,1.0,9.0,MLP,0.0062389491302067,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 26), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.8560117097484672,0.1
Location_5_max_O3,1.0,9.0,RFW,0.0023262721893491,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 10)])",-0.0649005904978605,0.1
Location_5_max_O3,1.0,9.0,KNNW,0.0024252071005917,"OrderedDict([('n_neighbors', 128)])",-0.110190151145783,0.1
Location_5_max_O3,1.0,9.0,DTW,0.0026095857988165,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.1945934232623651,0.1
Location_5_max_O3,1.0,9.0,GKW,0.00236224852071,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.0813695216425591,0.1
Location_5_max_PM10,1.0,9.0,SAA,0.9357988165680474,,,0.1
Location_5_max_PM10,1.0,9.0,MLP,4.267477749751682,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 26), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-3.5602512785838387,0.1
Location_5_max_PM10,1.0,9.0,RFW,1.0839644970414202,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",-0.1583306987037622,0.1
Location_5_max_PM10,1.0,9.0,KNNW,1.1632544378698226,"OrderedDict([('n_neighbors', 32)])",-0.2430603857097693,0.1
Location_5_max_PM10,1.0,9.0,DTW,1.2133136094674557,"OrderedDict([('max_depth', 4), ('min_samples_split', 4)])",-0.2965539045210243,0.1
Location_5_max_PM10,1.0,9.0,GKW,1.0692899408284022,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.1426493834966802,0.1
Location_5_max_PM2.5,1.0,9.0,SAA,0.5249546351084813,,,0.1
Location_5_max_PM2.5,1.0,9.0,MLP,2.428724062428683,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-3.626540847528263,0.1
Location_5_max_PM2.5,1.0,9.0,RFW,0.5266291913214991,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 10)])",-0.0031899065195828,0.1
Location_5_max_PM2.5,1.0,9.0,KNNW,0.5620118343195267,"OrderedDict([('n_neighbors', 128)])",-0.070591241095314,0.1
Location_5_max_PM2.5,1.0,9.0,DTW,0.5238777120315583,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0020514593164806,0.1
Location_5_max_PM2.5,1.0,9.0,GKW,0.539887573964497,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.0284461510715681,0.1
Location_5_max_SO2,1.0,9.0,SAA,0.0730887573964497,,,0.1
Location_5_max_SO2,1.0,9.0,MLP,0.4326734197700865,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 13), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-4.919835487463133,0.1
Location_5_max_SO2,1.0,9.0,RFW,0.0715029585798816,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 500)])",0.0216968911917098,0.1
Location_5_max_SO2,1.0,9.0,KNNW,0.0711124260355029,"OrderedDict([('n_neighbors', 32)])",0.0270401554404144,0.1
Location_5_max_SO2,1.0,9.0,DTW,0.0752662721893491,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.0297927461139897,0.1
Location_5_max_SO2,1.0,9.0,GKW,0.0724497041420118,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0087435233160622,0.1
Location_6_max_CO,1.0,9.0,SAA,0.0165038167938931,,,0.1
Location_6_max_CO,1.0,9.0,MLP,0.0341001646327622,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 13), ('layer2', 26), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.0661986895891995,0.1
Location_6_max_CO,1.0,9.0,RFW,0.0167022900763358,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 50)])",-0.0120259019426458,0.1
Location_6_max_CO,1.0,9.0,KNNW,0.0171755725190839,"OrderedDict([('n_neighbors', 8)])",-0.0407030527289549,0.1
Location_6_max_CO,1.0,9.0,DTW,0.0162977099236641,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0124884366327472,0.1
Location_6_max_CO,1.0,9.0,GKW,0.0160992366412213,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0245143385753928,0.1
Location_6_max_NO2,1.0,9.0,SAA,1.3112366412213745,,,0.1
Location_6_max_NO2,1.0,9.0,MLP,2.2931291673908225,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 13), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7488293838821094,0.1
Location_6_max_NO2,1.0,9.0,RFW,1.2533435114503817,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 500)])",0.0441515497287102,0.1
Location_6_max_NO2,1.0,9.0,KNNW,1.2478015267175573,"OrderedDict([('n_neighbors', 32)])",0.0483780825745757,0.1
Location_6_max_NO2,1.0,9.0,DTW,1.2504809160305344,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.0463346761986821,0.1
Location_6_max_NO2,1.0,9.0,GKW,1.2749618320610687,"OrderedDict([('kernel_bandwidth', 1.5)])",0.027664578627483,0.1
Location_6_max_O3,1.0,9.0,SAA,0.0022885114503816,,,0.1
Location_6_max_O3,1.0,9.0,MLP,0.0040509250741343,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 26), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7701135266152073,0.1
Location_6_max_O3,1.0,9.0,RFW,0.001343854961832,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 500)])",0.4127820677462933,0.1
Location_6_max_O3,1.0,9.0,KNNW,0.0025335114503816,"OrderedDict([('n_neighbors', 128)])",-0.1070564886005436,0.1
Location_6_max_O3,1.0,9.0,DTW,0.0018144656488549,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.2071415467235944,0.1
Location_6_max_O3,1.0,9.0,GKW,0.0029685877862595,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.2971697326506444,0.1
Location_6_max_PM10,1.0,9.0,SAA,1.2476081424936387,,,0.1
Location_6_max_PM10,1.0,9.0,MLP,6.239290046826701,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 13), ('layer2', 26), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-4.001001383620349,0.1
Location_6_max_PM10,1.0,9.0,RFW,1.297022900763359,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 500)])",-0.0396075951948766,0.1
Location_6_max_PM10,1.0,9.0,KNNW,1.290229007633588,"OrderedDict([('n_neighbors', 128)])",-0.0341620607370849,0.1
Location_6_max_PM10,1.0,9.0,DTW,1.4298854961832062,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.146101446023944,0.1
Location_6_max_PM10,1.0,9.0,GKW,1.2699491094147584,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.0179070384042749,0.1
Location_6_max_PM2.5,1.0,9.0,SAA,0.5667868956743003,,,0.1
Location_6_max_PM2.5,1.0,9.0,MLP,2.158839373190654,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 13), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-2.8089084092572496,0.1
Location_6_max_PM2.5,1.0,9.0,RFW,0.5289351145038168,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.0667830915982128,0.1
Location_6_max_PM2.5,1.0,9.0,KNNW,0.5571558524173028,"OrderedDict([('n_neighbors', 128)])",0.0169923534409516,0.1
Location_6_max_PM2.5,1.0,9.0,DTW,0.5550006361323157,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0207948695213968,0.1
Location_6_max_PM2.5,1.0,9.0,GKW,0.5597907124681933,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0123435867333941,0.1
Location_6_max_SO2,1.0,9.0,SAA,0.1288167938931297,,,0.1
Location_6_max_SO2,1.0,9.0,MLP,0.2871778042361554,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 13), ('layer2', 26), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-1.2293506580703024,0.1
Location_6_max_SO2,1.0,9.0,RFW,0.127854961832061,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.0074666666666666,0.1
Location_6_max_SO2,1.0,9.0,KNNW,0.1207022900763358,"OrderedDict([('n_neighbors', 128)])",0.0629925925925926,0.1
Location_6_max_SO2,1.0,9.0,DTW,0.1267022900763359,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0164148148148146,0.1
Location_6_max_SO2,1.0,9.0,GKW,0.1226641221374046,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0477629629629627,0.1
Location_1_max_CO,9.0,1.0,LGBM,0.2001311351499493,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 50), ('num_leaves', 31)])",-1.2524912136389577,0.9
Location_1_max_NO2,9.0,1.0,LGBM,8.189907632284324,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-2.67696729356137,0.9
Location_1_max_O3,9.0,1.0,LGBM,0.001413799158399,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",0.4801420835302857,0.9
Location_1_max_PM10,9.0,1.0,LGBM,4.492577345546941,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.4738272142430957,0.9
Location_1_max_PM2.5,9.0,1.0,LGBM,2.018296815347583,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-0.7225840815438389,0.9
Location_1_max_SO2,9.0,1.0,LGBM,0.5602005043570203,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.5309043223730376,0.9
Location_2_max_CO,9.0,1.0,LGBM,0.1151722960006489,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",-0.877478581582201,0.9
Location_2_max_NO2,9.0,1.0,LGBM,5.484435983421796,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",-1.7579396969888297,0.9
Location_2_max_O3,9.0,1.0,LGBM,0.0015640079064702,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 63)])",0.4695995399518782,0.9
Location_2_max_PM10,9.0,1.0,LGBM,2.493784446027524,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 31)])",-0.4021734128631851,0.9
Location_2_max_PM2.5,9.0,1.0,LGBM,2.423130927954257,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-1.2534955326990738,0.9
Location_2_max_SO2,9.0,1.0,LGBM,0.8209742213298713,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.1486412314688161,0.9
Location_3_max_CO,9.0,1.0,LGBM,0.1049306673773361,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-1.0567126184259945,0.9
