Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
41.0_110.0,1.0,9.0,DRF,2.081518550320203,"OrderedDict([('min_node_size', 16), ('num_features', 38), ('num_trees', 10)])",0.1125308506386731,0.1
43.0_101.0,1.0,9.0,SAA,6.850413223140496,,,0.1
43.0_101.0,1.0,9.0,LS_KDEx_MLP,5.610743801652894,"{'binSize': 20, 'weightsByDistance': False}",0.1809627216793339,0.1
43.0_101.0,1.0,9.0,DRF,5.86409681227863,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 10)])",0.1439791117315547,0.1
43.0_109.0,1.0,9.0,SAA,1.2157024793388431,,,0.1
43.0_109.0,1.0,9.0,LS_KDEx_MLP,1.1553719008264465,"{'binSize': 400, 'weightsByDistance': False}",0.0496261046906865,0.1
43.0_109.0,1.0,9.0,DRF,1.1578203212003988,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.0476121083259807,0.1
43.0_110.0,1.0,9.0,SAA,3.37603305785124,,,0.1
43.0_110.0,1.0,9.0,LS_KDEx_MLP,4.028099173553719,"{'binSize': 400, 'weightsByDistance': True}",-0.1931456548347612,0.1
43.0_110.0,1.0,9.0,DRF,3.326756775607043,"OrderedDict([('min_node_size', 16), ('num_features', 38), ('num_trees', 10)])",0.014595912243691,0.1
44.0_101.0,1.0,9.0,SAA,8.552066115702479,,,0.1
44.0_101.0,1.0,9.0,LS_KDEx_MLP,7.9280991735537185,"{'binSize': 100, 'weightsByDistance': False}",0.0729609586393505,0.1
44.0_101.0,1.0,9.0,DRF,6.590006675712302,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.2294251954375835,0.1
44.0_109.0,1.0,9.0,SAA,1.2669421487603305,,,0.1
44.0_109.0,1.0,9.0,LS_KDEx_MLP,1.4636363636363636,"{'binSize': 100, 'weightsByDistance': False}",-0.1552511415525115,0.1
44.0_109.0,1.0,9.0,DRF,0.9128373350862043,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.2794956454962117,0.1
44.0_110.0,1.0,9.0,SAA,4.103305785123967,,,0.1
44.0_110.0,1.0,9.0,LS_KDEx_MLP,2.488429752066116,"{'binSize': 100, 'weightsByDistance': False}",0.3935548841893252,0.1
44.0_110.0,1.0,9.0,DRF,1.732759200526615,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 100)])",0.577716287484954,0.1
45.0_101.0,1.0,9.0,SAA,8.537190082644623,,,0.1
45.0_101.0,1.0,9.0,LS_KDEx_MLP,11.289256198347111,"{'binSize': 400, 'weightsByDistance': False}",-0.3223620522749288,0.1
45.0_101.0,1.0,9.0,DRF,7.367100500743694,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.1370579277928484,0.1
45.0_109.0,1.0,9.0,SAA,1.2041322314049587,,,0.1
45.0_109.0,1.0,9.0,LS_KDEx_MLP,1.3710743801652892,"{'binSize': 20, 'weightsByDistance': False}",-0.138641043239533,0.1
45.0_109.0,1.0,9.0,DRF,1.1041322314049586,"OrderedDict([('min_node_size', 8), ('num_features', 38), ('num_trees', 50)])",0.0830473575840768,0.1
45.0_110.0,1.0,9.0,SAA,2.980991735537191,,,0.1
45.0_110.0,1.0,9.0,LS_KDEx_MLP,2.281818181818182,"{'binSize': 100, 'weightsByDistance': False}",0.2345439423343498,0.1
45.0_110.0,1.0,9.0,DRF,2.759701693865221,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 250)])",0.0742336984815867,0.1
46.0_101.0,1.0,9.0,SAA,8.33884297520661,,,0.1
46.0_101.0,1.0,9.0,LS_KDEx_MLP,8.270247933884296,"{'binSize': 100, 'weightsByDistance': False}",0.0082259663032706,0.1
46.0_101.0,1.0,9.0,DRF,5.124352617079889,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 10)])",0.3854839775355136,0.1
46.0_109.0,1.0,9.0,SAA,1.090082644628099,,,0.1
46.0_109.0,1.0,9.0,LS_KDEx_MLP,1.095867768595041,"{'binSize': 100, 'weightsByDistance': False}",-0.0053070507960577,0.1
46.0_109.0,1.0,9.0,DRF,0.7800995108787316,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 10)])",0.2843666352060155,0.1
46.0_110.0,1.0,9.0,SAA,2.61900826446281,,,0.1
46.0_110.0,1.0,9.0,LS_KDEx_MLP,2.303305785123967,"{'binSize': 100, 'weightsByDistance': False}",0.1205427579678131,0.1
46.0_110.0,1.0,9.0,DRF,2.487878787878788,"OrderedDict([('min_node_size', 2), ('num_features', 6), ('num_trees', 10)])",0.0500683706742398,0.1
48.0_101.0,1.0,9.0,SAA,10.315702479338842,,,0.1
48.0_101.0,1.0,9.0,LS_KDEx_MLP,5.886776859504132,"{'binSize': 100, 'weightsByDistance': False}",0.4293382470757891,0.1
48.0_101.0,1.0,9.0,DRF,10.315702479338842,"OrderedDict([('min_node_size', 64), ('num_features', 38), ('num_trees', 50)])",0.0,0.1
48.0_109.0,1.0,9.0,SAA,1.1504132231404958,,,0.1
48.0_109.0,1.0,9.0,LS_KDEx_MLP,0.8363636363636363,"{'binSize': 400, 'weightsByDistance': False}",0.2729885057471264,0.1
48.0_109.0,1.0,9.0,DRF,0.9891184573002751,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 10)])",0.1402059386973181,0.1
48.0_110.0,1.0,9.0,SAA,4.973553719008264,,,0.1
48.0_110.0,1.0,9.0,LS_KDEx_MLP,4.11900826446281,"{'binSize': 100, 'weightsByDistance': False}",0.1718178796942504,0.1
48.0_110.0,1.0,9.0,DRF,5.047107438016528,"OrderedDict([('min_node_size', 64), ('num_features', 6), ('num_trees', 500)])",-0.014788966434031,0.1
49.0_101.0,1.0,9.0,SAA,6.233884297520659,,,0.1
49.0_101.0,1.0,9.0,LS_KDEx_MLP,6.267768595041322,"{'binSize': 100, 'weightsByDistance': False}",-0.0054355031154715,0.1
49.0_101.0,1.0,9.0,DRF,3.6370823250136968,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.4165624269830871,0.1
49.0_109.0,1.0,9.0,SAA,1.1900826446280992,,,0.1
49.0_109.0,1.0,9.0,LS_KDEx_MLP,1.1900826446280992,"{'binSize': 400, 'weightsByDistance': False}",0.0,0.1
49.0_109.0,1.0,9.0,DRF,0.9427340351931844,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.2078415398723936,0.1
49.0_110.0,1.0,9.0,SAA,2.521487603305785,,,0.1
49.0_110.0,1.0,9.0,LS_KDEx_MLP,2.0404958677685947,"{'binSize': 20, 'weightsByDistance': False}",0.1907571288102262,0.1
49.0_110.0,1.0,9.0,DRF,1.3718452909679346,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 50)])",0.4559381179707633,0.1
50.0_101.0,1.0,9.0,SAA,7.592561983471074,,,0.1
50.0_101.0,1.0,9.0,LS_KDEx_MLP,10.461983471074385,"{'binSize': 400, 'weightsByDistance': False}",-0.3779253292696205,0.1
50.0_101.0,1.0,9.0,DRF,6.792763049622554,"OrderedDict([('min_node_size', 4), ('num_features', 6), ('num_trees', 10)])",0.1053397964467954,0.1
50.0_109.0,1.0,9.0,SAA,1.4198347107438014,,,0.1
50.0_109.0,1.0,9.0,LS_KDEx_MLP,1.1942148760330578,"{'binSize': 100, 'weightsByDistance': False}",0.158905704307334,0.1
50.0_109.0,1.0,9.0,DRF,0.9393545848091304,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 20)])",0.3384056765896112,0.1
50.0_110.0,1.0,9.0,SAA,3.0280991735537195,,,0.1
50.0_110.0,1.0,9.0,LS_KDEx_MLP,2.27603305785124,"{'binSize': 400, 'weightsByDistance': False}",0.2483624454148472,0.1
50.0_110.0,1.0,9.0,DRF,2.763140495867769,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 10)])",0.0875000000000001,0.1
70.0_101.0,1.0,9.0,SAA,7.282644628099172,,,0.1
70.0_101.0,1.0,9.0,LS_KDEx_MLP,8.120661157024793,"{'binSize': 20, 'weightsByDistance': False}",-0.1150703586019066,0.1
70.0_101.0,1.0,9.0,DRF,6.24295733307097,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 20)])",0.1427623271656972,0.1
70.0_109.0,1.0,9.0,SAA,1.796694214876033,,,0.1
70.0_109.0,1.0,9.0,LS_KDEx_MLP,2.0471074380165293,"{'binSize': 400, 'weightsByDistance': False}",-0.1393744250229993,0.1
70.0_109.0,1.0,9.0,DRF,1.3511822872566674,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 20)])",0.2479620204321215,0.1
70.0_110.0,1.0,9.0,SAA,2.68595041322314,,,0.1
70.0_110.0,1.0,9.0,LS_KDEx_MLP,3.085123966942149,"{'binSize': 100, 'weightsByDistance': False}",-0.1486153846153848,0.1
70.0_110.0,1.0,9.0,DRF,2.3455247277974545,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 20)])",0.1267431013431015,0.1
71.0_101.0,1.0,9.0,SAA,15.273553719008277,,,0.1
71.0_101.0,1.0,9.0,LS_KDEx_MLP,16.753719008264465,"{'binSize': 100, 'weightsByDistance': False}",-0.0969103403495474,0.1
71.0_101.0,1.0,9.0,DRF,9.262446740938032,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 100)])",0.3935630887649471,0.1
71.0_109.0,1.0,9.0,SAA,2.152066115702479,,,0.1
71.0_109.0,1.0,9.0,LS_KDEx_MLP,2.417355371900826,"{'binSize': 400, 'weightsByDistance': False}",-0.1232718894009214,0.1
71.0_109.0,1.0,9.0,DRF,1.6234969231870058,"OrderedDict([('min_node_size', 4), ('num_features', 38), ('num_trees', 50)])",0.2456101086573436,0.1
71.0_110.0,1.0,9.0,SAA,3.473553719008264,,,0.1
71.0_110.0,1.0,9.0,LS_KDEx_MLP,4.704958677685948,"{'binSize': 400, 'weightsByDistance': False}",-0.3545086842731377,0.1
71.0_110.0,1.0,9.0,DRF,3.1193552738366987,"OrderedDict([('min_node_size', 2), ('num_features', 38), ('num_trees', 100)])",0.1019700496449188,0.1
17.0_109.0,9.0,1.0,SAA,4.672727272727273,,,0.9
17.0_110.0,9.0,1.0,SAA,5.632231404958676,,,0.9
19.0_109.0,9.0,1.0,SAA,5.323553719008263,,,0.9
19.0_110.0,9.0,1.0,SAA,4.504132231404959,,,0.9
2.0_109.0,9.0,1.0,SAA,4.725619834710742,,,0.9
2.0_110.0,9.0,1.0,SAA,4.800826446280991,,,0.9
20.0_109.0,9.0,1.0,SAA,2.9495867768595034,,,0.9
20.0_110.0,9.0,1.0,SAA,4.333057851239668,,,0.9
21.0_109.0,9.0,1.0,SAA,2.727272727272727,,,0.9
21.0_110.0,9.0,1.0,SAA,4.371074380165289,,,0.9
24.0_109.0,9.0,1.0,SAA,7.039669421487603,,,0.9
24.0_110.0,9.0,1.0,SAA,5.846280991735539,,,0.9
25.0_109.0,9.0,1.0,SAA,1.2884297520661152,,,0.9
25.0_110.0,9.0,1.0,SAA,1.5876033057851238,,,0.9
26.0_109.0,9.0,1.0,SAA,7.559504132231403,,,0.9
26.0_110.0,9.0,1.0,SAA,8.445454545454544,,,0.9
27.0_109.0,9.0,1.0,SAA,6.217355371900825,,,0.9
27.0_110.0,9.0,1.0,SAA,8.024793388429751,,,0.9
28.0_109.0,9.0,1.0,SAA,7.157851239669419,,,0.9
28.0_110.0,9.0,1.0,SAA,8.24297520661157,,,0.9
29.0_109.0,9.0,1.0,SAA,3.855371900826447,,,0.9
29.0_110.0,9.0,1.0,SAA,6.752066115702475,,,0.9
3.0_109.0,9.0,1.0,SAA,1.6033057851239672,,,0.9
3.0_110.0,9.0,1.0,SAA,4.486776859504133,,,0.9
30.0_109.0,9.0,1.0,SAA,4.468595041322313,,,0.9
30.0_110.0,9.0,1.0,SAA,7.8099173553718995,,,0.9
31.0_109.0,9.0,1.0,SAA,7.915702479338842,,,0.9
31.0_110.0,9.0,1.0,SAA,8.171074380165289,,,0.9
33.0_109.0,9.0,1.0,SAA,10.19669421487603,,,0.9
33.0_110.0,9.0,1.0,SAA,9.997520661157024,,,0.9
34.0_109.0,9.0,1.0,SAA,8.356198347107437,,,0.9
34.0_110.0,9.0,1.0,SAA,7.915702479338842,,,0.9
35.0_109.0,9.0,1.0,SAA,3.2669421487603305,,,0.9
35.0_110.0,9.0,1.0,SAA,6.246280991735537,,,0.9
36.0_109.0,9.0,1.0,SAA,2.8975206611570243,,,0.9
36.0_110.0,9.0,1.0,SAA,4.861983471074379,,,0.9
37.0_109.0,9.0,1.0,SAA,3.4553719008264463,,,0.9
37.0_110.0,9.0,1.0,SAA,8.855371900826446,,,0.9
38.0_109.0,9.0,1.0,SAA,2.139669421487602,,,0.9
38.0_110.0,9.0,1.0,SAA,2.773553719008264,,,0.9
4.0_110.0,9.0,1.0,SAA,0.8876033057851238,,,0.9
40.0_101.0,9.0,1.0,SAA,10.391735537190078,,,0.9
40.0_110.0,9.0,1.0,SAA,2.769421487603306,,,0.9
41.0_101.0,9.0,1.0,SAA,13.342148760330575,,,0.9
41.0_110.0,9.0,1.0,SAA,2.1198347107438016,,,0.9
43.0_101.0,9.0,1.0,SAA,13.261983471074377,,,0.9
43.0_110.0,9.0,1.0,SAA,2.9909090909090903,,,0.9
44.0_101.0,9.0,1.0,SAA,8.547933884297521,,,0.9
44.0_110.0,9.0,1.0,SAA,2.508264462809917,,,0.9
45.0_101.0,9.0,1.0,SAA,14.180165289256198,,,0.9
45.0_110.0,9.0,1.0,SAA,2.2132231404958675,,,0.9
46.0_101.0,9.0,1.0,SAA,13.909917355371896,,,0.9
46.0_110.0,9.0,1.0,SAA,2.1132231404958675,,,0.9
48.0_101.0,9.0,1.0,SAA,6.318181818181818,,,0.9
48.0_110.0,9.0,1.0,SAA,6.453719008264464,,,0.9
49.0_101.0,9.0,1.0,SAA,10.132231404958675,,,0.9
49.0_110.0,9.0,1.0,SAA,1.9090909090909087,,,0.9
50.0_101.0,9.0,1.0,SAA,7.707438016528924,,,0.9
50.0_110.0,9.0,1.0,SAA,2.449586776859504,,,0.9
70.0_101.0,9.0,1.0,SAA,21.57851239669421,,,0.9
70.0_110.0,9.0,1.0,SAA,4.251239669421487,,,0.9
71.0_101.0,9.0,1.0,SAA,25.39008264462809,,,0.9
71.0_110.0,9.0,1.0,SAA,4.01404958677686,,,0.9
17.0_101.0,7.5,2.5,SAA,39.06818181818182,,,0.75
17.0_110.0,7.5,2.5,SAA,8.338842975206614,,,0.75
19.0_101.0,7.5,2.5,SAA,42.88636363636363,,,0.75
19.0_110.0,7.5,2.5,SAA,8.400826446280991,,,0.75
2.0_101.0,7.5,2.5,SAA,41.70661157024794,,,0.75
2.0_110.0,7.5,2.5,SAA,8.138429752066116,,,0.75
20.0_101.0,7.5,2.5,SAA,29.13429752066116,,,0.75
20.0_110.0,7.5,2.5,SAA,7.148760330578512,,,0.75
21.0_101.0,7.5,2.5,SAA,25.08471074380165,,,0.75
21.0_110.0,7.5,2.5,SAA,6.886363636363638,,,0.75
24.0_101.0,7.5,2.5,SAA,63.97107438016529,,,0.75
24.0_110.0,7.5,2.5,SAA,9.712809917355372,,,0.75
25.0_101.0,7.5,2.5,SAA,17.921487603305785,,,0.75
25.0_110.0,7.5,2.5,SAA,2.725206611570248,,,0.75
26.0_101.0,7.5,2.5,SAA,57.960743801652896,,,0.75
26.0_110.0,7.5,2.5,SAA,12.442148760330578,,,0.75
27.0_101.0,7.5,2.5,SAA,62.72520661157026,,,0.75
27.0_110.0,7.5,2.5,SAA,11.801652892561984,,,0.75
28.0_101.0,7.5,2.5,SAA,68.39669421487604,,,0.75
28.0_110.0,7.5,2.5,SAA,12.072314049586776,,,0.75
29.0_101.0,7.5,2.5,SAA,40.01446280991736,,,0.75
29.0_110.0,7.5,2.5,SAA,11.68801652892562,,,0.75
3.0_101.0,7.5,2.5,SAA,16.33677685950413,,,0.75
3.0_110.0,7.5,2.5,SAA,7.417355371900826,,,0.75
30.0_101.0,7.5,2.5,SAA,49.09297520661157,,,0.75
30.0_110.0,7.5,2.5,SAA,13.27892561983471,,,0.75
31.0_101.0,7.5,2.5,SAA,77.25619834710744,,,0.75
31.0_110.0,7.5,2.5,SAA,13.175619834710744,,,0.75
33.0_101.0,7.5,2.5,SAA,76.70661157024793,,,0.75
33.0_110.0,7.5,2.5,SAA,15.245867768595046,,,0.75
34.0_101.0,7.5,2.5,SAA,109.13842975206612,,,0.75
34.0_110.0,7.5,2.5,SAA,13.351239669421489,,,0.75
35.0_101.0,7.5,2.5,SAA,35.56818181818182,,,0.75
35.0_110.0,7.5,2.5,SAA,9.950413223140496,,,0.75
36.0_101.0,7.5,2.5,SAA,24.948347107438018,,,0.75
36.0_110.0,7.5,2.5,SAA,7.993801652892562,,,0.75
37.0_101.0,7.5,2.5,SAA,45.31611570247934,,,0.75
37.0_110.0,7.5,2.5,SAA,14.25,,,0.75
38.0_101.0,7.5,2.5,SAA,27.5051652892562,,,0.75
38.0_110.0,7.5,2.5,SAA,4.431818181818182,,,0.75
4.0_101.0,7.5,2.5,SAA,1.5557851239669422,,,0.75
40.0_101.0,7.5,2.5,SAA,16.489669421487605,,,0.75
40.0_109.0,7.5,2.5,SAA,3.84297520661157,,,0.75
41.0_101.0,7.5,2.5,SAA,19.297520661157023,,,0.75
41.0_109.0,7.5,2.5,SAA,4.365702479338843,,,0.75
43.0_101.0,7.5,2.5,SAA,18.861570247933884,,,0.75
43.0_109.0,7.5,2.5,SAA,2.3677685950413223,,,0.75
44.0_101.0,7.5,2.5,SAA,16.194214876033058,,,0.75
44.0_109.0,7.5,2.5,SAA,3.0867768595041323,,,0.75
45.0_101.0,7.5,2.5,SAA,22.16115702479339,,,0.75
45.0_109.0,7.5,2.5,SAA,2.1714876033057853,,,0.75
46.0_101.0,7.5,2.5,SAA,23.88842975206612,,,0.75
46.0_109.0,7.5,2.5,SAA,3.3326446280991737,,,0.75
48.0_101.0,7.5,2.5,SAA,14.431818181818182,,,0.75
48.0_109.0,7.5,2.5,SAA,1.9297520661157024,,,0.75
49.0_101.0,7.5,2.5,SAA,15.568181818181818,,,0.75
49.0_109.0,7.5,2.5,SAA,3.043388429752066,,,0.75
50.0_101.0,7.5,2.5,SAA,13.923553719008265,,,0.75
50.0_109.0,7.5,2.5,SAA,2.3987603305785123,,,0.75
70.0_101.0,7.5,2.5,SAA,29.605371900826448,,,0.75
70.0_109.0,7.5,2.5,SAA,5.884297520661157,,,0.75
71.0_101.0,7.5,2.5,SAA,38.73760330578512,,,0.75
71.0_109.0,7.5,2.5,SAA,5.857438016528926,,,0.75
17.0_101.0,5.0,5.0,SAA,38.96280991735537,,,0.5
17.0_109.0,5.0,5.0,SAA,7.301652892561983,,,0.5
19.0_101.0,5.0,5.0,SAA,50.900826446281,,,0.5
19.0_109.0,5.0,5.0,SAA,9.981404958677686,,,0.5
2.0_101.0,5.0,5.0,SAA,36.09504132231405,,,0.5
2.0_109.0,5.0,5.0,SAA,5.6570247933884295,,,0.5
20.0_101.0,5.0,5.0,SAA,27.863636363636363,,,0.5
20.0_109.0,5.0,5.0,SAA,4.838842975206612,,,0.5
21.0_101.0,5.0,5.0,SAA,31.16942148760331,,,0.5
21.0_109.0,5.0,5.0,SAA,4.8429752066115705,,,0.5
24.0_101.0,5.0,5.0,SAA,67.72314049586777,,,0.5
24.0_109.0,5.0,5.0,SAA,13.210743801652892,,,0.5
25.0_101.0,5.0,5.0,SAA,21.12396694214876,,,0.5
25.0_109.0,5.0,5.0,SAA,3.4214876033057853,,,0.5
26.0_101.0,5.0,5.0,SAA,58.24793388429752,,,0.5
26.0_109.0,5.0,5.0,SAA,10.024793388429751,,,0.5
27.0_101.0,5.0,5.0,SAA,59.24793388429752,,,0.5
27.0_109.0,5.0,5.0,SAA,8.772727272727273,,,0.5
28.0_101.0,5.0,5.0,SAA,79.55371900826447,,,0.5
28.0_109.0,5.0,5.0,SAA,11.43388429752066,,,0.5
29.0_101.0,5.0,5.0,SAA,46.28099173553719,,,0.5
29.0_109.0,5.0,5.0,SAA,6.491735537190083,,,0.5
3.0_101.0,5.0,5.0,SAA,18.607438016528924,,,0.5
3.0_109.0,5.0,5.0,SAA,2.574380165289256,,,0.5
30.0_101.0,5.0,5.0,SAA,57.59504132231405,,,0.5
30.0_109.0,5.0,5.0,SAA,9.475206611570249,,,0.5
31.0_101.0,5.0,5.0,SAA,94.99173553719008,,,0.5
31.0_109.0,5.0,5.0,SAA,14.983471074380166,,,0.5
33.0_101.0,5.0,5.0,SAA,76.66528925619835,,,0.5
33.0_109.0,5.0,5.0,SAA,15.979338842975206,,,0.5
34.0_101.0,5.0,5.0,SAA,108.33884297520662,,,0.5
34.0_109.0,5.0,5.0,SAA,13.06198347107438,,,0.5
35.0_101.0,5.0,5.0,SAA,41.305785123966935,,,0.5
35.0_109.0,5.0,5.0,SAA,6.256198347107438,,,0.5
36.0_101.0,5.0,5.0,SAA,31.070247933884296,,,0.5
36.0_109.0,5.0,5.0,SAA,6.789256198347108,,,0.5
37.0_101.0,5.0,5.0,SAA,53.30578512396694,,,0.5
37.0_109.0,5.0,5.0,SAA,7.892561983471074,,,0.5
38.0_101.0,5.0,5.0,SAA,29.564049586776868,,,0.5
38.0_109.0,5.0,5.0,SAA,3.553719008264463,,,0.5
4.0_101.0,5.0,5.0,SAA,1.458677685950413,,,0.5
4.0_110.0,5.0,5.0,SAA,1.7107438016528926,,,0.5
40.0_109.0,5.0,5.0,SAA,4.169421487603306,,,0.5
40.0_110.0,5.0,5.0,SAA,6.818181818181818,,,0.5
41.0_109.0,5.0,5.0,SAA,4.508264462809917,,,0.5
41.0_110.0,5.0,5.0,SAA,4.822314049586777,,,0.5
43.0_109.0,5.0,5.0,SAA,2.768595041322314,,,0.5
43.0_110.0,5.0,5.0,SAA,8.545454545454545,,,0.5
44.0_109.0,5.0,5.0,SAA,3.690082644628099,,,0.5
44.0_110.0,5.0,5.0,SAA,7.578512396694215,,,0.5
45.0_109.0,5.0,5.0,SAA,2.615702479338843,,,0.5
45.0_110.0,5.0,5.0,SAA,5.491735537190083,,,0.5
46.0_109.0,5.0,5.0,SAA,3.8099173553719017,,,0.5
46.0_110.0,5.0,5.0,SAA,4.797520661157025,,,0.5
48.0_109.0,5.0,5.0,SAA,2.413223140495868,,,0.5
48.0_110.0,5.0,5.0,SAA,11.177685950413224,,,0.5
49.0_109.0,5.0,5.0,SAA,3.62396694214876,,,0.5
49.0_110.0,5.0,5.0,SAA,5.086776859504132,,,0.5
50.0_109.0,5.0,5.0,SAA,3.31404958677686,,,0.5
50.0_110.0,5.0,5.0,SAA,5.661157024793388,,,0.5
70.0_109.0,5.0,5.0,SAA,5.181818181818182,,,0.5
70.0_110.0,5.0,5.0,SAA,6.698347107438017,,,0.5
71.0_109.0,5.0,5.0,SAA,6.004132231404959,,,0.5
71.0_110.0,5.0,5.0,SAA,7.508264462809915,,,0.5
17.0_109.0,2.5,7.5,SAA,4.402892561983471,,,0.25
17.0_110.0,2.5,7.5,SAA,6.702479338842975,,,0.25
19.0_109.0,2.5,7.5,SAA,6.972107438016529,,,0.25
19.0_110.0,2.5,7.5,SAA,8.082644628099175,,,0.25
2.0_109.0,2.5,7.5,SAA,3.5909090909090904,,,0.25
2.0_110.0,2.5,7.5,SAA,5.109504132231405,,,0.25
20.0_109.0,2.5,7.5,SAA,3.471074380165289,,,0.25
20.0_110.0,2.5,7.5,SAA,5.28719008264463,,,0.25
21.0_109.0,2.5,7.5,SAA,3.791322314049587,,,0.25
21.0_110.0,2.5,7.5,SAA,7.938016528925619,,,0.25
24.0_109.0,2.5,7.5,SAA,8.537190082644628,,,0.25
24.0_110.0,2.5,7.5,SAA,8.836776859504134,,,0.25
25.0_109.0,2.5,7.5,SAA,2.7520661157024797,,,0.25
25.0_110.0,2.5,7.5,SAA,3.394628099173554,,,0.25
26.0_109.0,2.5,7.5,SAA,5.578512396694214,,,0.25
26.0_110.0,2.5,7.5,SAA,8.545454545454545,,,0.25
27.0_109.0,2.5,7.5,SAA,6.136363636363637,,,0.25
27.0_110.0,2.5,7.5,SAA,8.882231404958677,,,0.25
28.0_109.0,2.5,7.5,SAA,8.601239669421483,,,0.25
28.0_110.0,2.5,7.5,SAA,11.603305785123966,,,0.25
29.0_109.0,2.5,7.5,SAA,4.7190082644628095,,,0.25
29.0_110.0,2.5,7.5,SAA,10.365702479338845,,,0.25
3.0_109.0,2.5,7.5,SAA,1.9214876033057853,,,0.25
3.0_110.0,2.5,7.5,SAA,7.330578512396694,,,0.25
30.0_109.0,2.5,7.5,SAA,6.037190082644631,,,0.25
30.0_110.0,2.5,7.5,SAA,10.466942148760326,,,0.25
31.0_109.0,2.5,7.5,SAA,10.8904958677686,,,0.25
31.0_110.0,2.5,7.5,SAA,11.659090909090912,,,0.25
33.0_109.0,2.5,7.5,SAA,10.61157024793388,,,0.25
33.0_110.0,2.5,7.5,SAA,10.6900826446281,,,0.25
34.0_109.0,2.5,7.5,SAA,10.086776859504132,,,0.25
34.0_110.0,2.5,7.5,SAA,12.305785123966938,,,0.25
35.0_109.0,2.5,7.5,SAA,4.987603305785122,,,0.25
35.0_110.0,2.5,7.5,SAA,8.134297520661159,,,0.25
36.0_109.0,2.5,7.5,SAA,5.119834710743802,,,0.25
36.0_110.0,2.5,7.5,SAA,10.264462809917354,,,0.25
37.0_109.0,2.5,7.5,SAA,6.099173553719006,,,0.25
37.0_110.0,2.5,7.5,SAA,11.270661157024794,,,0.25
38.0_109.0,2.5,7.5,SAA,2.5165289256198347,,,0.25
38.0_110.0,2.5,7.5,SAA,4.636363636363637,,,0.25
4.0_110.0,2.5,7.5,SAA,1.2293388429752066,,,0.25
40.0_101.0,2.5,7.5,SAA,17.636363636363637,,,0.25
40.0_110.0,2.5,7.5,SAA,6.1198347107438,,,0.25
41.0_101.0,2.5,7.5,SAA,12.280991735537189,,,0.25
41.0_110.0,2.5,7.5,SAA,3.81198347107438,,,0.25
43.0_101.0,2.5,7.5,SAA,14.433884297520668,,,0.25
43.0_110.0,2.5,7.5,SAA,6.134297520661157,,,0.25
44.0_101.0,2.5,7.5,SAA,17.09917355371901,,,0.25
44.0_110.0,2.5,7.5,SAA,7.698347107438016,,,0.25
45.0_101.0,2.5,7.5,SAA,16.979338842975213,,,0.25
45.0_110.0,2.5,7.5,SAA,4.68801652892562,,,0.25
46.0_101.0,2.5,7.5,SAA,19.13636363636363,,,0.25
46.0_110.0,2.5,7.5,SAA,5.051652892561983,,,0.25
48.0_101.0,2.5,7.5,SAA,16.15909090909091,,,0.25
48.0_110.0,2.5,7.5,SAA,8.74793388429752,,,0.25
49.0_101.0,2.5,7.5,SAA,12.475206611570249,,,0.25
49.0_110.0,2.5,7.5,SAA,4.952479338842975,,,0.25
50.0_101.0,2.5,7.5,SAA,14.582644628099173,,,0.25
50.0_110.0,2.5,7.5,SAA,5.609504132231405,,,0.25
70.0_101.0,2.5,7.5,SAA,17.74586776859504,,,0.25
70.0_110.0,2.5,7.5,SAA,4.927685950413223,,,0.25
71.0_101.0,2.5,7.5,SAA,35.05165289256198,,,0.25
71.0_110.0,2.5,7.5,SAA,6.043388429752064,,,0.25
17.0_101.0,1.0,9.0,SAA,14.21157024793388,,,0.1
17.0_110.0,1.0,9.0,SAA,3.8702479338842974,,,0.1
19.0_101.0,1.0,9.0,SAA,23.152066115702468,,,0.1
19.0_110.0,1.0,9.0,SAA,4.877685950413222,,,0.1
2.0_101.0,1.0,9.0,SAA,10.934710743801658,,,0.1
2.0_110.0,1.0,9.0,SAA,2.4975206611570253,,,0.1
