binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1,0.9,0.75,0.5,0.25,0.1
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,0.4902654867256637,,,,,,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,0.5646017699115045,,,,,,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,0.5327433628318584,,,,,,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,0.511504424778761,,,,,,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.3298429319371727,,,,,,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.5523560209424083,,,,,,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.3926701570680629,,,,,,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.4947643979057592,,,,,,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.3010471204188478,,,,,,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.4109947643979055,,,,,,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.2028639618138424,,,,,,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.386634844868735,,,,,,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.1980906921241048,,,,,,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.33890214797136,,,,,,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.088305489260143,,,,,,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.2911694510739855,,,,,,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.0518134715025904,,,,,,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.3238341968911915,,,,,,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.0803108808290154,,,,,,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.1735751295336785,,,,,,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.069948186528497,,,,,,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_226,m5,1.1683937823834196,,,,,,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.9002770083102493,,,,,,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.051246537396122,,,,,,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.8905817174515236,,,,,,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.945983379501385,,,,,,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.8670360110803325,,,,,,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.8905817174515236,,,,,,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.5654952076677316,,,,,,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.5942492012779552,,,,,,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.5729499467518637,,,,,,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.5559105431309904,,,,,,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.6570820021299254,,,,,,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.5835995740149095,,,,,,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.4460176991150442,,,,,,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.592920353982301,,,,,,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.2938053097345132,,,,,,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.4513274336283186,,,,,,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.4088495575221245,,,,,,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.4088495575221238,,,,,,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.3888888888888888,,,,,,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.5166666666666668,,,,,,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.2055555555555555,,,,,,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.4259259259259258,,,,,,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.0722222222222222,,,,,,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.3666666666666667,,,,,,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.198996655518395,,,,,,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.354515050167224,,,,,,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.3361204013377928,,,,,,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.3160535117056855,,,,,,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,0.9749163879598663,,,,,,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_228,m5,1.1923076923076923,,,,,,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8841902931283037,,,,,,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.934166266218164,,,,,,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8246035559827006,,,,,,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8990869774147042,,,,,,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.7823161941374338,,,,,,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.862566074002883,,,,,,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.5382374362709396,,,,,,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.6325564457392571,,,,,,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.5214857975236709,,,,,,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.5972323379461035,,,,,,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.6416605972323379,,,,,,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.5873998543335761,,,,,,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.4640989063242985,,,,,,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.4457124742431446,,,,,,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.5338405452528133,,,,,,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.4926295767950545,,,,,,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.7568552860992231,,,,,,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.6099223331748295,,,,,,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8799036476256025,,,,,,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.9631796283551272,,,,,,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8516861665519615,,,,,,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.9311768754301448,,,,,,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8489332415691674,,,,,,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8799036476256022,,,,,,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8863198458574181,,,,,,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,1.025529865125241,,,,,,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8800578034682082,,,,,,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.9841040462427746,,,,,,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.8800578034682084,,,,,,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_252,m5,0.9720616570327556,,,,,,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.985781990521327,,,,,,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.085308056872038,,,,,,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.004739336492891,,,,,,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.066350710900474,,,,,,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.981042654028436,,,,,,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.0545023696682465,,,,,,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.5677290836653387,,,,,,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.6135458167330677,,,,,,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.5876494023904383,,,,,,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.6075697211155379,,,,,,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.6932270916334662,,,,,,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.5936254980079682,,,,,,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.41421568627451,,,,,,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.593137254901961,,,,,,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.2279411764705883,,,,,,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.5343137254901962,,,,,,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.392156862745098,,,,,,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.5147058823529411,,,,,,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.9937106918238994,,,,,,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.1740041928721174,,,,,,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,0.9329140461215932,,,,,,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.0859538784067089,,,,,,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.0377358490566038,,,,,,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.0838574423480083,,,,,,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.0664893617021276,,,,,,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.2287234042553192,,,,,,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.023936170212766,,,,,,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.172872340425532,,,,,,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.0265957446808511,,,,,,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_377,m5,1.0585106382978724,,,,,,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.8803030303030303,,,,,,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.9916666666666668,,,,,,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.8575757575757575,,,,,,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.9303030303030304,,,,,,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.8250000000000002,,,,,,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.918939393939394,,,,,,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6117886178861789,,,,,,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6876693766937669,,,,,,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.644308943089431,,,,,,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6720867208672088,,,,,,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6571815718157182,,,,,,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6720867208672088,,,,,,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.608784473953013,,,,,,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6098059244126658,,,,,,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6077630234933605,,,,,,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6115083418454204,,,,,,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.7817500851208714,,,,,,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6618998978549538,,,,,,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6924829157175397,,,,,,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.7152619589977219,,,,,,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.6974943052391798,,,,,,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.7207289293849657,,,,,,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.7749430523917994,,,,,,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,0.7102505694760819,,,,,,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,1.1058519793459551,,,,,,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,1.2246127366609294,,,,,,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,1.0516351118760756,,,,,,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,1.1437177280550772,,,,,,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,1.012048192771084,,,,,,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_555,m5,1.1282271944922546,,,,,,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.8808290155440415,,,,,,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.9166274140367404,,,,,,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.8106453132359868,,,,,,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.8379651436646255,,,,,,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.7527084314649082,,,,,,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.7640131888836552,,,,,,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.6233090530697191,,,,,,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.6278182448838016,,,,,,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.6645855012140132,,,,,,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.6337148803329865,,,,,,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.7252861602497399,,,,,,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.6909469302809573,,,,,,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.7042836041358936,,,,,,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.7722304283604139,,,,,,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.6915805022156574,,,,,,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.7293943870014772,,,,,,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.7261447562776956,,,,,,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.7093057607090103,,,,,,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.9203346671516912,,,,,,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,1.049108766824299,,,,,,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.9003273917788284,,,,,,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,1.0076391415060018,,,,,,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.9036013095671152,,,,,,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,0.9770825754819932,,,,,,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,2.6084254143646404,,,,,,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,2.834944751381215,,,,,,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,2.312845303867403,,,,,,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,2.5745856353591154,,,,,,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,1.8017955801104963,,,,,,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_586,m5,2.3432320441988947,,,,,,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.058823529411765,,,,,,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.0672268907563027,,,,,,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.8676470588235297,,,,,,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.9978991596638656,,,,,,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.9075630252100844,,,,,,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.9789915966386556,,,,,,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.7899159663865545,,,,,,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.8508403361344535,,,,,,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.615546218487395,,,,,,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.8004201680672269,,,,,,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.6008403361344536,,,,,,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,0.6995798319327731,,,,,,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.3002421307506054,,,,,,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.4648910411622276,,,,,,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.2566585956416465,,,,,,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.37772397094431,,,,,,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.2808716707021792,,,,,,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.3486682808716708,,,,,,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.0953346855983772,,,,,,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.1926977687626774,,,,,,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.0973630831643002,,,,,,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.1521298174442192,,,,,,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.032454361054767,,,,,,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.1257606490872212,,,,,,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.2462203023758098,,,,,,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.285097192224622,,,,,,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.183585313174946,,,,,,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.2462203023758098,,,,,,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.2332613390928726,,,,,,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_668,m5,1.2289416846652268,,,,,,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.6306818181818182,,,,,,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.7130681818181818,,,,,,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.6122159090909092,,,,,,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.6548295454545454,,,,,,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.6434659090909091,,,,,,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.6889204545454546,,,,,,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.5322195704057279,,,,,,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.5656324582338902,,,,,,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.5405727923627685,,,,,,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.5727923627684964,,,,,,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.6229116945107399,,,,,,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,CA_2_FOODS_3_694,m5,0.5632458233890215,,,,,,,,
