mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
1.1762911319732663,0.3152796365697334,0.0036365032196044,0.0002519703649526,0.0001,True,237.0,39.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 237), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1334166449713367,-0.2116460395378163,-0.2684732009787311,-0.2446359986178459,-0.1427412710877552,-0.200182631038697,0.0539042118852319,16,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.3598446369171142,0.1104415082300743,0.0035352230072021,0.0001432066231468,0.001,True,158.0,79.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 158), ('layer2', 79), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1300618042782853,-0.224460727394095,-0.2619287948284325,-0.2251496823209929,-0.1426292592735995,-0.1968460536190811,0.0513790337741638,15,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.4968996047973633,0.2616801890908836,0.0033442497253417,0.0005110709074064,0.0001,True,158.0,158.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 158), ('layer2', 158), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1424472370413015,-0.2429638557505161,-0.2662029139525241,-0.229778007825111,-0.1408428613070564,-0.2044469751753018,0.0525898433316859,24,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.129198694229126,0.1426520630007593,0.0031004905700683,0.0001698563701219,0.0001,True,158.0,19.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 158), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1400755858788588,-0.2224442893675662,-0.2476850940348917,-0.2367755516700146,-0.1617218986569638,-0.201740483921659,0.0428276955899974,17,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.1766735076904298,0.2403358409329337,0.0019361495971679,0.0001622536370392,0.0001,True,79.0,19.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 79), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1558060145027979,-0.2517396809710865,-0.2811161527412024,-0.2557412928049184,-0.1576077266255404,-0.2204021735291091,0.0529771390667898,44,MLP,9.0,1.0,0.9,16,,,,,,,,,
0.6946913242340088,0.0469212895263546,0.0019164562225341,7.465256922680738e-05,0.001,True,39.0,19.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1741330688022377,-0.236158423347139,-0.279888195481805,-0.2370024210117808,-0.166168001488978,-0.2186700220263881,0.0427307574412941,42,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.7930655002593994,0.3428097012311666,0.002225637435913,0.0004279202917056,0.001,True,237.0,19.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 237), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1354058255868964,-0.2063443547494295,-0.2663718461308432,-0.2225302426386333,-0.1532319863585257,-0.1967768510928656,0.0474569186801047,13,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.356847381591797,0.1676007521603417,0.0018350601196289,0.000183808781524,0.001,True,79.0,19.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 79), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.156215014372986,-0.2515344183314915,-0.2869683031411324,-0.2556306762208491,-0.1576205143158244,-0.2215937852764567,0.0542139135668815,47,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.312448215484619,0.192295536686689,0.0017309188842773,0.0001821509830596,0.001,True,79.0,19.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 79), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.156215014372986,-0.2515344183314915,-0.2869683031411324,-0.2556306762208491,-0.1576205143158244,-0.2215937852764567,0.0542139135668815,47,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.8090677738189695,0.4099100717777656,0.0021554470062255,0.0001154732436124,0.001,True,237.0,19.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 237), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1354058255868964,-0.2063443547494295,-0.2663718461308432,-0.2225302426386333,-0.1532319863585257,-0.1967768510928656,0.0474569186801047,13,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.7946139335632325,0.2079330848564354,0.0035313606262207,0.0003466576165511,0.001,True,79.0,158.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 79), ('layer2', 158), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1283519996985446,-0.2313998853914073,-0.2749996671196615,-0.2318172815725176,-0.1450610072332051,-0.2023259682030672,0.0561211555660382,19,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.0268998622894288,0.2018251162319434,0.0030521869659423,0.0006023975634473,0.0001,True,79.0,39.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 79), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1399351255738694,-0.2269546773259069,-0.2736800433212941,-0.2345417750766983,-0.144789039166889,-0.2039801320929316,0.0527736102944966,20,MLP,9.0,1.0,0.9,16,,,,,,,,,
2.046419668197632,0.4695621594759247,0.0036439418792724,0.0005531379559519,0.001,True,39.0,158.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 158), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1634139863457918,-0.2490466889604128,-0.2757752483225396,-0.2357418937729666,-0.158882448671425,-0.2165720532146272,0.0470764773754829,40,MLP,9.0,1.0,0.9,16,,,,,,,,,
0.993297529220581,0.2370744037294492,0.0024726867675781,0.0003728213887276,0.0001,True,79.0,19.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 79), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1568222752793797,-0.2439065159503629,-0.2880355385039273,-0.248011917366695,-0.1555822370770289,-0.2184716968354787,0.0531308160054483,41,MLP,9.0,1.0,0.9,16,,,,,,,,,
2.2937055110931395,0.644080763513012,0.0036534786224365,0.0005647093582871,0.0001,True,237.0,79.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 237), ('layer2', 79), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1258743716169358,-0.2165676873290452,-0.2675146269961651,-0.2278678627350799,-0.1326764371098961,-0.1941001971574244,0.0556100052702409,10,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.945172023773193,0.3979270721165552,0.0022096157073974,0.0002611303865401,0.0001,True,39.0,79.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 79), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1574147707016453,-0.2344840962166532,-0.2559424092323868,-0.2312983185062082,-0.1717522706908532,-0.2101783730695493,0.0384492662029353,36,MLP,9.0,1.0,0.9,16,,,,,,,,,
0.6829440593719482,0.1214383206377821,0.0033675193786621,0.0006063829907579,0.001,True,79.0,79.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 79), ('layer2', 79), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1379679411715158,-0.2396866347511834,-0.2739796413185617,-0.2367181125292955,-0.1502748539879061,-0.2077254367516925,0.053699889568999,29,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.5928909301757812,0.2688811829486173,0.0026881694793701,0.0003344220164761,0.001,True,237.0,19.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 237), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1294099002457026,-0.2142495154669727,-0.2542113084750144,-0.22080227516851,-0.1378075852889757,-0.1912961169290351,0.0490850690906055,1,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.483739709854126,0.1303241874943226,0.0018817424774169,0.0001911462043785,0.0001,True,158.0,19.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 158), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1457407560743164,-0.2323298235025859,-0.2475455748536567,-0.2383780300499797,-0.1632824306264355,-0.2054553230213949,0.0422424314455044,26,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.886207389831543,0.1566675526942856,0.0028504371643066,6.503079919616421e-05,0.0001,True,237.0,158.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 237), ('layer2', 158), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1419902827657458,-0.2238981904465713,-0.2747278165288072,-0.2444823406502806,-0.1351891905083448,-0.2040575641799499,0.0558879197764614,22,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.1824811458587647,0.1667679174870217,0.0028586387634277,0.0003590576518888,0.0001,True,158.0,39.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 158), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1551935861621892,-0.2218883460542444,-0.2736969344722031,-0.2434367792280653,-0.151089759377055,-0.2090610810587514,0.0485518321844427,32,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.71295804977417,0.2054035991326458,0.0046660423278808,0.0003422775318828,0.001,True,237.0,79.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 237), ('layer2', 79), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.120381022578541,-0.2110538864056453,-0.2708781258703701,-0.2391228377255807,-0.1398128552595328,-0.196249745567934,0.0575636091283193,12,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.4080802917480468,0.3180464548827022,0.0031761646270751,0.0004860726854288,0.001,True,158.0,39.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 158), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1544340809351818,-0.2414012525818168,-0.2764752092800757,-0.2407994852359044,-0.1611857929678011,-0.214859164200156,0.0483858268285528,39,MLP,9.0,1.0,0.9,16,,,,,,,,,
2.202449941635132,0.3664919578877325,0.0022562503814697,0.0001800425978641,0.001,True,39.0,39.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1512155258663836,-0.268661268428,-0.2746112415088001,-0.2470267552611973,-0.171080232498386,-0.2225190047125534,0.0513292759634183,49,MLP,9.0,1.0,0.9,16,,,,,,,,,
3.5138697147369387,0.6285869558431386,0.0016622066497802,0.0003407008135704,0.0001,True,39.0,39.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1526384552219609,-0.272274178866607,-0.2836109148217961,-0.2438475361326895,-0.1738716205453263,-0.2252485411176759,0.0526788618459476,50,MLP,9.0,1.0,0.9,16,,,,,,,,,
0.9483493328094482,0.1970302255866969,0.0033803462982177,0.0005022619610175,0.0001,True,158.0,79.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 158), ('layer2', 79), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1301868137797551,-0.2142071531911624,-0.2549386101239116,-0.221611113889443,-0.1374769298797148,-0.1916841241727974,0.0492430312659735,4,MLP,9.0,1.0,0.9,16,,,,,,,,,
2.2112013339996337,0.1546723013054746,0.0030982971191406,0.0005059948556406,0.001,True,237.0,39.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 237), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1358847763377222,-0.2142211934770112,-0.2554142291928734,-0.2232813444204686,-0.1420542864676188,-0.1941711659791389,0.0471457129139062,11,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.5407464981079102,0.24480680567847,0.0037914276123046,0.0006305908944016,0.001,True,158.0,158.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 158), ('layer2', 158), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1483494942657107,-0.2245524536889424,-0.2648221673014813,-0.2450998923178171,-0.1420730586738144,-0.2049794132495531,0.0504738925294129,25,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.4721924781799316,0.2388231123687268,0.0028027057647705,0.0005707252094314,0.0001,True,237.0,19.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 237), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1295658380008685,-0.2177336132433402,-0.2538966811115321,-0.2198270457703439,-0.1377380097514853,-0.191752237575514,0.0492135015999757,5,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.3648880481719972,0.0936253069074364,0.0030505657196044,0.0003047022647706,0.001,True,237.0,158.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 237), ('layer2', 158), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1357019143229082,-0.2190972954497428,-0.2907575858804436,-0.2671593569670899,-0.1344375251648273,-0.2094307355570024,0.0649615476710563,33,MLP,9.0,1.0,0.9,16,,,,,,,,,
2.10496506690979,0.2853705279697107,0.0032970905303955,0.0004148516709642,0.0001,True,79.0,158.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 79), ('layer2', 158), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1329400815310372,-0.23756602473809,-0.2776912589005234,-0.2286314250866455,-0.1436088628626788,-0.204087530623795,0.0563211326348555,23,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.457557773590088,0.1718825738641403,0.0025134086608886,0.0002852080994389,0.001,True,79.0,39.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 79), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1442254816191838,-0.2413121261152145,-0.2714478768663069,-0.2293288537546267,-0.1518606772338611,-0.2076350031178386,0.0506130367975882,28,MLP,9.0,1.0,0.9,16,,,,,,,,,
2.107927131652832,0.1366228159054519,0.0032385349273681,0.0002466876656019,0.001,True,79.0,158.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 79), ('layer2', 158), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1325035373111812,-0.2372315598744071,-0.2776718261749686,-0.2288736769323854,-0.1438340418620968,-0.2040229284310078,0.0563600184791996,21,MLP,9.0,1.0,0.9,16,,,,,,,,,
0.9262258052825928,0.1481436103864407,0.0027796745300292,0.0004055348622782,0.0001,True,79.0,79.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 79), ('layer2', 79), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1402293318889682,-0.2397284821520277,-0.2809724491347626,-0.2370672681154693,-0.1519014545990932,-0.2099797971780642,0.0545836848446044,34,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.305727767944336,0.2699528895162241,0.0020308494567871,0.0003246526102817,0.0001,True,39.0,19.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1776202060919615,-0.2357612783545761,-0.2753859688552528,-0.2409931532226557,-0.1717627229691242,-0.220304665898714,0.0396967344856662,43,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.2379989624023438,0.267548196128594,0.0017436504364013,0.0001478036441277,0.001,True,39.0,19.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1775689905599487,-0.236403853252282,-0.2753977903653465,-0.2411555109014298,-0.171867849253103,-0.220478798866422,0.0397530010847913,45,MLP,9.0,1.0,0.9,16,,,,,,,,,
0.9073863983154296,0.1672199186520871,0.002704381942749,0.0003925827284124,0.001,True,79.0,79.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 79), ('layer2', 79), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1403718383353323,-0.2392374315044159,-0.2808966715398402,-0.2306208963687533,-0.1519686446929594,-0.2086190964882602,0.0538749875665576,31,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.0466463565826416,0.1543634130105165,0.0017618179321289,0.000156243435202,0.0001,True,79.0,39.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 79), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1441759718503176,-0.2429726999963937,-0.2636893741946486,-0.2289542262972744,-0.1518605628575976,-0.2063305670392464,0.0489380908553075,27,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.0606507778167724,0.072395429341782,0.001646089553833,0.0001100247780622,0.0001,True,39.0,79.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 79), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1557438268387718,-0.2317593418848316,-0.2506658211702746,-0.2347628253293429,-0.1695439298899038,-0.2084951490226249,0.0382347447789022,30,MLP,9.0,1.0,0.9,16,,,,,,,,,
0.7904583930969238,0.1136859632940851,0.0018821239471435,0.0001185005481702,0.0001,True,39.0,158.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 158), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1596720787762786,-0.2598008579674371,-0.2856169948086049,-0.2429963593067362,-0.1586426066988588,-0.2213457795115831,0.0525617028328393,46,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.201578426361084,0.1992007881311114,0.0037038803100585,0.0003666224874208,0.001,True,158.0,79.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 158), ('layer2', 79), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1301542890798007,-0.2141295944383059,-0.2549079533961413,-0.2216526462451491,-0.1375269635204232,-0.191674289335964,0.0492302390918057,2,MLP,9.0,1.0,0.9,16,,,,,,,,,
2.378910779953003,0.4586530109186096,0.0039597988128662,0.000516276979634,0.001,True,237.0,79.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 237), ('layer2', 79), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1259167669316446,-0.2165791037295622,-0.2678856732878786,-0.226212635863763,-0.1327326558014472,-0.1938653671228591,0.055489613463874,8,MLP,9.0,1.0,0.9,16,,,,,,,,,
2.0534645557403564,0.3925924728205422,0.0039393424987792,0.0002608412316502,0.0001,True,237.0,39.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 237), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1326229732229886,-0.2140508875633841,-0.2552530593276133,-0.2232706600102661,-0.1421567985690836,-0.1934708757386671,0.0478836172290295,7,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.8050756454467771,0.3432059498478718,0.003957986831665,0.0004670390059657,0.0001,True,237.0,19.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 237), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1295658380008685,-0.2177336132433402,-0.2538966811115321,-0.2198270457703439,-0.1377380097514853,-0.191752237575514,0.0492135015999757,5,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.2953816890716552,0.2799692991842929,0.0032165050506591,0.0005932716823614,0.001,True,158.0,19.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 158), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1402807202630492,-0.2225105241927849,-0.2480467561678812,-0.2368277975307554,-0.1618738590226419,-0.2019079314354225,0.042832919898065,18,MLP,9.0,1.0,0.9,16,,,,,,,,,
2.1309894561767577,0.3209551407332455,0.0030702590942382,0.0005350676122725,0.001,True,237.0,79.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 237), ('layer2', 79), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1259167669316446,-0.2165791037295622,-0.2678856732878786,-0.226212635863763,-0.1327326558014472,-0.1938653671228591,0.055489613463874,8,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.1163298606872558,0.0678170345705394,0.0039555549621582,0.000432828148506,0.001,True,158.0,79.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 158), ('layer2', 79), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1301542890798007,-0.2141295944383059,-0.2549079533961413,-0.2216526462451491,-0.1375269635204232,-0.191674289335964,0.0492302390918057,2,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.1908193111419678,0.0719920976015853,0.002002477645874,0.0001574421417085,0.001,True,39.0,79.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 79), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1525813491732051,-0.2318135903160623,-0.2650523797343132,-0.2344130416630029,-0.1697855909454093,-0.2107291903663986,0.0424594757517203,37,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.6421289920806883,0.2543436222581506,0.0016168594360351,7.885300823975389e-05,0.001,True,39.0,79.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 79), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1574648022408818,-0.2343862900664122,-0.255976606071912,-0.2310828546527953,-0.1716669059425186,-0.210115491794904,0.0384248165154806,35,MLP,9.0,1.0,0.9,16,,,,,,,,,
1.031485176086426,0.1001230050954306,0.0015886783599853,4.008428270457295e-05,0.001,True,39.0,79.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 79), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1525813491732051,-0.2318135903160623,-0.2650523797343132,-0.2344130416630029,-0.1697855909454093,-0.2107291903663986,0.0424594757517203,37,MLP,9.0,1.0,0.9,16,,,,,,,,,
0.0530072212219238,0.0062680393366094,9.797264528274535,0.0342666818817719,,,,,,,,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",-0.1093241392994703,-0.0951873800630706,-0.099169390277234,-0.0899143269774606,-0.0939013759531647,-0.09749932251408,0.0066096576762203,37,RFW,9.0,1.0,0.9,16,,4.0,,20.0,,sqrt,64.0,,
0.4883359909057617,0.0138090672000466,19.20231766700745,0.0308639245861743,,,,,,,,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 250)])",-0.1007613728876427,-0.0940293291825204,-0.0920859151538636,-0.0868611052543273,-0.0967236119372588,-0.0940922668831226,0.0046415527275012,24,RFW,9.0,1.0,0.9,16,,8.0,,250.0,,,8.0,,
0.0429062366485595,0.0080085263578843,9.526577377319336,0.0082810528027049,,,,,,,,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",-0.11459058595222,-0.0968761765470394,-0.1038978883250657,-0.09066760219888,-0.0962321944317791,-0.1004528894909968,0.0082231559373765,49,RFW,9.0,1.0,0.9,16,,2.0,,10.0,,sqrt,16.0,,
0.4212663173675537,0.0173662178666877,19.15920233726501,0.0409370812099402,,,,,,,,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 250)])",-0.0995152454329136,-0.0915978044321239,-0.0933553525073513,-0.0881865668484723,-0.1001147555279373,-0.0945539449497597,0.004609902629303,29,RFW,9.0,1.0,0.9,16,,,,250.0,,sqrt,2.0,,
0.6763485908508301,0.0366864178979182,33.47684316635132,0.7475519308856553,,,,,,,,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 500)])",-0.1071758465559689,-0.0928570762767417,-0.0927988199627926,-0.0866232485550023,-0.091814817974623,-0.0942539618650257,0.0068588780395379,26,RFW,9.0,1.0,0.9,16,,8.0,,500.0,,sqrt,2.0,,
0.3206239700317382,0.0134708612616141,19.023451232910155,0.045440300643723,,,,,,,,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 250)])",-0.1082342083261532,-0.0953598760029411,-0.0939268702466297,-0.0888270629148767,-0.0910183986916502,-0.0954732832364501,0.0067714651937539,30,RFW,9.0,1.0,0.9,16,,4.0,,250.0,,,64.0,,
0.1457365989685058,0.0047544997586004,10.385144805908205,0.0147825314297438,,,,,,,,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 100)])",-0.1164196669543328,-0.0965954320231802,-0.1022197476921705,-0.0913095326891716,-0.0958954374965065,-0.1004879633710723,0.0086868284199126,50,RFW,9.0,1.0,0.9,16,,2.0,,100.0,,sqrt,4.0,,
