mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
61.10889735221863,11.594823550942463,8.33735957145691,0.8315216473065423,8,72,50,"OrderedDict([('min_node_size', 8), ('num_features', 72), ('num_trees', 50)])",-0.11499215950537324,-0.10995871473547299,-0.1136136580101888,-0.11413642106044787,-0.10162652496304381,-0.11086549565490533,0.004928722653087759,33,DRF,2.5,7.5,0.25,dummyID
63.29198718070984,12.27376768223264,9.057032918930053,1.3265441470656913,32,72,100,"OrderedDict([('min_node_size', 32), ('num_features', 72), ('num_trees', 100)])",-0.11611331364189864,-0.1094577124671287,-0.11298220830054977,-0.11580373237752434,-0.10385693986599369,-0.11164278133061903,0.0045713693926260094,41,DRF,2.5,7.5,0.25,dummyID
64.00912942886353,12.073624680126706,8.949875783920287,0.9975077435891821,2,8,500,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 500)])",-0.1142872505359814,-0.10710010710792965,-0.11173276714881177,-0.11270331733484787,-0.10146746452398182,-0.10945818133031049,0.004656965253124216,12,DRF,2.5,7.5,0.25,dummyID
61.42705955505371,12.27447414606965,8.510663175582886,0.7089311963125406,16,72,50,"OrderedDict([('min_node_size', 16), ('num_features', 72), ('num_trees', 50)])",-0.1155312824110242,-0.10815445010121164,-0.11246016503697216,-0.11493906161660758,-0.10179872656553395,-0.1105767371462699,0.005099914479060425,30,DRF,2.5,7.5,0.25,dummyID
61.53614206314087,11.899469945932223,8.320989036560059,0.7839391827420918,32,72,50,"OrderedDict([('min_node_size', 32), ('num_features', 72), ('num_trees', 50)])",-0.11571822736588372,-0.10855527472155711,-0.11213335194476297,-0.1159858037723134,-0.10406282649028643,-0.11129109685896073,0.004518445893165744,37,DRF,2.5,7.5,0.25,dummyID
60.80620155334473,11.36230483778417,8.390555238723755,0.7779525497053301,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.11462896639229915,-0.10771631861257097,-0.11098551143119309,-0.11426357607416282,-0.10111879077042966,-0.10974263265613113,0.004986712983368211,15,DRF,2.5,7.5,0.25,dummyID
61.60763840675354,11.486389569524107,8.377949571609497,0.8614733995964222,16,72,20,"OrderedDict([('min_node_size', 16), ('num_features', 72), ('num_trees', 20)])",-0.11465386807340955,-0.10758299086300617,-0.11354835424470763,-0.11438214846702341,-0.10205588100140663,-0.11044464852991068,0.004927776970075578,26,DRF,2.5,7.5,0.25,dummyID
60.1977156162262,12.322156858961142,8.433836555480957,1.0104737312909546,2,8,20,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 20)])",-0.11351765675258961,-0.10661285733058362,-0.11243792268090752,-0.1136077023329492,-0.10322624377126774,-0.10988047657365954,0.004209939947608257,17,DRF,2.5,7.5,0.25,dummyID
68.76418805122375,14.266400466782077,9.145806312561035,1.1882957168687431,16,72,250,"OrderedDict([('min_node_size', 16), ('num_features', 72), ('num_trees', 250)])",-0.11522950117135447,-0.10825724603486277,-0.1117768868612108,-0.11503693102185981,-0.10233668573305658,-0.11052745016446888,0.004821788923100302,28,DRF,2.5,7.5,0.25,dummyID
77.51412749290466,13.645105050007134,9.551292943954468,1.0315956408993954,8,72,500,"OrderedDict([('min_node_size', 8), ('num_features', 72), ('num_trees', 500)])",-0.11459348596950221,-0.1075413997841186,-0.11142424489789064,-0.11426933099475203,-0.10167609970936736,-0.10990091227112617,0.004829880189068687,18,DRF,2.5,7.5,0.25,dummyID
60.19284291267395,11.710938428588252,10.205422115325927,0.9501382634278766,64,8,250,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 250)])",-0.11819732579058408,-0.11103105520825285,-0.11484337569974361,-0.11826964829657013,-0.1060873063390446,-0.11368574226683906,0.004636599777292266,49,DRF,2.5,7.5,0.25,dummyID
62.31581091880798,11.841573951160813,10.441214179992675,1.512190728282359,32,8,500,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 500)])",-0.1165211887970434,-0.10832415991099478,-0.11275549127551356,-0.11594573929694452,-0.1043044915568769,-0.11157021416747463,0.004655960589486538,38,DRF,2.5,7.5,0.25,dummyID
73.39121541976928,14.03166220403419,10.654672288894654,1.2146252585403017,32,72,500,"OrderedDict([('min_node_size', 32), ('num_features', 72), ('num_trees', 500)])",-0.11648683477057352,-0.10908983215333819,-0.11269604369925884,-0.11584010391400379,-0.10376784481191668,-0.11157613186981821,0.004705352189529811,39,DRF,2.5,7.5,0.25,dummyID
63.41918559074402,11.90015110014534,11.378897666931152,0.6645628714032829,64,8,500,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 500)])",-0.11819410946459583,-0.11078544779788367,-0.11422976297914506,-0.11765837948643791,-0.10587671447700761,-0.113348882841014,0.004587557770076501,47,DRF,2.5,7.5,0.25,dummyID
61.66377387046814,12.043516151532526,8.26604790687561,0.7422861156064213,32,72,10,"OrderedDict([('min_node_size', 32), ('num_features', 72), ('num_trees', 10)])",-0.11427105715915375,-0.10587914717068192,-0.11123474588893309,-0.11629804773995514,-0.10259329452663236,-0.11005525849707125,0.005123619394614901,22,DRF,2.5,7.5,0.25,dummyID
59.81332221031189,11.640672354544613,8.234887552261352,0.8725676700637951,32,8,10,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 10)])",-0.11556303200235907,-0.10977104795623016,-0.11295649678465405,-0.11876489827446932,-0.10733216269352924,-0.11287752754224836,0.004056614135184414,46,DRF,2.5,7.5,0.25,dummyID
61.308690786361694,11.845729849913981,8.338787508010864,0.9118106931288475,8,72,10,"OrderedDict([('min_node_size', 8), ('num_features', 72), ('num_trees', 10)])",-0.11358668531005801,-0.1073945490107411,-0.11306064212411497,-0.11534902807846012,-0.10525552989006189,-0.11092928688268722,0.003894212219160673,35,DRF,2.5,7.5,0.25,dummyID
62.47857117652893,12.46165029633528,9.496798276901245,0.8919896325788723,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.11528998884413576,-0.10818961491464298,-0.11171222949850704,-0.11480512787976034,-0.10307010244249197,-0.1106134127159076,0.004548066936229977,31,DRF,2.5,7.5,0.25,dummyID
63.48371706008911,12.141104924243495,8.94283847808838,0.6513599092436566,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.11386434654423092,-0.10714961982309741,-0.1109680724735575,-0.11322748408855797,-0.10131948901871661,-0.10930580238963208,0.00463364604836671,6,DRF,2.5,7.5,0.25,dummyID
61.005699443817136,10.881636217592355,8.563137674331665,1.1125060236241247,64,72,20,"OrderedDict([('min_node_size', 64), ('num_features', 72), ('num_trees', 20)])",-0.1158921575981077,-0.1091599254850601,-0.11471761390002926,-0.11879550706227872,-0.10531002276166788,-0.11277504536142872,0.004868913111774981,45,DRF,2.5,7.5,0.25,dummyID
68.86547317504883,13.221281828382814,9.684327936172485,0.8356122601951133,2,72,250,"OrderedDict([('min_node_size', 2), ('num_features', 72), ('num_trees', 250)])",-0.11336551467570845,-0.10668973182721603,-0.11113106883162147,-0.11322414116948777,-0.10117446727513925,-0.10911698475583458,0.004646513007864124,5,DRF,2.5,7.5,0.25,dummyID
62.58499364852905,10.72787582683982,8.336656475067139,1.1477292595198176,2,72,10,"OrderedDict([('min_node_size', 2), ('num_features', 72), ('num_trees', 10)])",-0.11344684469926403,-0.10903767997908882,-0.1148645702807937,-0.11830843279593169,-0.10246671619147132,-0.11162484878930992,0.005459864370916487,40,DRF,2.5,7.5,0.25,dummyID
62.025523853302005,12.17423208217991,8.324993419647218,0.7741795193124404,2,72,50,"OrderedDict([('min_node_size', 2), ('num_features', 72), ('num_trees', 50)])",-0.11297434157725962,-0.10749424516830908,-0.11248305296209016,-0.1129591867646198,-0.10102394052898732,-0.1093869534002532,0.004663440068770139,9,DRF,2.5,7.5,0.25,dummyID
59.84956088066101,12.073074424610104,8.3810959815979,0.6605197538819538,2,8,10,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 10)])",-0.11371671653746343,-0.109516731193405,-0.1130298411736383,-0.11585878004522535,-0.10308685548858633,-0.11104178488766367,0.004470296634228054,36,DRF,2.5,7.5,0.25,dummyID
60.83408489227295,12.066605188704399,8.273511838912963,0.8174309806299233,64,72,10,"OrderedDict([('min_node_size', 64), ('num_features', 72), ('num_trees', 10)])",-0.1162290841561091,-0.10936632283927562,-0.11516920778065003,-0.11782114357451565,-0.10349102941114184,-0.11241535755233845,0.005296998577667581,44,DRF,2.5,7.5,0.25,dummyID
59.8074905872345,11.953252785627663,8.248115682601929,0.775912590595994,64,8,10,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 10)])",-0.11836425127395651,-0.11072015373848108,-0.11592420383753431,-0.12148094506915122,-0.10728026717444233,-0.11475396421871312,0.005133881168255638,50,DRF,2.5,7.5,0.25,dummyID
62.00744261741638,11.435538725937006,8.182104635238648,0.9280797433212657,4,72,10,"OrderedDict([('min_node_size', 4), ('num_features', 72), ('num_trees', 10)])",-0.11726209191348025,-0.11033797556769952,-0.11134535841750748,-0.11650593660347526,-0.10294419147628606,-0.1116791107956897,0.005151247914952262,42,DRF,2.5,7.5,0.25,dummyID
60.00398616790771,11.862855110903814,8.456437730789185,0.7180960970815023,8,8,10,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 10)])",-0.11222149699718613,-0.1074157876466423,-0.1100953342687148,-0.11394653670438656,-0.10070678176370748,-0.10887718747612747,0.004631583062974257,3,DRF,2.5,7.5,0.25,dummyID
61.951767444610596,11.897336069848201,8.270250749588012,0.9189521946941733,4,72,20,"OrderedDict([('min_node_size', 4), ('num_features', 72), ('num_trees', 20)])",-0.11444813436222326,-0.10801139234182763,-0.11225419507619563,-0.11570165763940757,-0.10155723695329755,-0.11039452327459032,0.0051348370917272445,25,DRF,2.5,7.5,0.25,dummyID
61.69766230583191,11.680770839502216,8.19442105293274,0.7702559606411954,16,72,10,"OrderedDict([('min_node_size', 16), ('num_features', 72), ('num_trees', 10)])",-0.11563211809038526,-0.10721435420923563,-0.1115959442501502,-0.11392083675493628,-0.10303663193588906,-0.11027997704811929,0.004593411251412332,23,DRF,2.5,7.5,0.25,dummyID
74.59320693016052,14.72495057760616,10.826069736480713,0.7875636642374269,16,72,500,"OrderedDict([('min_node_size', 16), ('num_features', 72), ('num_trees', 500)])",-0.11560807148959794,-0.10786070443465254,-0.11199113958735761,-0.11478399336218777,-0.10251057739804381,-0.11055089725436792,0.00484669563064357,29,DRF,2.5,7.5,0.25,dummyID
73.43600225448608,13.208055383578593,12.3343035697937,1.8505349963008277,64,72,500,"OrderedDict([('min_node_size', 64), ('num_features', 72), ('num_trees', 500)])",-0.11826799662083383,-0.11076738703433728,-0.11406945087754326,-0.11803518658567494,-0.10635525051168854,-0.11349905432601556,0.0045197477328816045,48,DRF,2.5,7.5,0.25,dummyID
82.255974817276,13.060150276452918,9.323832845687866,1.26225679150527,2,72,500,"OrderedDict([('min_node_size', 2), ('num_features', 72), ('num_trees', 500)])",-0.11426117537867665,-0.10692618854112171,-0.11134202960785228,-0.11339518673730348,-0.10070268663103532,-0.1093254533791979,0.005001984388313038,7,DRF,2.5,7.5,0.25,dummyID
64.51979823112488,11.405049609292874,8.910235404968262,0.6661763309059251,8,8,250,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 250)])",-0.11411362179189884,-0.10822606565906634,-0.11167717693950902,-0.11456326590922529,-0.10156770110536947,-0.11002956628101379,0.0047917499801423185,21,DRF,2.5,7.5,0.25,dummyID
61.597983026504515,12.368468209932534,9.399970483779907,1.3986552407774633,16,8,250,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 250)])",-0.11486359481600943,-0.10796595627578719,-0.11187590917078832,-0.11541184387084534,-0.10211713739289466,-0.11044688830526499,0.004934368344608333,27,DRF,2.5,7.5,0.25,dummyID
78.52460012435913,15.099546169894237,9.462124490737915,1.1617636366531952,4,72,500,"OrderedDict([('min_node_size', 4), ('num_features', 72), ('num_trees', 500)])",-0.11394012327179281,-0.10685507676086621,-0.11121764151270669,-0.11372698974642274,-0.10136112893491031,-0.10942019204533975,0.004769432334317814,10,DRF,2.5,7.5,0.25,dummyID
63.97211356163025,11.830648626653966,8.742451572418213,0.7989306426418042,4,8,250,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 250)])",-0.11363072388339433,-0.10737910243769407,-0.11099190044153881,-0.11412980808241328,-0.10103199636045204,-0.1094327062410985,0.004835419722579307,11,DRF,2.5,7.5,0.25,dummyID
60.54777245521545,11.88413243481909,8.443784093856811,0.8296642673717715,16,8,100,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 100)])",-0.11620630994596017,-0.10945788982220865,-0.11199986495505782,-0.11475849064035665,-0.1020432074398946,-0.11089315256069558,0.004995534004772313,34,DRF,2.5,7.5,0.25,dummyID
59.95741467475891,12.318073442788354,8.423735570907592,0.8715154481064078,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.11418081783556676,-0.10849516003691038,-0.11218985279421884,-0.11407546936927289,-0.10061642903783229,-0.10991154581476022,0.005082538149714948,19,DRF,2.5,7.5,0.25,dummyID
61.282844352722165,11.663229147783076,8.341481065750122,0.7662217508426425,4,72,50,"OrderedDict([('min_node_size', 4), ('num_features', 72), ('num_trees', 50)])",-0.11482707039508067,-0.10691049240020171,-0.11274790020131471,-0.11360356748277747,-0.10091631040101716,-0.10980106817607833,0.005209565573162839,16,DRF,2.5,7.5,0.25,dummyID
61.36353616714477,11.624393772720506,9.25905647277832,0.7590648071734993,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.13644282760867982,-0.12794330901293946,-0.13258833603519077,-0.13557721979177376,-0.12131438447865067,-0.1307732153854469,0.005585615029188609,15,DRF,1.0,9.0,0.1,dummyID
59.43535776138306,11.013719538946651,8.58964467048645,1.0128991441671449,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.13423956492228498,-0.12776970775633636,-0.13204372014169236,-0.13435734290425824,-0.11934960780563604,-0.12955198870604162,0.00563096131617793,1,DRF,1.0,9.0,0.1,dummyID
59.220496320724486,11.639176280321319,8.350816535949708,0.8273112126179446,8,8,20,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 20)])",-0.13608479048195407,-0.12728409190077852,-0.1298055024168426,-0.13479792862394424,-0.12026608139006734,-0.12964767896271737,0.0056848447884044655,3,DRF,1.0,9.0,0.1,dummyID
59.07483115196228,11.812800334970662,8.226490163803101,0.7393244402891679,16,8,10,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 10)])",-0.13764146707622685,-0.12807723691994383,-0.13370072007340597,-0.1384348405746952,-0.11958458864999402,-0.13148777065885317,0.006990627832239846,24,DRF,1.0,9.0,0.1,dummyID
59.40977301597595,11.61567099527171,8.180656147003173,0.9240034772612667,4,8,10,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 10)])",-0.13446336400580217,-0.1301329232962501,-0.12800193824909217,-0.135966608726418,-0.12546918745536412,-0.13080680434658531,0.00391932528254213,17,DRF,1.0,9.0,0.1,dummyID
60.72212905883789,12.114591117987898,9.171176671981812,0.7864997831721167,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.13868506497244049,-0.13017208176410902,-0.13416369263969563,-0.13907843827651742,-0.12409233685754803,-0.1332383229020621,0.0056157128018093855,40,DRF,1.0,9.0,0.1,dummyID
59.99176926612854,11.588678779160912,8.384659385681152,0.8226113431492998,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.13576952839318876,-0.1283873317593464,-0.1340491507048024,-0.1345883907442518,-0.1192466436406129,-0.13040820904844044,0.006134143911617808,11,DRF,1.0,9.0,0.1,dummyID
61.143862056732175,11.912048061090191,8.611903190612793,0.7943240885753365,2,8,250,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 250)])",-0.1353305569190054,-0.12785301820117462,-0.13226937700547747,-0.13499815778175933,-0.12105981865452427,-0.13030218571238822,0.005340904091663309,9,DRF,1.0,9.0,0.1,dummyID
60.32702217102051,11.983477150746053,8.102102279663086,0.8337457458556963,4,8,20,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 20)])",-0.1336484317627955,-0.1276835043392421,-0.129912758911729,-0.13515271147196475,-0.12214824025530537,-0.12970912934820736,0.004614376564670917,4,DRF,1.0,9.0,0.1,dummyID
63.758106803894044,12.432573524043965,8.41415023803711,0.8253603374182693,16,72,100,"OrderedDict([('min_node_size', 16), ('num_features', 72), ('num_trees', 100)])",-0.13843350938637633,-0.1288137688652221,-0.13383289061576076,-0.13646198108052243,-0.12226323351461738,-0.13196107669249982,0.005824223922766721,32,DRF,1.0,9.0,0.1,dummyID
60.56397891044617,11.034396098637869,8.734176111221313,0.8305406738577917,64,72,50,"OrderedDict([('min_node_size', 64), ('num_features', 72), ('num_trees', 50)])",-0.14082007975131325,-0.13217126465143653,-0.13711794175737999,-0.13992646167914152,-0.1253230739480872,-0.13507176435747167,0.0057314556815303876,44,DRF,1.0,9.0,0.1,dummyID
59.86024837493896,11.461481305300971,8.442669486999511,1.1400302814528567,2,8,20,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 20)])",-0.1350331767532295,-0.12695371302396716,-0.13377030309536295,-0.13517614466050765,-0.12307653687805124,-0.1308019748822237,0.004905892672886319,16,DRF,1.0,9.0,0.1,dummyID
59.66111259460449,11.651687652964203,8.425028371810914,1.0828913930844375,16,8,20,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 20)])",-0.13739434651146698,-0.1290135858773151,-0.13443411936038904,-0.13833222388256192,-0.1211894180127957,-0.13207273872890574,0.0063384835449199995,35,DRF,1.0,9.0,0.1,dummyID
64.35084004402161,12.836505161330903,8.457822227478028,0.9535818426000456,2,72,100,"OrderedDict([('min_node_size', 2), ('num_features', 72), ('num_trees', 100)])",-0.1361653323240091,-0.12782752195771596,-0.13309355627576838,-0.133289895231714,-0.12015283168303617,-0.1301058274944487,0.0056574766662601085,6,DRF,1.0,9.0,0.1,dummyID
60.504722881317136,11.686346470112687,8.285458087921143,0.7658738243234203,2,8,10,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 10)])",-0.13518482528114736,-0.13033506643420054,-0.13434952202603764,-0.1377744628787309,-0.12269328616902779,-0.13206743255782882,0.005260645924617453,34,DRF,1.0,9.0,0.1,dummyID
60.20123734474182,11.426742562522898,8.791654109954834,0.8740292374410621,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.1391175635442442,-0.13063074443305786,-0.13506181414554083,-0.13836131295164128,-0.12323999615853383,-0.13328228624660363,0.0058462288213149425,41,DRF,1.0,9.0,0.1,dummyID
60.35218515396118,11.531636198381374,8.524980545043945,0.9066618507157069,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.13639609552556467,-0.13067158986277583,-0.13536294562766207,-0.13576514277477408,-0.12057198283710156,-0.13175355132557562,0.005947636913959833,27,DRF,1.0,9.0,0.1,dummyID
64.53764042854309,12.70175620305716,8.443582534790039,1.0019512064931528,8,72,100,"OrderedDict([('min_node_size', 8), ('num_features', 72), ('num_trees', 100)])",-0.13679122245040717,-0.1299374058513265,-0.13299982561731494,-0.13624807411544054,-0.1222359914691294,-0.1316425039007237,0.0053094771387146595,25,DRF,1.0,9.0,0.1,dummyID
69.9391176700592,14.364671458746756,9.43507776260376,1.268380980592224,16,72,250,"OrderedDict([('min_node_size', 16), ('num_features', 72), ('num_trees', 250)])",-0.13727767088579046,-0.1291459692420587,-0.13316002053277867,-0.1370546533113519,-0.12211574378142094,-0.13175081155068014,0.005661846268816746,26,DRF,1.0,9.0,0.1,dummyID
78.6620943069458,13.842600283208574,9.56634030342102,0.9419736603476836,8,72,500,"OrderedDict([('min_node_size', 8), ('num_features', 72), ('num_trees', 500)])",-0.13649698214320968,-0.12827772910866456,-0.1327438767213694,-0.13611777669252115,-0.12130494624320434,-0.13098826218179382,0.005671925497530826,18,DRF,1.0,9.0,0.1,dummyID
82.60479049682617,16.522964017108393,10.47747712135315,0.6732609517677055,2,72,500,"OrderedDict([('min_node_size', 2), ('num_features', 72), ('num_trees', 500)])",-0.13610000907971825,-0.1275260532836009,-0.13264775884920177,-0.1350466725576307,-0.12013572895140356,-0.13029124454431104,0.005876900209343685,8,DRF,1.0,9.0,0.1,dummyID
61.67706294059754,8.680525878495763,8.298878049850464,0.9405821407274157,64,8,20,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 20)])",-0.14010209422992195,-0.13123943972853955,-0.1368754553157648,-0.1434691271737063,-0.12760412743638064,-0.13585804877686264,0.005769476913413395,49,DRF,1.0,9.0,0.1,dummyID
62.22214488983154,12.059431061502675,8.282415676116944,0.8240200942327225,2,72,10,"OrderedDict([('min_node_size', 2), ('num_features', 72), ('num_trees', 10)])",-0.13483998636457947,-0.1298100499964969,-0.13664732434724972,-0.14084867309779656,-0.12203368956857809,-0.13283594467494014,0.006458968475952091,37,DRF,1.0,9.0,0.1,dummyID
61.403916883468625,12.212267782452932,8.319309711456299,0.734866123811299,32,72,20,"OrderedDict([('min_node_size', 32), ('num_features', 72), ('num_trees', 20)])",-0.13678714044009616,-0.12693398346527426,-0.1334941990429219,-0.1398866309515496,-0.12226485068745105,-0.1318733609174586,0.006445242594668025,30,DRF,1.0,9.0,0.1,dummyID
61.99846487045288,12.797179343046908,8.218460273742675,0.9623615083413981,32,72,10,"OrderedDict([('min_node_size', 32), ('num_features', 72), ('num_trees', 10)])",-0.1360315472362543,-0.12619265792323273,-0.13247020526642317,-0.13853989092327407,-0.12236109374121731,-0.13111907901808031,0.006033212517047684,20,DRF,1.0,9.0,0.1,dummyID
73.41648893356323,14.257937772903645,10.59751844406128,1.4363372317247847,32,72,500,"OrderedDict([('min_node_size', 32), ('num_features', 72), ('num_trees', 500)])",-0.13880040147511116,-0.13016404555566238,-0.1342829576567083,-0.13803022676579219,-0.12386269635287339,-0.1330280655612295,0.0055158469178936825,39,DRF,1.0,9.0,0.1,dummyID
61.74401206970215,11.66858496371071,8.84818606376648,0.26490609688897493,64,8,10,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 10)])",-0.14103364989426204,-0.1320773959084576,-0.13818688099660537,-0.14486065150885918,-0.12808545914471728,-0.1368488074905803,0.006050712915704476,50,DRF,1.0,9.0,0.1,dummyID
60.92082953453064,11.867295867631608,11.019549417495728,0.8765904373876898,64,8,500,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 500)])",-0.14088216491018335,-0.1322147522841947,-0.13614304689100187,-0.14023097198547033,-0.12641834239095698,-0.13517785569236143,0.005376128291979546,45,DRF,1.0,9.0,0.1,dummyID
61.090429830551145,12.06968273264999,8.317835521697997,0.7583936281371191,64,72,10,"OrderedDict([('min_node_size', 64), ('num_features', 72), ('num_trees', 10)])",-0.13843616635055497,-0.13041724618066963,-0.13726153361366772,-0.1403941088093119,-0.12347722736330988,-0.13399725646350283,0.006241260003022451,42,DRF,1.0,9.0,0.1,dummyID
60.30952191352844,11.82918998165425,8.407026672363282,0.8581256719881557,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.13600376854399354,-0.12944226284966578,-0.1336738193984571,-0.1358864198863018,-0.12000282599865764,-0.13100181933541516,0.005990466987107021,19,DRF,1.0,9.0,0.1,dummyID
69.30734910964966,13.540110494648328,9.465917444229126,0.7401568494294768,2,72,250,"OrderedDict([('min_node_size', 2), ('num_features', 72), ('num_trees', 250)])",-0.13500484697638399,-0.12721776213001396,-0.13235565298046262,-0.1348530978946967,-0.12068561227884966,-0.1300233944520814,0.005452450514769514,5,DRF,1.0,9.0,0.1,dummyID
60.99170527458191,10.126578694167897,8.529568147659301,1.2340531363791587,32,8,10,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 10)])",-0.13753306256361303,-0.1308948836106323,-0.13453311221725814,-0.1415227876835507,-0.12812107099524478,-0.1345209834140598,0.0047372040211969115,43,DRF,1.0,9.0,0.1,dummyID
60.97289643287659,12.04174415190136,8.602897882461548,1.0031989878026302,16,72,10,"OrderedDict([('min_node_size', 16), ('num_features', 72), ('num_trees', 10)])",-0.1376788825158373,-0.12773559978155014,-0.13285564713623363,-0.13563320909526963,-0.12288854068630793,-0.13135837584303972,0.005391241772255878,22,DRF,1.0,9.0,0.1,dummyID
61.40191478729248,12.296469256006542,8.193064880371093,0.7651104865823815,8,72,10,"OrderedDict([('min_node_size', 8), ('num_features', 72), ('num_trees', 10)])",-0.1351439028929906,-0.12789972934675795,-0.1345022935790055,-0.13726344058457063,-0.12549199757356871,-0.13206027279537866,0.004538668445840736,33,DRF,1.0,9.0,0.1,dummyID
61.04512448310852,11.78304493613369,8.578356266021729,0.7319527042125045,8,8,250,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 250)])",-0.13589976472016985,-0.12910741680463123,-0.1330383753525147,-0.13647930890568016,-0.12117279143321949,-0.13113953144324308,0.005625727485805822,21,DRF,1.0,9.0,0.1,dummyID
60.743507862091064,12.180897552147554,9.140240812301636,0.7987269686566999,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.14082216538719636,-0.13296778751357033,-0.1365842777628811,-0.14073972063017795,-0.12662946514514878,-0.13554868328779487,0.00532996085038286,48,DRF,1.0,9.0,0.1,dummyID
62.945930337905885,12.045922417130623,9.141403007507325,0.9401193873875601,64,72,100,"OrderedDict([('min_node_size', 64), ('num_features', 72), ('num_trees', 100)])",-0.14124418007814774,-0.132566531759107,-0.13635314339073346,-0.14005225299274202,-0.12655898419366735,-0.1353550184828795,0.005345808958299121,46,DRF,1.0,9.0,0.1,dummyID
60.64385638237,11.913652902747375,8.469997644424438,0.8115312445553429,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.1365200681659329,-0.12844515904985987,-0.13216061699429993,-0.13610684039535798,-0.12058231193083888,-0.13076299930725793,0.005876607755035509,14,DRF,1.0,9.0,0.1,dummyID
62.27632188796997,11.887433579782797,8.34501805305481,0.7482118685676274,8,72,50,"OrderedDict([('min_node_size', 8), ('num_features', 72), ('num_trees', 50)])",-0.13695213423402372,-0.13116946124491702,-0.135342449368831,-0.13592786354524058,-0.12123417187047769,-0.132125216052698,0.005790305137449331,36,DRF,1.0,9.0,0.1,dummyID
61.75206809043884,11.598584139050589,8.229751491546631,0.7445687505134417,8,72,20,"OrderedDict([('min_node_size', 8), ('num_features', 72), ('num_trees', 20)])",-0.13469062217298586,-0.1306420088153494,-0.13419865547893767,-0.1367407374087432,-0.12314026015440835,-0.1318824568060849,0.004792038667382752,31,DRF,1.0,9.0,0.1,dummyID
59.69397025108337,11.330599452447974,8.23070731163025,0.8679815403850649,8,8,10,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 10)])",-0.1334444488329958,-0.12792086320792306,-0.13095483615709919,-0.13557533150331233,-0.12000786393790815,-0.1295806687278477,0.005424880837886805,2,DRF,1.0,9.0,0.1,dummyID
