Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
TX_3_FOODS_3_226,2.5,7.5,MLP,1.3358308561717798,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 59), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.2248028192163766,0.25
TX_3_FOODS_3_226,2.5,7.5,RFW,1.1696428571428572,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 100)])",0.3212435233160623,0.25
TX_3_FOODS_3_226,2.5,7.5,KNNW,1.2589285714285714,"OrderedDict([('n_neighbors', 128)])",0.2694300518134717,0.25
TX_3_FOODS_3_226,2.5,7.5,DTW,1.2232142857142858,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.2901554404145078,0.25
TX_3_FOODS_3_226,2.5,7.5,GKW,1.3214285714285714,"OrderedDict([('kernel_bandwidth', 2.5)])",0.2331606217616582,0.25
TX_3_FOODS_3_228,2.5,7.5,SAA,0.9196428571428574,,,0.25
TX_3_FOODS_3_228,2.5,7.5,MLP,0.9643171244062012,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 29), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.0485778440145097,0.25
TX_3_FOODS_3_228,2.5,7.5,RFW,0.8839285714285713,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",0.0388349514563111,0.25
TX_3_FOODS_3_228,2.5,7.5,KNNW,1.0178571428571426,"OrderedDict([('n_neighbors', 128)])",-0.1067961165048536,0.25
TX_3_FOODS_3_228,2.5,7.5,DTW,0.8482142857142856,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0776699029126217,0.25
TX_3_FOODS_3_228,2.5,7.5,GKW,0.9642857142857144,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.0485436893203881,0.25
TX_3_FOODS_3_252,2.5,7.5,SAA,5.928571428571429,,,0.25
TX_3_FOODS_3_252,2.5,7.5,MLP,6.990900271855147,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 118), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1791879976623138,0.25
TX_3_FOODS_3_252,2.5,7.5,RFW,6.5446428571428585,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",-0.1039156626506025,0.25
TX_3_FOODS_3_252,2.5,7.5,KNNW,6.053571428571429,"OrderedDict([('n_neighbors', 128)])",-0.0210843373493976,0.25
TX_3_FOODS_3_252,2.5,7.5,DTW,6.160714285714287,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.0391566265060241,0.25
TX_3_FOODS_3_252,2.5,7.5,GKW,7.598214285714286,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.2816265060240963,0.25
TX_3_FOODS_3_377,2.5,7.5,SAA,3.4285714285714284,,,0.25
TX_3_FOODS_3_377,2.5,7.5,MLP,4.058630120382326,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 59), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1837671184448452,0.25
TX_3_FOODS_3_377,2.5,7.5,RFW,3.473214285714285,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 50)])",-0.0130208333333332,0.25
TX_3_FOODS_3_377,2.5,7.5,KNNW,3.892857142857143,"OrderedDict([('n_neighbors', 8)])",-0.1354166666666667,0.25
TX_3_FOODS_3_377,2.5,7.5,DTW,3.5892857142857144,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.046875,0.25
TX_3_FOODS_3_377,2.5,7.5,GKW,3.3571428571428563,"OrderedDict([('kernel_bandwidth', 2.5)])",0.0208333333333334,0.25
TX_3_FOODS_3_555,2.5,7.5,SAA,3.4375,,,0.25
TX_3_FOODS_3_555,2.5,7.5,MLP,3.1939325533052023,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 59), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.0708559844930321,0.25
TX_3_FOODS_3_555,2.5,7.5,RFW,3.258928571428572,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.0519480519480518,0.25
TX_3_FOODS_3_555,2.5,7.5,KNNW,3.2142857142857144,"OrderedDict([('n_neighbors', 128)])",0.0649350649350648,0.25
TX_3_FOODS_3_555,2.5,7.5,DTW,4.008928571428571,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.166233766233766,0.25
TX_3_FOODS_3_555,2.5,7.5,GKW,3.8482142857142856,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.1194805194805195,0.25
TX_3_FOODS_3_586,2.5,7.5,SAA,5.142857142857143,,,0.25
TX_3_FOODS_3_586,2.5,7.5,MLP,6.45189865216358,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.254535849031807,0.25
TX_3_FOODS_3_586,2.5,7.5,RFW,4.910714285714286,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 100)])",0.0451388888888889,0.25
TX_3_FOODS_3_586,2.5,7.5,KNNW,5.473214285714286,"OrderedDict([('n_neighbors', 128)])",-0.0642361111111109,0.25
TX_3_FOODS_3_586,2.5,7.5,DTW,5.723214285714286,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.1128472222222221,0.25
TX_3_FOODS_3_586,2.5,7.5,GKW,6.080357142857143,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.1822916666666667,0.25
TX_3_FOODS_3_668,2.5,7.5,SAA,0.4821428571428572,,,0.25
TX_3_FOODS_3_668,2.5,7.5,MLP,0.7586917112185428,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 118), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.5735828084532739,0.25
TX_3_FOODS_3_668,2.5,7.5,RFW,0.4821428571428572,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 100)])",0.0,0.25
TX_3_FOODS_3_668,2.5,7.5,KNNW,0.4821428571428572,"OrderedDict([('n_neighbors', 128)])",0.0,0.25
TX_3_FOODS_3_668,2.5,7.5,DTW,0.4821428571428572,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0,0.25
TX_3_FOODS_3_668,2.5,7.5,GKW,0.4821428571428572,"OrderedDict([('kernel_bandwidth', 4.5)])",0.0,0.25
TX_3_FOODS_3_694,2.5,7.5,SAA,2.633928571428572,,,0.25
TX_3_FOODS_3_694,2.5,7.5,MLP,2.5253642064859583,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 118), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.0412176571985516,0.25
TX_3_FOODS_3_694,2.5,7.5,RFW,2.0892857142857144,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 50)])",0.2067796610169493,0.25
TX_3_FOODS_3_694,2.5,7.5,KNNW,1.9821428571428568,"OrderedDict([('n_neighbors', 128)])",0.2474576271186442,0.25
TX_3_FOODS_3_694,2.5,7.5,DTW,2.133928571428571,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.1898305084745766,0.25
TX_3_FOODS_3_694,2.5,7.5,GKW,2.196428571428572,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1661016949152544,0.25
TX_3_FOODS_3_714,2.5,7.5,SAA,2.8035714285714275,,,0.25
TX_3_FOODS_3_714,2.5,7.5,MLP,2.1627549721929435,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 118), ('layer2', 29), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.2285714748865931,0.25
TX_3_FOODS_3_714,2.5,7.5,RFW,2.2053571428571432,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",0.2133757961783434,0.25
TX_3_FOODS_3_714,2.5,7.5,KNNW,2.3928571428571432,"OrderedDict([('n_neighbors', 128)])",0.1464968152866237,0.25
TX_3_FOODS_3_714,2.5,7.5,DTW,2.276785714285715,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.187898089171974,0.25
TX_3_FOODS_3_714,2.5,7.5,GKW,2.9017857142857144,"OrderedDict([('kernel_bandwidth', 3.0)])",-0.0350318471337585,0.25
WI_1_FOODS_3_080,2.5,7.5,SAA,1.7410714285714286,,,0.25
WI_1_FOODS_3_080,2.5,7.5,MLP,1.444327559852122,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 118), ('layer2', 14), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.170437504084935,0.25
WI_1_FOODS_3_080,2.5,7.5,RFW,1.5625000000000002,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 500)])",0.1025641025641024,0.25
WI_1_FOODS_3_080,2.5,7.5,KNNW,1.6339285714285714,"OrderedDict([('n_neighbors', 128)])",0.0615384615384615,0.25
WI_1_FOODS_3_080,2.5,7.5,DTW,1.517857142857143,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.128205128205128,0.25
WI_1_FOODS_3_080,2.5,7.5,GKW,1.8214285714285716,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.0461538461538462,0.25
WI_1_FOODS_3_226,2.5,7.5,SAA,3.9642857142857153,,,0.25
WI_1_FOODS_3_226,2.5,7.5,MLP,2.9009373276600336,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 29), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.2682320254551268,0.25
WI_1_FOODS_3_226,2.5,7.5,RFW,3.107142857142857,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.2162162162162164,0.25
WI_1_FOODS_3_226,2.5,7.5,KNNW,3.2410714285714284,"OrderedDict([('n_neighbors', 8)])",0.1824324324324326,0.25
WI_1_FOODS_3_226,2.5,7.5,DTW,4.017857142857143,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.0135135135135133,0.25
WI_1_FOODS_3_226,2.5,7.5,GKW,3.687500000000001,"OrderedDict([('kernel_bandwidth', 2.5)])",0.0698198198198198,0.25
WI_1_FOODS_3_228,2.5,7.5,SAA,0.7142857142857144,,,0.25
WI_1_FOODS_3_228,2.5,7.5,MLP,0.83634196795691,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 29), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1708787551396737,0.25
WI_1_FOODS_3_228,2.5,7.5,RFW,0.6696428571428573,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 250)])",0.0624999999999998,0.25
WI_1_FOODS_3_228,2.5,7.5,KNNW,0.6517857142857143,"OrderedDict([('n_neighbors', 128)])",0.0875000000000001,0.25
WI_1_FOODS_3_228,2.5,7.5,DTW,0.6785714285714288,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0499999999999998,0.25
WI_1_FOODS_3_228,2.5,7.5,GKW,0.705357142857143,"OrderedDict([('kernel_bandwidth', 4.5)])",0.0124999999999999,0.25
WI_1_FOODS_3_252,2.5,7.5,SAA,2.4285714285714284,,,0.25
WI_1_FOODS_3_252,2.5,7.5,MLP,1.7711719217376056,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 29), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.2706939145786329,0.25
WI_1_FOODS_3_252,2.5,7.5,RFW,1.9821428571428568,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.1838235294117646,0.25
WI_1_FOODS_3_252,2.5,7.5,KNNW,2.267857142857143,"OrderedDict([('n_neighbors', 128)])",0.0661764705882352,0.25
WI_1_FOODS_3_252,2.5,7.5,DTW,2.1160714285714284,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.1286764705882352,0.25
WI_1_FOODS_3_252,2.5,7.5,GKW,2.1517857142857144,"OrderedDict([('kernel_bandwidth', 2.5)])",0.113970588235294,0.25
WI_1_FOODS_3_377,2.5,7.5,SAA,1.401785714285714,,,0.25
WI_1_FOODS_3_377,2.5,7.5,MLP,2.6681889574415965,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.9034214218691649,0.25
WI_1_FOODS_3_377,2.5,7.5,RFW,0.7410714285714285,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 250)])",0.4713375796178343,0.25
WI_1_FOODS_3_377,2.5,7.5,KNNW,1.1785714285714284,"OrderedDict([('n_neighbors', 128)])",0.1592356687898088,0.25
WI_1_FOODS_3_377,2.5,7.5,DTW,1.2767857142857135,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0891719745222932,0.25
WI_1_FOODS_3_377,2.5,7.5,GKW,1.339285714285714,"OrderedDict([('kernel_bandwidth', 2.5)])",0.0445859872611464,0.25
WI_1_FOODS_3_555,2.5,7.5,SAA,2.2410714285714284,,,0.25
WI_1_FOODS_3_555,2.5,7.5,MLP,1.4114362785412438,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 29), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.3701957641568951,0.25
WI_1_FOODS_3_555,2.5,7.5,RFW,1.9732142857142856,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 500)])",0.1195219123505975,0.25
WI_1_FOODS_3_555,2.5,7.5,KNNW,2.2142857142857144,"OrderedDict([('n_neighbors', 32)])",0.0119521912350596,0.25
WI_1_FOODS_3_555,2.5,7.5,DTW,1.8214285714285716,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.1872509960159362,0.25
WI_1_FOODS_3_555,2.5,7.5,GKW,2.3035714285714284,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.0278884462151394,0.25
WI_1_FOODS_3_586,2.5,7.5,SAA,2.7410714285714293,,,0.25
WI_1_FOODS_3_586,2.5,7.5,MLP,2.1776953139170727,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 29), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.2055313512745534,0.25
WI_1_FOODS_3_586,2.5,7.5,RFW,2.4642857142857157,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 10)])",0.1009771986970682,0.25
WI_1_FOODS_3_586,2.5,7.5,KNNW,2.4196428571428577,"OrderedDict([('n_neighbors', 32)])",0.1172638436482085,0.25
WI_1_FOODS_3_586,2.5,7.5,DTW,2.598214285714286,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.0521172638436483,0.25
WI_1_FOODS_3_586,2.5,7.5,GKW,2.4553571428571432,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1042345276872964,0.25
WI_1_FOODS_3_668,2.5,7.5,SAA,1.4464285714285714,,,0.25
WI_1_FOODS_3_668,2.5,7.5,MLP,1.6558243062345872,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1447674215942824,0.25
WI_1_FOODS_3_668,2.5,7.5,RFW,1.392857142857143,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 250)])",0.0370370370370368,0.25
WI_1_FOODS_3_668,2.5,7.5,KNNW,1.3660714285714288,"OrderedDict([('n_neighbors', 128)])",0.0555555555555553,0.25
WI_1_FOODS_3_668,2.5,7.5,DTW,1.2678571428571428,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.1234567901234567,0.25
WI_1_FOODS_3_668,2.5,7.5,GKW,1.5446428571428572,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.0679012345679013,0.25
WI_1_FOODS_3_694,2.5,7.5,SAA,2.267857142857143,,,0.25
WI_1_FOODS_3_694,2.5,7.5,MLP,1.9291247141707293,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 29), ('layer2', 118), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.1493623307593634,0.25
WI_1_FOODS_3_694,2.5,7.5,RFW,1.8839285714285716,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.1692913385826772,0.25
WI_1_FOODS_3_694,2.5,7.5,KNNW,1.9017857142857144,"OrderedDict([('n_neighbors', 128)])",0.1614173228346457,0.25
WI_1_FOODS_3_694,2.5,7.5,DTW,1.8125,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.2007874015748031,0.25
WI_1_FOODS_3_694,2.5,7.5,GKW,1.9017857142857144,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1614173228346455,0.25
WI_1_FOODS_3_714,2.5,7.5,SAA,3.928571428571429,,,0.25
WI_1_FOODS_3_714,2.5,7.5,MLP,2.345459484324461,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 29), ('layer2', 29), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.4029739494446827,0.25
WI_1_FOODS_3_714,2.5,7.5,RFW,2.633928571428572,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.3295454545454545,0.25
WI_1_FOODS_3_714,2.5,7.5,KNNW,3.107142857142857,"OrderedDict([('n_neighbors', 128)])",0.209090909090909,0.25
WI_1_FOODS_3_714,2.5,7.5,DTW,3.5535714285714284,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.0954545454545454,0.25
WI_1_FOODS_3_714,2.5,7.5,GKW,3.169642857142857,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1931818181818181,0.25
WI_2_FOODS_3_080,2.5,7.5,SAA,0.8214285714285714,,,0.25
WI_2_FOODS_3_080,2.5,7.5,MLP,1.0992438482708071,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 177), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.3382099022427218,0.25
WI_2_FOODS_3_080,2.5,7.5,RFW,0.7767857142857143,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 500)])",0.0543478260869564,0.25
WI_2_FOODS_3_080,2.5,7.5,KNNW,0.7142857142857143,"OrderedDict([('n_neighbors', 128)])",0.1304347826086955,0.25
WI_2_FOODS_3_080,2.5,7.5,DTW,0.75,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0869565217391303,0.25
WI_2_FOODS_3_080,2.5,7.5,GKW,0.75,"OrderedDict([('kernel_bandwidth', 3.0)])",0.0869565217391303,0.25
WI_2_FOODS_3_226,2.5,7.5,SAA,5.749999999999999,,,0.25
WI_2_FOODS_3_226,2.5,7.5,MLP,5.144136827964147,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 118), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.1053675081801482,0.25
WI_2_FOODS_3_226,2.5,7.5,RFW,4.803571428571429,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 100)])",0.1645962732919252,0.25
WI_2_FOODS_3_226,2.5,7.5,KNNW,4.5,"OrderedDict([('n_neighbors', 128)])",0.2173913043478259,0.25
WI_2_FOODS_3_226,2.5,7.5,DTW,4.883928571428571,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.1506211180124222,0.25
WI_2_FOODS_3_226,2.5,7.5,GKW,4.428571428571429,"OrderedDict([('kernel_bandwidth', 2.5)])",0.2298136645962731,0.25
WI_2_FOODS_3_228,2.5,7.5,SAA,0.5,,,0.25
WI_2_FOODS_3_228,2.5,7.5,MLP,0.7285781249310793,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 59), ('layer2', 29), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.4571562498621586,0.25
WI_2_FOODS_3_228,2.5,7.5,RFW,0.5,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 20)])",0.0,0.25
WI_2_FOODS_3_228,2.5,7.5,KNNW,0.4910714285714285,"OrderedDict([('n_neighbors', 128)])",0.0178571428571429,0.25
WI_2_FOODS_3_228,2.5,7.5,DTW,0.5,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.0,0.25
WI_2_FOODS_3_228,2.5,7.5,GKW,0.5535714285714286,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.1071428571428572,0.25
WI_2_FOODS_3_252,2.5,7.5,SAA,2.508928571428572,,,0.25
WI_2_FOODS_3_252,2.5,7.5,MLP,2.978381290867611,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1871128276767701,0.25
WI_2_FOODS_3_252,2.5,7.5,RFW,2.5982142857142856,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 250)])",-0.0355871886120995,0.25
WI_2_FOODS_3_252,2.5,7.5,KNNW,2.5982142857142856,"OrderedDict([('n_neighbors', 128)])",-0.0355871886120995,0.25
WI_2_FOODS_3_252,2.5,7.5,DTW,2.580357142857143,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.0284697508896796,0.25
WI_2_FOODS_3_252,2.5,7.5,GKW,2.5267857142857144,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.0071174377224199,0.25
WI_2_FOODS_3_377,2.5,7.5,SAA,1.0982142857142858,,,0.25
WI_2_FOODS_3_377,2.5,7.5,MLP,1.5323705767122904,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 29), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.3953293056241993,0.25
WI_2_FOODS_3_377,2.5,7.5,RFW,1.1696428571428574,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",-0.0650406504065042,0.25
WI_2_FOODS_3_377,2.5,7.5,KNNW,1.1428571428571428,"OrderedDict([('n_neighbors', 128)])",-0.0406504065040649,0.25
WI_2_FOODS_3_377,2.5,7.5,DTW,1.1696428571428572,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.0650406504065039,0.25
WI_2_FOODS_3_377,2.5,7.5,GKW,1.1964285714285714,"OrderedDict([('kernel_bandwidth', 4.0)])",-0.089430894308943,0.25
WI_2_FOODS_3_555,2.5,7.5,SAA,3.696428571428572,,,0.25
WI_2_FOODS_3_555,2.5,7.5,MLP,3.68625898426578,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 29), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.0027511926623977,0.25
WI_2_FOODS_3_555,2.5,7.5,RFW,2.580357142857143,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",0.3019323671497584,0.25
WI_2_FOODS_3_555,2.5,7.5,KNNW,2.7767857142857144,"OrderedDict([('n_neighbors', 32)])",0.2487922705314009,0.25
WI_2_FOODS_3_555,2.5,7.5,DTW,3.071428571428572,"OrderedDict([('max_depth', 6), ('min_samples_split', 4)])",0.1690821256038647,0.25
WI_2_FOODS_3_555,2.5,7.5,GKW,2.642857142857143,"OrderedDict([('kernel_bandwidth', 2.5)])",0.285024154589372,0.25
WI_2_FOODS_3_586,2.5,7.5,SAA,1.9375000000000004,,,0.25
WI_2_FOODS_3_586,2.5,7.5,MLP,2.3009016642460507,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 59), ('layer2', 59), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1875621492882839,0.25
WI_2_FOODS_3_586,2.5,7.5,RFW,1.4732142857142858,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 50)])",0.23963133640553,0.25
WI_2_FOODS_3_586,2.5,7.5,KNNW,1.5892857142857142,"OrderedDict([('n_neighbors', 128)])",0.1797235023041477,0.25
WI_2_FOODS_3_586,2.5,7.5,DTW,1.4732142857142858,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.23963133640553,0.25
WI_2_FOODS_3_586,2.5,7.5,GKW,1.6428571428571428,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1520737327188942,0.25
WI_2_FOODS_3_668,2.5,7.5,SAA,0.7589285714285714,,,0.25
WI_2_FOODS_3_668,2.5,7.5,MLP,0.9188291141307722,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 29), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.2106924797958409,0.25
WI_2_FOODS_3_668,2.5,7.5,RFW,0.8571428571428574,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",-0.1294117647058827,0.25
WI_2_FOODS_3_668,2.5,7.5,KNNW,0.9017857142857144,"OrderedDict([('n_neighbors', 128)])",-0.1882352941176475,0.25
WI_2_FOODS_3_668,2.5,7.5,DTW,0.8303571428571429,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.0941176470588236,0.25
WI_2_FOODS_3_668,2.5,7.5,GKW,0.7946428571428573,"OrderedDict([('kernel_bandwidth', 4.5)])",-0.047058823529412,0.25
WI_2_FOODS_3_694,2.5,7.5,SAA,3.3392857142857144,,,0.25
WI_2_FOODS_3_694,2.5,7.5,MLP,2.9309876963636867,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 177), ('layer2', 29), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.1222710641905537,0.25
WI_2_FOODS_3_694,2.5,7.5,RFW,2.875,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 500)])",0.1390374331550802,0.25
WI_2_FOODS_3_694,2.5,7.5,KNNW,2.892857142857143,"OrderedDict([('n_neighbors', 128)])",0.1336898395721926,0.25
WI_2_FOODS_3_694,2.5,7.5,DTW,3.160714285714286,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.053475935828877,0.25
WI_2_FOODS_3_694,2.5,7.5,GKW,2.6428571428571432,"OrderedDict([('kernel_bandwidth', 2.5)])",0.2085561497326202,0.25
WI_2_FOODS_3_714,2.5,7.5,SAA,3.982142857142857,,,0.25
WI_2_FOODS_3_714,2.5,7.5,MLP,3.134242363916833,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 118), ('layer2', 59), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.2129256843975665,0.25
