mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
0.33419222831726075,0.0047317486814970906,0.18843574523925782,0.01043878273641409,32,8,500,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 500)])",-0.10483440530066035,-0.0833291126352196,-0.09676560311445905,-0.0862713466305278,-0.09801262392613894,-0.09384261832140114,0.007932340444935486,28,DRF,9.0,1.0,0.9,20
0.3161879062652588,0.013619542696830543,0.13919243812561036,0.0037784150744384405,8,8,250,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 250)])",-0.09945542347955795,-0.08209734185280321,-0.09567295351387864,-0.08401506251462026,-0.09652343558456748,-0.09155284338908551,0.007076122046921344,9,DRF,9.0,1.0,0.9,20
0.5839918613433838,0.02460991155005936,0.19256377220153809,0.025867327669874457,32,79,250,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 250)])",-0.1052847928788855,-0.08350718718942404,-0.0959224070232079,-0.08614456991362586,-0.0981652340440417,-0.093804838209837,0.008000097944673785,26,DRF,9.0,1.0,0.9,20
0.9934732913970947,0.05664184973214501,0.14373369216918946,0.014046711377744206,2,79,250,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 250)])",-0.0988442914030741,-0.08227725142122,-0.09684062852692576,-0.0851935151776394,-0.09637149828986287,-0.09190543696374442,0.006785298392380691,15,DRF,9.0,1.0,0.9,20
0.764298677444458,0.021564542899720106,0.14707298278808595,0.009234618625781494,8,79,250,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 250)])",-0.09961015623637644,-0.08238387712644621,-0.09532852143028475,-0.08443951510025949,-0.096559809333315,-0.09166437584533638,0.006911626829953002,11,DRF,9.0,1.0,0.9,20
0.2760279655456543,0.01643951989925855,0.14437427520751953,0.010620127085848627,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.10423043889264569,-0.08282864855634582,-0.09493655892950208,-0.084895252974699,-0.09738323297789063,-0.09285482646621665,0.007976511609810978,20,DRF,9.0,1.0,0.9,20
0.3389283657073975,0.04325986509323867,0.1302412509918213,0.00266586236508577,4,8,250,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 250)])",-0.09934725133199775,-0.0818709352102319,-0.09566809644755596,-0.08468672735691339,-0.09639513087029235,-0.09159362824339827,0.00695716076134127,10,DRF,9.0,1.0,0.9,20
0.2602517604827881,0.002749328233780455,0.17705788612365722,0.005868804600270418,64,8,250,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 250)])",-0.10844376566168902,-0.08527477675090783,-0.09776358677242887,-0.0883246943463007,-0.09950998495191661,-0.0958633616966486,0.008296082412807382,42,DRF,9.0,1.0,0.9,20
1.347983169555664,0.11953236932208659,0.46125502586364747,0.05670085693534624,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.10564019562026594,-0.1034701258966956,-0.11648715290593058,-0.10165567094582786,-0.12369810857824212,-0.11019025078939242,0.00849488472000376,15,DRF,9.0,1.0,0.9,21
1.0685357570648193,0.2070827584042737,0.2901464462280273,0.008335436492561604,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.09943857013194125,-0.10175773110564525,-0.11965953983637319,-0.10148636484584694,-0.12143377570837982,-0.10875519632563728,0.00967730372349948,2,DRF,9.0,1.0,0.9,21
0.9032657623291016,0.03833893202859214,0.2734118938446045,0.007490951223431995,8,8,20,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 20)])",-0.1016899962306146,-0.1052566964176545,-0.11616309932652008,-0.10519861384771965,-0.12301784472695378,-0.11026525010989252,0.00802128028489768,16,DRF,9.0,1.0,0.9,21
1.0343876838684083,0.13360988933941295,0.28768305778503417,0.016507172541403117,16,8,10,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 10)])",-0.1086557820603291,-0.10647747149282479,-0.11964027796539128,-0.10344904935049806,-0.12529681242674437,-0.11270387865915751,0.008336698555389627,33,DRF,9.0,1.0,0.9,21
0.9684612274169921,0.13307261030130202,0.29925107955932617,0.04223434953714146,4,8,10,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 10)])",-0.10468020546356312,-0.10755459846850586,-0.12003516765679567,-0.10348224495579507,-0.12417929656882527,-0.111986302622697,0.008471025722053141,30,DRF,9.0,1.0,0.9,21
1.1260077476501464,0.1338429928467483,0.45137453079223633,0.023942558680396457,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.11240408900719223,-0.10574573890596715,-0.11940917985646043,-0.10349334593475243,-0.1249136991396726,-0.11319321056880897,0.008076918316432724,36,DRF,9.0,1.0,0.9,21
0.9616049289703369,0.012386096220804369,0.2777696132659912,0.013373303981408595,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.10316119992620734,-0.10163491539289682,-0.11701865203540315,-0.1033030968036778,-0.12312221272218192,-0.10964801537607341,0.008745591078904496,13,DRF,9.0,1.0,0.9,21
1.1737824440002442,0.00753349337709363,0.33667950630187987,0.012321759742630202,2,8,250,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 250)])",-0.10570401452336958,-0.10214436782318696,-0.11642214638657276,-0.10125306248121749,-0.12151833216617286,-0.10940838467610395,0.008109762767353972,9,DRF,9.0,1.0,0.9,21
0.9569000720977783,0.053062943652968056,0.2622520446777344,0.009298406466588154,4,8,20,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 20)])",-0.10204779776124819,-0.10213836745462318,-0.11684261572634969,-0.10038846891600879,-0.12592180933244032,-0.10946781183813403,0.010162023397945774,10,DRF,9.0,1.0,0.9,21
1.4101958751678467,0.05193133395065498,0.32968988418579104,0.0185061654661309,16,79,100,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 100)])",-0.11069322823240355,-0.10418271738921234,-0.11870670403359744,-0.10039474614031191,-0.12303857610863668,-0.11140319438083239,0.008515264338614536,23,DRF,9.0,1.0,0.9,21
1.0139542102813721,0.06149138394320572,0.27452654838562013,0.011383206070126573,16,79,20,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 20)])",-0.1097896157740739,-0.1092398937705109,-0.11472454050358083,-0.10158111505661024,-0.12232402501070419,-0.111531838023096,0.006840612304203274,24,DRF,9.0,1.0,0.9,21
1.0685713291168213,0.09064609879618431,0.3085916519165039,0.01663163777187596,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.10456142463210728,-0.10283238333183665,-0.11561622952570738,-0.09998416125215277,-0.12288386080464428,-0.10917561190928966,0.008664960256749154,6,DRF,9.0,1.0,0.9,21
0.9645632743835449,0.046062712921610925,0.29663710594177245,0.048846991139319666,16,79,10,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 10)])",-0.10776636831048773,-0.10991505672236361,-0.11766321904964068,-0.1027398920997216,-0.12502613208115454,-0.11262213365267364,0.007846491441009202,32,DRF,9.0,1.0,0.9,21
3.0985514163970946,0.12258768734999721,0.5660505294799805,0.01620266829332982,32,79,500,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 500)])",-0.11216783551505896,-0.10659856245293749,-0.11951500418440243,-0.10402647021499314,-0.12579502222716737,-0.11362057891891189,0.00807994331099969,38,DRF,9.0,1.0,0.9,21
1.0030354976654052,0.06132607557815965,0.31963295936584474,0.027570251028722154,32,79,10,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 10)])",-0.11115944635785423,-0.10717436304443945,-0.12218225902071216,-0.10634157387715192,-0.12397797926615972,-0.11416712431326351,0.007479028489846301,41,DRF,9.0,1.0,0.9,21
0.9736056804656983,0.023654251733561334,0.28066678047180177,0.01813946909735304,2,8,20,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 20)])",-0.10319935537206402,-0.10256901492279731,-0.11657887501521737,-0.10333467100605422,-0.12586863087667952,-0.11031010943856248,0.009386257190353863,17,DRF,9.0,1.0,0.9,21
2.5672237396240236,0.06492175042753318,0.45807461738586425,0.05466172683271111,16,79,250,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 250)])",-0.10781000098546441,-0.10459679015768945,-0.11718702384906278,-0.1023311782125055,-0.12315632421166013,-0.11101626348327645,0.007904173848343224,21,DRF,9.0,1.0,0.9,21
1.845398759841919,0.13011813848213097,0.3506161212921143,0.06101423138375434,2,79,100,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 100)])",-0.10398534235178407,-0.10240818248910782,-0.11492801506145449,-0.1022402796720008,-0.1211547003785427,-0.10894330399057799,0.007709146515821791,3,DRF,9.0,1.0,0.9,21
2.3601590633392333,0.0470318215010921,0.6161025524139404,0.06667619293777265,64,79,500,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 500)])",-0.1165244428881055,-0.10818335525814292,-0.12176581542008301,-0.10654979256650218,-0.12764265459512977,-0.11613321214559269,0.007992355122249264,48,DRF,9.0,1.0,0.9,21
0.9182424068450927,0.050997754584830406,0.3139294147491455,0.020306936649882444,8,8,50,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 50)])",-0.09960981235058333,-0.103236041734216,-0.11902006617539203,-0.10480792608924425,-0.12284317456346279,-0.10990340418257968,0.009240420285056545,14,DRF,9.0,1.0,0.9,21
1.0412110805511474,0.08179518729942457,0.28670573234558105,0.04470303740672931,2,79,10,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 10)])",-0.10374517464471297,-0.11538675462848705,-0.12226202896583156,-0.10551802965056545,-0.12774301397888116,-0.11493100037369564,0.0092932889748744,43,DRF,9.0,1.0,0.9,21
0.8629696369171143,0.086361985493284,0.29499268531799316,0.014021682344725879,64,8,10,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 10)])",-0.1160916522149539,-0.10986049903735194,-0.12335246056340465,-0.10742769722869942,-0.1273631983577628,-0.11681910148043455,0.0076290571380707795,49,DRF,9.0,1.0,0.9,21
1.4631933689117431,0.050197699553684326,0.446794319152832,0.05442504846587321,2,8,500,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 500)])",-0.10392271886836094,-0.10249489911398607,-0.11645088121306722,-0.10063799894990326,-0.12330333090909688,-0.10936196581088287,0.008915873400782003,8,DRF,9.0,1.0,0.9,21
2.7801465034484862,0.09659757944709108,0.36589646339416504,0.044154999780694905,4,79,250,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 250)])",-0.10488559456551436,-0.10413156945218692,-0.1156970165729259,-0.10065293429232244,-0.1223472841295821,-0.10954287980250635,0.00814653160824265,11,DRF,9.0,1.0,0.9,21
0.9993969440460205,0.04891069697356676,0.2677119255065918,0.011071182956085142,8,79,10,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 10)])",-0.11233132870629321,-0.10258509131165458,-0.11878938400361164,-0.10851460961124167,-0.1254823578121324,-0.11354055428898671,0.007961173283126472,37,DRF,9.0,1.0,0.9,21
0.8354790687561036,0.04461836588922696,0.3150832176208496,0.011494543186865153,64,8,20,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 20)])",-0.11362077476054681,-0.10912215951226942,-0.12266179595406092,-0.10681950075012558,-0.12577847571879425,-0.11560054133915938,0.0074356875351194,45,DRF,9.0,1.0,0.9,21
1.3804331779479981,0.02358917894594352,0.4085821628570557,0.027774684272030524,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.10284434925623297,-0.10280880470680705,-0.11584118096259194,-0.10050406924239451,-0.12333695967070912,-0.10906707276774712,0.00895244603957293,4,DRF,9.0,1.0,0.9,21
1.0398911476135253,0.10605181499312996,0.27762255668640134,0.013216953737759284,8,79,20,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 20)])",-0.11907801979488294,-0.10424584080574614,-0.11672466515516845,-0.10329446513221117,-0.12633477415557237,-0.11393555300871623,0.008889185227374329,39,DRF,9.0,1.0,0.9,21
1.017290210723877,0.04794678501483705,0.4378213405609131,0.04885264181040373,64,79,50,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 50)])",-0.11174600685598995,-0.10688284066609895,-0.12035325254655915,-0.10569089997931004,-0.1263578019006984,-0.1142061603897313,0.007970472513433611,42,DRF,9.0,1.0,0.9,21
1.2036261081695556,0.06478684130385613,0.4974658489227295,0.048112338443839206,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.10786555852378962,-0.1046239717912314,-0.11844509588002794,-0.10294468997148079,-0.12390003395137235,-0.11155587002358043,0.008193434565994346,25,DRF,9.0,1.0,0.9,21
1.337323045730591,0.07696241035256486,0.31902594566345216,0.04075809021423185,4,79,50,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 50)])",-0.1004590914854489,-0.10291642214625572,-0.11652925562693833,-0.10444034547369276,-0.12179850841631844,-0.10922872462973084,0.008378274528241508,7,DRF,9.0,1.0,0.9,21
1.4486663818359375,0.13759902615862124,0.4314619541168213,0.051889372502174,32,79,100,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 100)])",-0.11250614999959249,-0.10614607482942257,-0.11705649447772405,-0.103316420200044,-0.1250122436217085,-0.11280747662569832,0.007766024901269803,34,DRF,9.0,1.0,0.9,21
1.147408628463745,0.04272668427368762,0.5532329559326172,0.04484218747972791,64,79,100,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 100)])",-0.11564402338596137,-0.10733908558497829,-0.12139615973011075,-0.10626766329149544,-0.1265562658798701,-0.11544063957448318,0.007859330816208024,44,DRF,9.0,1.0,0.9,21
1.509995985031128,0.08332780599196328,0.35048580169677734,0.05043656326064621,8,79,100,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 100)])",-0.10734736555146857,-0.10399516318459148,-0.11781356465071897,-0.10216813976427339,-0.12351679897874171,-0.11096820642595881,0.0082885595638267,20,DRF,9.0,1.0,0.9,21
1.5095718860626222,0.05043667124144365,0.31058807373046876,0.042303597548396354,4,79,100,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 100)])",-0.10491427708491084,-0.10228913569463823,-0.11453855076004289,-0.10213544543675684,-0.12199200771999118,-0.10917388333926799,0.007850701533686184,5,DRF,9.0,1.0,0.9,21
0.8897712230682373,0.010395638322370716,0.49198031425476074,0.04463012277032309,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.11608742122749498,-0.10755576641974529,-0.12297979844933402,-0.1063524246323878,-0.12633778226239625,-0.11586263859827166,0.007998517630502442,46,DRF,9.0,1.0,0.9,21
0.9173235416412353,0.04878649315051242,0.35022921562194825,0.05272129970778522,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.10321240170157438,-0.10353639936115716,-0.11585349655295574,-0.10148300952460144,-0.12409270418659321,-0.10963560226537639,0.008861067151066649,12,DRF,9.0,1.0,0.9,21
0.884855842590332,0.045404959948978675,0.4296419620513916,0.041636026005393255,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.11188699738896386,-0.10510741071333013,-0.11964500667076773,-0.10243508835259822,-0.12538421782291417,-0.11289174418971482,0.008632675908607541,35,DRF,9.0,1.0,0.9,21
0.9469703674316406,0.03857404370593344,0.2900228500366211,0.007054896151049584,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.1032280563276905,-0.10175999271623265,-0.11377326825483909,-0.10129753198687372,-0.12082624165365025,-0.10817701818785723,0.007801520863090085,1,DRF,9.0,1.0,0.9,21
0.8965358734130859,0.051868907890249824,0.369970703125,0.032596854729173265,16,8,100,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 100)])",-0.10780658498209865,-0.10437942016760528,-0.11808386288726477,-0.10150247595080379,-0.12399092829677069,-0.11115265445690863,0.008521288099343481,22,DRF,9.0,1.0,0.9,21
0.8928313732147217,0.1073347315212721,0.29900007247924804,0.04296447045209945,16,8,20,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 20)])",-0.11024273054307619,-0.1062942277346415,-0.11557739810429743,-0.10223802536694333,-0.126350513033246,-0.11214057895644089,0.0083615330068575,31,DRF,9.0,1.0,0.9,21
0.8803518295288086,0.0809729406084937,0.3307938098907471,0.04802976845218969,32,8,20,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 20)])",-0.1042098737287236,-0.10558348275413214,-0.11940599963480668,-0.1020913769432589,-0.12347187802426988,-0.11095252221703825,0.008729322301702718,18,DRF,9.0,1.0,0.9,21
0.9073227405548095,0.04471543168006342,0.3164661884307861,0.005758183624270066,64,79,20,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 20)])",-0.11915138338181323,-0.1086277441682427,-0.12045518078312487,-0.1058956289329975,-0.12645588183289697,-0.11611716381981507,0.007687459292096277,47,DRF,9.0,1.0,0.9,21
0.9190093040466308,0.039536771082498534,0.29396824836730956,0.017950137850911353,64,79,10,"OrderedDict([('min_node_size', 64), ('num_features', 79), ('num_trees', 10)])",-0.11953209013309211,-0.1092935237391837,-0.12354739031546046,-0.1054205819879584,-0.1279279020215019,-0.11714429763943932,0.008509611410505333,50,DRF,9.0,1.0,0.9,21
0.8801818370819092,0.06320863709259202,0.28098382949829104,0.010765283878154645,32,8,10,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 10)])",-0.1020053502547186,-0.10807398395473167,-0.12072185749806662,-0.10313598023689888,-0.12463175229017569,-0.11171378484691827,0.009263906740105675,27,DRF,9.0,1.0,0.9,21
0.9550998210906982,0.028298536597327974,0.28371438980102537,0.005471000419318234,32,79,20,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 20)])",-0.10633920043885123,-0.10521523510837719,-0.11838690579212663,-0.10464379828711466,-0.12481662914276953,-0.11188035375384783,0.008211922576430629,28,DRF,9.0,1.0,0.9,21
0.837589168548584,0.043206330396632374,0.2784301280975342,0.011172738996078195,8,8,10,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 10)])",-0.102610447089736,-0.11295135571956617,-0.12062109813259506,-0.11029775430028944,-0.12381957449945703,-0.11406004594832875,0.00754682913276698,40,DRF,9.0,1.0,0.9,21
0.9935142040252686,0.0517596066096996,0.2773838996887207,0.01351599160569802,2,79,20,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 20)])",-0.10573266640762241,-0.10736776723845348,-0.11656764465754574,-0.1042322266008013,-0.12432627042518363,-0.1116453150659213,0.0076582852858409385,26,DRF,9.0,1.0,0.9,21
0.948676061630249,0.009587602814380687,0.30707745552062987,0.04910069541539022,4,79,20,"OrderedDict([('min_node_size', 4), ('num_features', 79), ('num_trees', 20)])",-0.10527506093803911,-0.10747598985341733,-0.11469426282928785,-0.10566697279346042,-0.1266009658721461,-0.11194265045727017,0.00807749365254893,29,DRF,9.0,1.0,0.9,21
1.1889355659484864,0.04099197220953398,0.28179407119750977,0.014487124791348656,8,79,50,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 50)])",-0.10664811041472705,-0.10434498697448964,-0.11777693016160987,-0.10285338165869486,-0.12318305688534677,-0.11096129321897363,0.008049120425778891,19,DRF,9.0,1.0,0.9,21
0.3939241409301758,0.06582661302457021,0.1869652271270752,0.018174216531041155,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.10421488815923541,-0.09303609178971126,-0.09971104131044906,-0.12589752304202426,-0.11807727852136794,-0.1081873645645576,0.01207186649004104,14,DRF,9.0,1.0,0.9,22
0.33212947845458984,0.055466026142807594,0.11218457221984864,0.001116224827147052,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.10084910022184829,-0.09105123509112135,-0.10073373295765578,-0.12219977147484169,-0.11613237873407113,-0.10619324369590766,0.01133703566550337,2,DRF,9.0,1.0,0.9,22
0.2621267795562744,0.017673405538713195,0.1387761116027832,0.02842919954240909,8,8,20,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 20)])",-0.12273188818120954,-0.09528577302406174,-0.10547686776561888,-0.11997119054883795,-0.12440807593770749,-0.11357475909148713,0.011333057466942287,25,DRF,9.0,1.0,0.9,22
0.24845380783081056,0.005016186354122222,0.1225898265838623,0.023580715539130583,16,8,10,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 10)])",-0.1581446753244832,-0.09966733712314509,-0.1006268767298285,-0.13301529887356972,-0.12828839562557023,-0.12394851673531934,0.02192666379221501,40,DRF,9.0,1.0,0.9,22
0.26915879249572755,0.03530152821018614,0.10910744667053222,0.017900213897123048,4,8,10,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 10)])",-0.1539790086617024,-0.09954677182325365,-0.12229212813784977,-0.12631874507284854,-0.12161219571753688,-0.12474976988263826,0.01736597574868527,45,DRF,9.0,1.0,0.9,22
0.28400845527648927,0.007709088888886104,0.16321153640747071,0.01027154919873273,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.11148702006745691,-0.09764653395837365,-0.10041555217530371,-0.13405853911219084,-0.12221927001400162,-0.11316538306546535,0.013599313263243717,23,DRF,9.0,1.0,0.9,22
0.2591766357421875,0.0037073174112688986,0.1057664394378662,0.0005896990711728771,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.10483900643152747,-0.09364943070778174,-0.09908724263580335,-0.12873121726672918,-0.1143482994063533,-0.108131039289639,0.012372278540508326,12,DRF,9.0,1.0,0.9,22
0.32102556228637696,0.003234586935143624,0.12803516387939454,0.001387491325471128,2,8,250,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 250)])",-0.1019700926839346,-0.09197899132751496,-0.09779576469791378,-0.12434408372421674,-0.11790544110018321,-0.10679887470675267,0.0122897700999452,7,DRF,9.0,1.0,0.9,22
0.2426067352294922,0.002806715678813536,0.1027860164642334,0.0005398411471460628,4,8,20,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 20)])",-0.11710191054688697,-0.09429222467160851,-0.11187754381860829,-0.12150526236239037,-0.12356995116660982,-0.11366937851322079,0.010487034407297254,27,DRF,9.0,1.0,0.9,22
0.38465123176574706,0.004737861668999779,0.1272660732269287,0.003664436143190754,16,79,100,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 100)])",-0.10770513808773058,-0.09338250433185212,-0.10074421914339031,-0.12879672410726317,-0.11915105722555625,-0.10995592857915848,0.012681687638498116,17,DRF,9.0,1.0,0.9,22
0.2687417984008789,0.061311745690412166,0.1438976287841797,0.0017810604458121505,64,8,50,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 50)])",-0.1189163600578789,-0.10318359633134744,-0.10562221787253727,-0.14371056877955968,-0.12691780568842137,-0.11967010974594894,0.014833673154484793,35,DRF,9.0,1.0,0.9,22
0.33750190734863283,0.07381301367144798,0.12507061958312987,0.0025353659195997648,32,8,50,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 50)])",-0.11452500179728023,-0.09581922394864652,-0.09898799208395709,-0.13429646523878153,-0.12381825634736304,-0.11348938788320569,0.014582302024100767,24,DRF,9.0,1.0,0.9,22
1.4492147445678711,0.013257726298119308,0.15168299674987792,0.009418214105352115,2,79,500,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 500)])",-0.10037591359886279,-0.09052580947029908,-0.09786793630568583,-0.12236710509412653,-0.11701365633506594,-0.10563008416080803,0.012047488922709331,1,DRF,9.0,1.0,0.9,22
0.287809419631958,0.011516622793048834,0.1190805435180664,0.003678511944003013,2,8,100,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 100)])",-0.10266842197868063,-0.09343882441069884,-0.09785390454524155,-0.1220977289748105,-0.11826759262958633,-0.10686529450780358,0.011323678285797325,8,DRF,9.0,1.0,0.9,22
0.3771070003509521,0.018041636231744457,0.12954540252685548,0.0099715697000279,16,79,50,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 50)])",-0.10290321269428829,-0.09378167126542909,-0.09876742425508638,-0.12397365453031844,-0.12115846486261912,-0.10811688552154827,0.012178777386901882,11,DRF,9.0,1.0,0.9,22
0.29665961265563967,0.0028925437346020958,0.11260838508605957,0.01015638718557523,2,79,10,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 10)])",-0.15168201480461846,-0.10991025820982041,-0.10750639767853559,-0.14017634862334513,-0.13916132870973552,-0.12968726960521101,0.01770123526826605,50,DRF,9.0,1.0,0.9,22
0.991493558883667,0.017052676901954944,0.1636134147644043,0.0028043005891735633,16,79,500,"OrderedDict([('min_node_size', 16), ('num_features', 79), ('num_trees', 500)])",-0.10752753684763935,-0.0942978377970968,-0.09932571915843307,-0.12904148288280032,-0.12123505604387583,-0.11028552654596908,0.013076759315774296,18,DRF,9.0,1.0,0.9,22
0.24743890762329102,0.002240307051462813,0.10649003982543945,0.0027097555949073208,2,8,10,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 10)])",-0.15416289333938923,-0.09920026157415517,-0.11496546731236688,-0.13086197059177945,-0.12966452240611223,-0.1257710230447606,0.018275342857763492,47,DRF,9.0,1.0,0.9,22
0.3269968509674072,0.004931635737398265,0.10859165191650391,0.007987819012158505,2,79,20,"OrderedDict([('min_node_size', 2), ('num_features', 79), ('num_trees', 20)])",-0.11286730338393065,-0.10464076205628209,-0.09917973307782023,-0.12202623531795588,-0.12482323493758968,-0.11270745375471569,0.009815580849530114,22,DRF,9.0,1.0,0.9,22
1.1223735332489013,0.008365325017872788,0.15315532684326172,0.003150992004839569,8,79,500,"OrderedDict([('min_node_size', 8), ('num_features', 79), ('num_trees', 500)])",-0.10446756011632975,-0.09191328008440051,-0.09912787673435018,-0.12533651333239798,-0.11992435312095921,-0.10815391667768752,0.012590486095262287,13,DRF,9.0,1.0,0.9,22
0.25725364685058594,0.06024031402666083,0.11485357284545898,0.0026596687893642337,32,8,20,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 20)])",-0.12944679898203185,-0.10006000065698917,-0.10314011768173749,-0.13337142872619734,-0.1255248820695804,-0.11830864562330726,0.013900483779470474,31,DRF,9.0,1.0,0.9,22
0.30180020332336427,0.0584871580257697,0.12250595092773438,0.0018864212146694188,64,8,20,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 20)])",-0.14307032254637236,-0.10457819783998462,-0.10659211787268653,-0.14294771134095913,-0.12658902842937134,-0.12475547560587479,0.016773688190955142,46,DRF,9.0,1.0,0.9,22
0.2596036434173584,0.004106083516899513,0.10425758361816406,0.001170857664755449,32,79,10,"OrderedDict([('min_node_size', 32), ('num_features', 79), ('num_trees', 10)])",-0.15773729124931662,-0.1007226078874427,-0.1029242844425831,-0.13506373128491314,-0.12362487715859327,-0.12401455840456976,0.02119798763097714,41,DRF,9.0,1.0,0.9,22
