Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
28.0_110.0,7.5,2.5,GKW,9.865702479338843,"OrderedDict([('kernel_bandwidth', 2.0)])",0.18278281704603794,0.75
29.0_101.0,7.5,2.5,SAA,40.014462809917354,N/A,,0.75
29.0_101.0,7.5,2.5,MLP,18.117987813503994,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.5472140186019552,0.75
29.0_101.0,7.5,2.5,LGBM,13.481442584941748,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.6630857535440798,0.75
29.0_101.0,7.5,2.5,RFW,11.615702479338843,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.7097123973769814,0.75
29.0_101.0,7.5,2.5,KNNW,19.40702479338843,"OrderedDict([('n_neighbors', 4)])",0.5149997418288841,0.75
29.0_101.0,7.5,2.5,DTW,11.861570247933889,"OrderedDict([('max_depth', 6), ('min_samples_split', 16)])",0.703567924820571,0.75
29.0_101.0,7.5,2.5,GKW,18.373966942148762,"OrderedDict([('kernel_bandwidth', 2.0)])",0.5408168534104404,0.75
29.0_109.0,7.5,2.5,SAA,5.8429752066115705,N/A,,0.75
29.0_109.0,7.5,2.5,MLP,4.46984424342927,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.23500544065779116,0.75
29.0_109.0,7.5,2.5,LGBM,2.944372978890822,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",0.49608326669619596,0.75
29.0_109.0,7.5,2.5,RFW,1.9793388429752066,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.6612446958981613,0.75
29.0_109.0,7.5,2.5,KNNW,5.115702479338843,"OrderedDict([('n_neighbors', 8)])",0.12446958981612455,0.75
29.0_109.0,7.5,2.5,DTW,2.231404958677685,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.6181046676096182,0.75
29.0_109.0,7.5,2.5,GKW,4.5578512396694215,"OrderedDict([('kernel_bandwidth', 2.0)])",0.21994342291371993,0.75
29.0_110.0,7.5,2.5,SAA,11.688016528925619,N/A,,0.75
29.0_110.0,7.5,2.5,MLP,7.244345875277843,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.38019031224421485,0.75
29.0_110.0,7.5,2.5,LGBM,6.214778139837022,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",0.4682777762628392,0.75
29.0_110.0,7.5,2.5,RFW,4.570247933884297,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.6089800247480996,0.75
29.0_110.0,7.5,2.5,KNNW,7.37396694214876,"OrderedDict([('n_neighbors', 8)])",0.3691002298037829,0.75
29.0_110.0,7.5,2.5,DTW,6.456611570247935,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",0.44758706027929984,0.75
29.0_110.0,7.5,2.5,GKW,6.8347107438016526,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4152377585292558,0.75
3.0_101.0,7.5,2.5,SAA,16.33677685950413,N/A,,0.75
3.0_101.0,7.5,2.5,MLP,17.60054874902574,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.07735748002130505,0.75
3.0_101.0,7.5,2.5,LGBM,15.058311528627696,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 127)])",0.0782568888509162,0.75
3.0_101.0,7.5,2.5,RFW,10.925619834710744,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.33122549639559873,0.75
3.0_101.0,7.5,2.5,KNNW,15.708677685950413,"OrderedDict([('n_neighbors', 128)])",0.038446945744277206,0.75
3.0_101.0,7.5,2.5,DTW,13.367768595041323,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.18173770077146822,0.75
3.0_101.0,7.5,2.5,GKW,14.991735537190083,"OrderedDict([('kernel_bandwidth', 2.0)])",0.08233211078790936,0.75
3.0_109.0,7.5,2.5,SAA,2.2417355371900825,N/A,,0.75
3.0_109.0,7.5,2.5,MLP,3.0393153916995197,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.35578677380881807,0.75
3.0_109.0,7.5,2.5,LGBM,2.802118660112911,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 31)])",-0.24997735621626638,0.75
3.0_109.0,7.5,2.5,RFW,2.1859504132231407,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 100)])",0.024884792626727936,0.75
3.0_109.0,7.5,2.5,KNNW,2.34297520661157,"OrderedDict([('n_neighbors', 128)])",-0.04516129032258065,0.75
3.0_109.0,7.5,2.5,DTW,2.2809917355371905,"OrderedDict([('max_depth', 4), ('min_samples_split', 2)])",-0.017511520737327535,0.75
3.0_109.0,7.5,2.5,GKW,2.177685950413223,"OrderedDict([('kernel_bandwidth', 2.0)])",0.02857142857142847,0.75
3.0_110.0,7.5,2.5,SAA,7.417355371900826,N/A,,0.75
3.0_110.0,7.5,2.5,MLP,6.387203620730978,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.13888396868139452,0.75
3.0_110.0,7.5,2.5,LGBM,6.33577555964814,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",0.14581744544019504,0.75
3.0_110.0,7.5,2.5,RFW,5.0847107438016526,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 250)])",0.31448467966573823,0.75
3.0_110.0,7.5,2.5,KNNW,6.545454545454546,"OrderedDict([('n_neighbors', 128)])",0.11754874651810576,0.75
3.0_110.0,7.5,2.5,DTW,6.599173553719005,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.11030640668523717,0.75
3.0_110.0,7.5,2.5,GKW,6.6301652892561975,"OrderedDict([('kernel_bandwidth', 3.5)])",0.1061281337047355,0.75
30.0_101.0,7.5,2.5,SAA,49.09297520661157,N/A,,0.75
30.0_101.0,7.5,2.5,MLP,22.13336809299108,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.5491540693991127,0.75
30.0_101.0,7.5,2.5,LGBM,13.718855376399246,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 31)])",0.7205535961374843,0.75
30.0_101.0,7.5,2.5,RFW,24.105371900826448,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 250)])",0.5089853120659904,0.75
30.0_101.0,7.5,2.5,KNNW,20.402892561983474,"OrderedDict([('n_neighbors', 32)])",0.5844030133411893,0.75
30.0_101.0,7.5,2.5,DTW,47.747933884297524,"OrderedDict([('max_depth', 6), ('min_samples_split', 16)])",0.027397836791380747,0.75
30.0_101.0,7.5,2.5,GKW,22.46900826446281,"OrderedDict([('kernel_bandwidth', 2.0)])",0.5423172425402971,0.75
30.0_109.0,7.5,2.5,SAA,7.75206611570248,N/A,,0.75
30.0_109.0,7.5,2.5,MLP,4.160700359383586,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.46327852506885514,0.75
30.0_109.0,7.5,2.5,LGBM,4.406529429391124,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.4315670991936823,0.75
30.0_109.0,7.5,2.5,RFW,3.2871900826446288,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 50)])",0.5759594882729211,0.75
30.0_109.0,7.5,2.5,KNNW,4.429752066115703,"OrderedDict([('n_neighbors', 8)])",0.4285714285714286,0.75
30.0_109.0,7.5,2.5,DTW,3.4628099173553717,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.5533049040511728,0.75
30.0_109.0,7.5,2.5,GKW,4.481404958677686,"OrderedDict([('kernel_bandwidth', 2.0)])",0.42190831556503194,0.75
30.0_110.0,7.5,2.5,SAA,13.27892561983471,N/A,,0.75
30.0_110.0,7.5,2.5,MLP,9.073052258336201,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.3167329558060181,0.75
30.0_110.0,7.5,2.5,LGBM,7.0763863499329105,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",0.46709646905748736,0.75
30.0_110.0,7.5,2.5,RFW,7.698347107438017,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 10)])",0.4202582853586432,0.75
30.0_110.0,7.5,2.5,KNNW,9.074380165289256,"OrderedDict([('n_neighbors', 128)])",0.3166329547222655,0.75
30.0_110.0,7.5,2.5,DTW,7.9235537190082646,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.4032985840983352,0.75
30.0_110.0,7.5,2.5,GKW,8.332644628099175,"OrderedDict([('kernel_bandwidth', 2.0)])",0.3724910533686011,0.75
31.0_101.0,7.5,2.5,SAA,77.25619834710744,N/A,,0.75
31.0_101.0,7.5,2.5,MLP,62.10151177508369,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.19616143294981536,0.75
31.0_101.0,7.5,2.5,LGBM,14.950718805895296,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",0.8064787146434178,0.75
31.0_101.0,7.5,2.5,RFW,21.214876033057855,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.7253958065896449,0.75
31.0_101.0,7.5,2.5,KNNW,43.91115702479339,"OrderedDict([('n_neighbors', 4)])",0.43161638853230644,0.75
31.0_101.0,7.5,2.5,DTW,18.13429752066115,"OrderedDict([('max_depth', 8), ('min_samples_split', 8)])",0.765270646127514,0.75
31.0_101.0,7.5,2.5,GKW,49.888429752066116,"OrderedDict([('kernel_bandwidth', 2.0)])",0.35424689773213525,0.75
31.0_109.0,7.5,2.5,SAA,11.811983471074381,N/A,,0.75
31.0_109.0,7.5,2.5,MLP,9.392846981094943,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.2048035790012328,0.75
31.0_109.0,7.5,2.5,LGBM,3.0840333723535083,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.738906392825066,0.75
31.0_109.0,7.5,2.5,RFW,3.745867768595042,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 10)])",0.6828756340738149,0.75
31.0_109.0,7.5,2.5,KNNW,7.0929752066115705,"OrderedDict([('n_neighbors', 8)])",0.39951023263949625,0.75
31.0_109.0,7.5,2.5,DTW,4.807851239669422,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.5929683400384816,0.75
31.0_109.0,7.5,2.5,GKW,6.766528925619835,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4271471051250656,0.75
31.0_110.0,7.5,2.5,SAA,13.175619834710744,N/A,,0.75
31.0_110.0,7.5,2.5,MLP,8.597792429779096,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.34744683455965464,0.75
31.0_110.0,7.5,2.5,LGBM,3.356876529469126,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",0.7452205989865051,0.75
31.0_110.0,7.5,2.5,RFW,4.3347107438016526,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 10)])",0.6710051748471069,0.75
31.0_110.0,7.5,2.5,KNNW,7.671487603305785,"OrderedDict([('n_neighbors', 4)])",0.41775129371177677,0.75
31.0_110.0,7.5,2.5,DTW,4.311983471074382,"OrderedDict([('max_depth', 8), ('min_samples_split', 32)])",0.6727301238827034,0.75
31.0_110.0,7.5,2.5,GKW,8.15495867768595,"OrderedDict([('kernel_bandwidth', 2.0)])",0.38105692331817465,0.75
33.0_101.0,7.5,2.5,SAA,76.70661157024793,N/A,,0.75
33.0_101.0,7.5,2.5,MLP,51.17069665758115,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.3329037013879955,0.75
33.0_101.0,7.5,2.5,LGBM,23.796357140831724,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.6897743668544267,0.75
33.0_101.0,7.5,2.5,RFW,25.287190082644628,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 50)])",0.6703388460916877,0.75
33.0_101.0,7.5,2.5,KNNW,51.74173553719008,"OrderedDict([('n_neighbors', 8)])",0.32545924688897265,0.75
33.0_101.0,7.5,2.5,DTW,28.165289256198346,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.6328179712330981,0.75
33.0_101.0,7.5,2.5,GKW,61.34297520661157,"OrderedDict([('kernel_bandwidth', 2.0)])",0.200290901255185,0.75
33.0_109.0,7.5,2.5,SAA,16.208677685950413,N/A,,0.75
33.0_109.0,7.5,2.5,MLP,12.118498488585082,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.25234502632566225,0.75
33.0_109.0,7.5,2.5,LGBM,6.748404283179705,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",0.5836548536572368,0.75
33.0_109.0,7.5,2.5,RFW,6.621900826446281,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",0.591459528362014,0.75
33.0_109.0,7.5,2.5,KNNW,13.305785123966942,"OrderedDict([('n_neighbors', 8)])",0.17909496494582533,0.75
33.0_109.0,7.5,2.5,DTW,6.632231404958677,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.5908221797323137,0.75
33.0_109.0,7.5,2.5,GKW,13.59297520661157,"OrderedDict([('kernel_bandwidth', 2.0)])",0.16137667304015302,0.75
33.0_110.0,7.5,2.5,SAA,15.245867768595046,N/A,,0.75
33.0_110.0,7.5,2.5,MLP,13.394171643599137,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.121455607060309,0.75
33.0_110.0,7.5,2.5,LGBM,9.600021449412235,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 127)])",0.37031977483188505,0.75
33.0_110.0,7.5,2.5,RFW,7.367768595041323,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",0.5167366851876949,0.75
33.0_110.0,7.5,2.5,KNNW,13.710743801652892,"OrderedDict([('n_neighbors', 8)])",0.10069115056240707,0.75
33.0_110.0,7.5,2.5,DTW,7.74586776859504,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.4919365767719206,0.75
33.0_110.0,7.5,2.5,GKW,13.061983471074383,"OrderedDict([('kernel_bandwidth', 2.0)])",0.14324434205176861,0.75
34.0_101.0,7.5,2.5,SAA,109.13842975206612,N/A,,0.75
34.0_101.0,7.5,2.5,MLP,48.89830282699743,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.5519607260423157,0.75
34.0_101.0,7.5,2.5,LGBM,41.193217301498386,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.622559923254544,0.75
34.0_101.0,7.5,2.5,RFW,63.83264462809918,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.41512220055657567,0.75
34.0_101.0,7.5,2.5,KNNW,50.57231404958678,"OrderedDict([('n_neighbors', 8)])",0.5366223046778865,0.75
34.0_101.0,7.5,2.5,DTW,210.01859504132233,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.9243322037748709,0.75
34.0_101.0,7.5,2.5,GKW,65.56198347107438,"OrderedDict([('kernel_bandwidth', 2.0)])",0.39927683016867643,0.75
34.0_109.0,7.5,2.5,SAA,13.202479338842975,N/A,,0.75
34.0_109.0,7.5,2.5,MLP,6.111216699764701,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.537115980800295,0.75
34.0_109.0,7.5,2.5,LGBM,4.9746751885088925,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",0.6232014411207663,0.75
34.0_109.0,7.5,2.5,RFW,7.8347107438016526,"OrderedDict([('max_depth', 2), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 10)])",0.4065727699530517,0.75
34.0_109.0,7.5,2.5,KNNW,6.712809917355373,"OrderedDict([('n_neighbors', 8)])",0.4915492957746478,0.75
34.0_109.0,7.5,2.5,DTW,8.076446280991735,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.38826291079812203,0.75
34.0_109.0,7.5,2.5,GKW,7.770661157024795,"OrderedDict([('kernel_bandwidth', 2.0)])",0.41142410015649433,0.75
34.0_110.0,7.5,2.5,SAA,13.351239669421487,N/A,,0.75
34.0_110.0,7.5,2.5,MLP,9.972154437929765,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 38), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.2530914967567306,0.75
34.0_110.0,7.5,2.5,LGBM,10.913743188165938,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",0.1825670530683512,0.75
34.0_110.0,7.5,2.5,RFW,10.71900826446281,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",0.1971525843392139,0.75
34.0_110.0,7.5,2.5,KNNW,9.314049586776859,"OrderedDict([('n_neighbors', 8)])",0.3023831631073971,0.75
34.0_110.0,7.5,2.5,DTW,52.388429752066116,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-2.923862581244197,0.75
34.0_110.0,7.5,2.5,GKW,11.082644628099173,"OrderedDict([('kernel_bandwidth', 2.0)])",0.16991643454038996,0.75
35.0_101.0,7.5,2.5,SAA,35.56818181818182,N/A,,0.75
35.0_101.0,7.5,2.5,MLP,18.620925688955438,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4764723767961411,0.75
35.0_101.0,7.5,2.5,LGBM,15.84530428441407,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 127)])",0.5545090169238217,0.75
35.0_101.0,7.5,2.5,RFW,17.541322314049587,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 10)])",0.5068254429276793,0.75
35.0_101.0,7.5,2.5,KNNW,18.425619834710744,"OrderedDict([('n_neighbors', 32)])",0.4819634040081324,0.75
35.0_101.0,7.5,2.5,DTW,16.981404958677686,"OrderedDict([('max_depth', 4), ('min_samples_split', 16)])",0.5225675283183271,0.75
35.0_101.0,7.5,2.5,GKW,20.078512396694215,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4354923032239326,0.75
35.0_109.0,7.5,2.5,SAA,5.2727272727272725,N/A,,0.75
35.0_109.0,7.5,2.5,MLP,3.6515528312747265,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.3074641182065173,0.75
35.0_109.0,7.5,2.5,LGBM,4.003696384697492,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 127)])",0.24067827186771695,0.75
35.0_109.0,7.5,2.5,RFW,3.547520661157024,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 500)])",0.32719435736677127,0.75
35.0_109.0,7.5,2.5,KNNW,3.572314049586777,"OrderedDict([('n_neighbors', 8)])",0.3224921630094043,0.75
35.0_109.0,7.5,2.5,DTW,3.473140495867768,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.3413009404388715,0.75
35.0_109.0,7.5,2.5,GKW,3.696280991735537,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2989811912225705,0.75
35.0_110.0,7.5,2.5,SAA,9.950413223140496,N/A,,0.75
35.0_110.0,7.5,2.5,MLP,8.866609100311567,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.10892051400523284,0.75
35.0_110.0,7.5,2.5,LGBM,9.331963519865354,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",0.06215316785406322,0.75
35.0_110.0,7.5,2.5,RFW,8.834814049586777,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",0.11211586378737537,0.75
35.0_110.0,7.5,2.5,KNNW,9.214876033057852,"OrderedDict([('n_neighbors', 128)])",0.07392026578073085,0.75
35.0_110.0,7.5,2.5,DTW,9.223140495867769,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.07308970099667766,0.75
