Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
Location_1_max_SO2,1.0,9.0,DRF,0.14272336769759453,"OrderedDict([('min_node_size', 128), ('num_features', 13), ('num_trees', 500)])",0.04170512228887857,0.1
Location_2_max_CO,1.0,9.0,SAA,0.03018826619964974,N/A,,0.1
Location_2_max_CO,1.0,9.0,LS_KDEx_LGBM,0.025359019264448338,"{'binSize': 100, 'weightsByDistance': False}",0.1599709934735315,0.1
Location_2_max_CO,1.0,9.0,LS_KDEx_MLP,0.026453590192644486,"{'binSize': 800, 'weightsByDistance': False}",0.1237128353879623,0.1
Location_2_max_CO,1.0,9.0,DRF,0.024461471103327498,"OrderedDict([('min_node_size', 1), ('num_features', 13), ('num_trees', 50)])",0.1897026831036983,0.1
Location_2_max_NO2,1.0,9.0,SAA,1.6777408056042031,N/A,,0.1
Location_2_max_NO2,1.0,9.0,LS_KDEx_LGBM,1.6363485113835377,"{'binSize': 100, 'weightsByDistance': False}",0.024671447509890476,0.1
Location_2_max_NO2,1.0,9.0,LS_KDEx_MLP,1.5190630472854643,"{'binSize': 800, 'weightsByDistance': False}",0.094578231505548,0.1
Location_2_max_NO2,1.0,9.0,DRF,1.5649271196931127,"OrderedDict([('min_node_size', 2), ('num_features', 3), ('num_trees', 500)])",0.0672414270036562,0.1
Location_2_max_O3,1.0,9.0,SAA,0.002816330998248687,N/A,,0.1
Location_2_max_O3,1.0,9.0,LS_KDEx_LGBM,0.0023343695271453592,"{'binSize': 100, 'weightsByDistance': False}",0.17113097551496315,0.1
Location_2_max_O3,1.0,9.0,LS_KDEx_MLP,0.0021200525394045534,"{'binSize': 800, 'weightsByDistance': False}",0.2472289156626507,0.1
Location_2_max_O3,1.0,9.0,DRF,0.002039359772930951,"OrderedDict([('min_node_size', 1), ('num_features', 13), ('num_trees', 250)])",0.27588064961145875,0.1
Location_2_max_PM10,1.0,9.0,SAA,0.9881676882661998,N/A,,0.1
Location_2_max_PM10,1.0,9.0,LS_KDEx_LGBM,1.1285135726795097,"{'binSize': 800, 'weightsByDistance': False}",-0.14202638487355856,0.1
Location_2_max_PM10,1.0,9.0,LS_KDEx_MLP,1.1172030064214828,"{'binSize': 400, 'weightsByDistance': False}",-0.13058038598862032,0.1
Location_2_max_PM10,1.0,9.0,DRF,1.023135580852306,"OrderedDict([('min_node_size', 2), ('num_features', 3), ('num_trees', 50)])",-0.035386597842982814,0.1
Location_2_max_PM2.5,1.0,9.0,SAA,0.6439411850554582,N/A,,0.1
Location_2_max_PM2.5,1.0,9.0,LS_KDEx_LGBM,0.6687186223000583,"{'binSize': 100, 'weightsByDistance': False}",-0.038477795518648605,0.1
Location_2_max_PM2.5,1.0,9.0,LS_KDEx_MLP,0.6758938995913603,"{'binSize': 800, 'weightsByDistance': False}",-0.049620548083362914,0.1
Location_2_max_PM2.5,1.0,9.0,DRF,0.6413714368926079,"OrderedDict([('min_node_size', 1), ('num_features', 3), ('num_trees', 100)])",0.003990656635246781,0.1
Location_2_max_SO2,1.0,9.0,SAA,0.1827648861646235,N/A,,0.1
Location_2_max_SO2,1.0,9.0,LS_KDEx_LGBM,0.17649737302977234,"{'binSize': 20, 'weightsByDistance': False}",0.034292764142920595,0.1
Location_2_max_SO2,1.0,9.0,LS_KDEx_MLP,0.1846344133099825,"{'binSize': 800, 'weightsByDistance': False}",-0.010229137470504357,0.1
Location_2_max_SO2,1.0,9.0,DRF,0.17345040252362576,"OrderedDict([('min_node_size', 32), ('num_features', 13), ('num_trees', 50)])",0.050964295365838574,0.1
Location_3_max_CO,1.0,9.0,SAA,0.02171428571428572,N/A,,0.1
Location_3_max_CO,1.0,9.0,LS_KDEx_LGBM,0.021677018633540372,"{'binSize': 100, 'weightsByDistance': False}",0.0017162471395884005,0.1
Location_3_max_CO,1.0,9.0,LS_KDEx_MLP,0.021503105590062115,"{'binSize': 800, 'weightsByDistance': False}",0.009725400457666011,0.1
Location_3_max_CO,1.0,9.0,DRF,0.019942397704380367,"OrderedDict([('min_node_size', 1), ('num_features', 13), ('num_trees', 250)])",0.08160010571932552,0.1
Location_3_max_NO2,1.0,9.0,SAA,1.5131055900621118,N/A,,0.1
Location_3_max_NO2,1.0,9.0,LS_KDEx_LGBM,1.4876645962732922,"{'binSize': 100, 'weightsByDistance': False}",0.016813759697877573,0.1
Location_3_max_NO2,1.0,9.0,LS_KDEx_MLP,1.499304347826087,"{'binSize': 100, 'weightsByDistance': False}",0.009121136242354555,0.1
Location_3_max_NO2,1.0,9.0,DRF,1.4848768339246292,"OrderedDict([('min_node_size', 1), ('num_features', 3), ('num_trees', 100)])",0.01865617067499159,0.1
Location_3_max_O3,1.0,9.0,SAA,0.0019436024844720497,N/A,,0.1
Location_3_max_O3,1.0,9.0,LS_KDEx_LGBM,0.0041812422360248454,"{'binSize': 800, 'weightsByDistance': False}",-1.1512846733989521,0.1
Location_3_max_O3,1.0,9.0,LS_KDEx_MLP,0.003002360248447205,"{'binSize': 800, 'weightsByDistance': False}",-0.544739869615237,0.1
Location_3_max_O3,1.0,9.0,DRF,0.0020976681455190773,"OrderedDict([('min_node_size', 2), ('num_features', 3), ('num_trees', 50)])",-0.07926809225543718,0.1
Location_3_max_PM10,1.0,9.0,SAA,1.3920496894409937,N/A,,0.1
Location_3_max_PM10,1.0,9.0,LS_KDEx_LGBM,1.6793167701863352,"{'binSize': 100, 'weightsByDistance': False}",-0.2063626628591826,0.1
Location_3_max_PM10,1.0,9.0,LS_KDEx_MLP,1.6737888198757764,"{'binSize': 400, 'weightsByDistance': False}",-0.20239157594146007,0.1
Location_3_max_PM10,1.0,9.0,DRF,1.4313664596273292,"OrderedDict([('min_node_size', 128), ('num_features', 3), ('num_trees', 50)])",-0.028243797965375794,0.1
Location_3_max_PM2.5,1.0,9.0,SAA,0.5636708074534162,N/A,,0.1
Location_3_max_PM2.5,1.0,9.0,LS_KDEx_LGBM,0.5966314699792961,"{'binSize': 800, 'weightsByDistance': False}",-0.05847502139554006,0.1
Location_3_max_PM2.5,1.0,9.0,LS_KDEx_MLP,0.6228819875776397,"{'binSize': 400, 'weightsByDistance': False}",-0.10504567442782964,0.1
Location_3_max_PM2.5,1.0,9.0,DRF,0.5654909766447691,"OrderedDict([('min_node_size', 4), ('num_features', 3), ('num_trees', 50)])",-0.003229135103831382,0.1
Location_3_max_SO2,1.0,9.0,SAA,0.17195031055900623,N/A,,0.1
Location_3_max_SO2,1.0,9.0,LS_KDEx_LGBM,0.16850931677018635,"{'binSize': 100, 'weightsByDistance': False}",0.02001155902326257,0.1
Location_3_max_SO2,1.0,9.0,LS_KDEx_MLP,0.1659254658385093,"{'binSize': 400, 'weightsByDistance': False}",0.03503828926455721,0.1
Location_3_max_SO2,1.0,9.0,DRF,0.16930718722271518,"OrderedDict([('min_node_size', 2), ('num_features', 13), ('num_trees', 50)])",0.015371436827873786,0.1
Location_4_max_CO,1.0,9.0,SAA,0.05071234119782215,N/A,,0.1
Location_4_max_CO,1.0,9.0,LS_KDEx_LGBM,0.052806261343012716,"{'binSize': 20, 'weightsByDistance': False}",-0.04129014941397524,0.1
Location_4_max_CO,1.0,9.0,LS_KDEx_MLP,0.04916061705989111,"{'binSize': 400, 'weightsByDistance': False}",0.03059855059497185,0.1
Location_4_max_CO,1.0,9.0,DRF,0.051479128856624326,"OrderedDict([('min_node_size', 128), ('num_features', 13), ('num_trees', 50)])",-0.015120336405117563,0.1
Location_4_max_NO2,1.0,9.0,SAA,2.458915607985481,N/A,,0.1
Location_4_max_NO2,1.0,9.0,LS_KDEx_LGBM,1.9989609800362977,"{'binSize': 400, 'weightsByDistance': False}",0.1870558820544519,0.1
Location_4_max_NO2,1.0,9.0,LS_KDEx_MLP,1.8952994555353901,"{'binSize': 800, 'weightsByDistance': False}",0.2292132965522331,0.1
Location_4_max_NO2,1.0,9.0,DRF,1.9865122058665998,"OrderedDict([('min_node_size', 2), ('num_features', 3), ('num_trees', 50)])",0.1921185910507549,0.1
Location_4_max_O3,1.0,9.0,SAA,0.0024240925589836663,N/A,,0.1
Location_4_max_O3,1.0,9.0,LS_KDEx_LGBM,0.0040557622504537195,"{'binSize': 800, 'weightsByDistance': False}",-0.6731053587137583,0.1
Location_4_max_O3,1.0,9.0,LS_KDEx_MLP,0.004172232304900182,"{'binSize': 800, 'weightsByDistance': False}",-0.7211522264023809,0.1
Location_4_max_O3,1.0,9.0,DRF,0.003713325204174229,"OrderedDict([('min_node_size', 4), ('num_features', 13), ('num_trees', 50)])",-0.5318413442641361,0.1
Location_4_max_PM10,1.0,9.0,SAA,2.400204174228675,N/A,,0.1
Location_4_max_PM10,1.0,9.0,LS_KDEx_LGBM,2.4981624319419238,"{'binSize': 400, 'weightsByDistance': False}",-0.04081246869122235,0.1
Location_4_max_PM10,1.0,9.0,LS_KDEx_MLP,3.4896551724137934,"{'binSize': 400, 'weightsByDistance': False}",-0.45389930151888946,0.1
Location_4_max_PM10,1.0,9.0,DRF,2.5105718199317355,"OrderedDict([('min_node_size', 128), ('num_features', 13), ('num_trees', 50)])",-0.04598260718321101,0.1
Location_4_max_PM2.5,1.0,9.0,SAA,0.9060012099213551,N/A,,0.1
Location_4_max_PM2.5,1.0,9.0,LS_KDEx_LGBM,0.9063604053236539,"{'binSize': 100, 'weightsByDistance': False}",-0.00039646238698720637,0.1
Location_4_max_PM2.5,1.0,9.0,LS_KDEx_MLP,0.8944774652147611,"{'binSize': 800, 'weightsByDistance': False}",0.012719348032211086,0.1
Location_4_max_PM2.5,1.0,9.0,DRF,0.8988061001724442,"OrderedDict([('min_node_size', 128), ('num_features', 3), ('num_trees', 100)])",0.007941611633758727,0.1
Location_4_max_SO2,1.0,9.0,SAA,0.1148366606170599,N/A,,0.1
Location_4_max_SO2,1.0,9.0,LS_KDEx_LGBM,0.1710662431941924,"{'binSize': 100, 'weightsByDistance': False}",-0.48964836033188464,0.1
Location_4_max_SO2,1.0,9.0,LS_KDEx_MLP,0.12674682395644285,"{'binSize': 800, 'weightsByDistance': False}",-0.10371394705649961,0.1
Location_4_max_SO2,1.0,9.0,DRF,0.10959098293226326,"OrderedDict([('min_node_size', 8), ('num_features', 13), ('num_trees', 50)])",0.04567946905291109,0.1
Location_5_max_CO,1.0,9.0,SAA,0.03371597633136095,N/A,,0.1
Location_5_max_CO,1.0,9.0,LS_KDEx_LGBM,0.030710059171597637,"{'binSize': 100, 'weightsByDistance': False}",0.08915408915408907,0.1
Location_5_max_CO,1.0,9.0,LS_KDEx_MLP,0.03177514792899409,"{'binSize': 400, 'weightsByDistance': False}",0.05756405756405747,0.1
Location_5_max_CO,1.0,9.0,DRF,0.033704142011834325,"OrderedDict([('min_node_size', 1), ('num_features', 13), ('num_trees', 250)])",0.0003510003510002191,0.1
Location_5_max_NO2,1.0,9.0,SAA,1.2392899408284026,N/A,,0.1
Location_5_max_NO2,1.0,9.0,LS_KDEx_LGBM,1.1944852071005918,"{'binSize': 400, 'weightsByDistance': False}",0.03615355233002304,0.1
Location_5_max_NO2,1.0,9.0,LS_KDEx_MLP,1.1889940828402368,"{'binSize': 800, 'weightsByDistance': False}",0.04058441558441572,0.1
Location_5_max_NO2,1.0,9.0,DRF,1.1642634800585465,"OrderedDict([('min_node_size', 8), ('num_features', 3), ('num_trees', 50)])",0.06053987714909126,0.1
Location_5_max_O3,1.0,9.0,SAA,0.0021844970414201183,N/A,,0.1
Location_5_max_O3,1.0,9.0,LS_KDEx_LGBM,0.0024207100591715977,"{'binSize': 800, 'weightsByDistance': False}",-0.10813153475269521,0.1
Location_5_max_O3,1.0,9.0,LS_KDEx_MLP,0.0026998816568047333,"{'binSize': 800, 'weightsByDistance': False}",-0.23592827347093537,0.1
Location_5_max_O3,1.0,9.0,DRF,0.0017938404186906211,"OrderedDict([('min_node_size', 4), ('num_features', 13), ('num_trees', 250)])",0.17883138101003582,0.1
Location_5_max_PM10,1.0,9.0,SAA,0.9357988165680474,N/A,,0.1
Location_5_max_PM10,1.0,9.0,LS_KDEx_LGBM,1.3250887573964494,"{'binSize': 100, 'weightsByDistance': False}",-0.41599747075561133,0.1
Location_5_max_PM10,1.0,9.0,LS_KDEx_MLP,1.1135502958579881,"{'binSize': 100, 'weightsByDistance': False}",-0.18994625355674977,0.1
Location_5_max_PM10,1.0,9.0,DRF,0.9920118343195267,"OrderedDict([('min_node_size', 4), ('num_features', 13), ('num_trees', 100)])",-0.06006955422067661,0.1
Location_5_max_PM2.5,1.0,9.0,SAA,0.5249546351084813,N/A,,0.1
Location_5_max_PM2.5,1.0,9.0,LS_KDEx_LGBM,0.5893510848126233,"{'binSize': 20, 'weightsByDistance': True}",-0.12267050407286062,0.1
Location_5_max_PM2.5,1.0,9.0,LS_KDEx_MLP,0.5523510848126233,"{'binSize': 400, 'weightsByDistance': False}",-0.05218822327091277,0.1
Location_5_max_PM2.5,1.0,9.0,DRF,0.5033688344291665,"OrderedDict([('min_node_size', 2), ('num_features', 3), ('num_trees', 50)])",0.04111936391390114,0.1
Location_5_max_SO2,1.0,9.0,SAA,0.07308875739644971,N/A,,0.1
Location_5_max_SO2,1.0,9.0,LS_KDEx_LGBM,0.08261538461538462,"{'binSize': 100, 'weightsByDistance': False}",-0.13034326424870457,0.1
Location_5_max_SO2,1.0,9.0,LS_KDEx_MLP,0.07959763313609468,"{'binSize': 100, 'weightsByDistance': False}",-0.08905440414507759,0.1
Location_5_max_SO2,1.0,9.0,DRF,0.0740828402366864,"OrderedDict([('min_node_size', 128), ('num_features', 13), ('num_trees', 500)])",-0.0136010362694301,0.1
Location_6_max_CO,1.0,9.0,SAA,0.01650381679389313,N/A,,0.1
Location_6_max_CO,1.0,9.0,LS_KDEx_LGBM,0.016633587786259545,"{'binSize': 20, 'weightsByDistance': False}",-0.00786308973173,0.1
Location_6_max_CO,1.0,9.0,LS_KDEx_MLP,0.01869465648854962,"{'binSize': 20, 'weightsByDistance': False}",-0.13274745605920457,0.1
Location_6_max_CO,1.0,9.0,DRF,0.016473282442748094,"OrderedDict([('min_node_size', 2), ('num_features', 13), ('num_trees', 500)])",0.0018501387604068498,0.1
Location_6_max_NO2,1.0,9.0,SAA,1.3112366412213743,N/A,,0.1
Location_6_max_NO2,1.0,9.0,LS_KDEx_LGBM,1.2359847328244276,"{'binSize': 100, 'weightsByDistance': False}",0.05739002864261944,0.1
Location_6_max_NO2,1.0,9.0,LS_KDEx_MLP,1.2334809160305344,"{'binSize': 800, 'weightsByDistance': False}",0.05929953659502141,0.1
Location_6_max_NO2,1.0,9.0,DRF,1.2554161670275878,"OrderedDict([('min_node_size', 2), ('num_features', 3), ('num_trees', 500)])",0.04257086206940608,0.1
Location_6_max_O3,1.0,9.0,SAA,0.0022885114503816795,N/A,,0.1
Location_6_max_O3,1.0,9.0,LS_KDEx_LGBM,0.002288587786259542,"{'binSize': 20, 'weightsByDistance': False}",-3.335612668653454e-05,0.1
Location_6_max_O3,1.0,9.0,LS_KDEx_MLP,0.0023898091603053438,"{'binSize': 800, 'weightsByDistance': False}",-0.044263580113077294,0.1
Location_6_max_O3,1.0,9.0,DRF,0.0013275198071518578,"OrderedDict([('min_node_size', 1), ('num_features', 13), ('num_trees', 100)])",0.41991996285163735,0.1
Location_6_max_PM10,1.0,9.0,SAA,1.2476081424936387,N/A,,0.1
Location_6_max_PM10,1.0,9.0,LS_KDEx_LGBM,1.4590839694656492,"{'binSize': 20, 'weightsByDistance': False}",-0.16950500703636506,0.1
Location_6_max_PM10,1.0,9.0,LS_KDEx_MLP,1.5924681933842242,"{'binSize': 400, 'weightsByDistance': False}",-0.27641696069833377,0.1
Location_6_max_PM10,1.0,9.0,DRF,1.2270464945936048,"OrderedDict([('min_node_size', 128), ('num_features', 3), ('num_trees', 100)])",0.01648085420389822,0.1
Location_6_max_PM2.5,1.0,9.0,SAA,0.5667868956743003,N/A,,0.1
Location_6_max_PM2.5,1.0,9.0,LS_KDEx_LGBM,0.5276176844783715,"{'binSize': 400, 'weightsByDistance': False}",0.06910747495199154,0.1
Location_6_max_PM2.5,1.0,9.0,LS_KDEx_MLP,0.5516533078880407,"{'binSize': 100, 'weightsByDistance': False}",0.026700666338192902,0.1
Location_6_max_PM2.5,1.0,9.0,DRF,0.5254125706558869,"OrderedDict([('min_node_size', 1), ('num_features', 13), ('num_trees', 50)])",0.07299802683192036,0.1
Location_6_max_SO2,1.0,9.0,SAA,0.12881679389312978,N/A,,0.1
Location_6_max_SO2,1.0,9.0,LS_KDEx_LGBM,0.12691603053435116,"{'binSize': 400, 'weightsByDistance': False}",0.014755555555555522,0.1
Location_6_max_SO2,1.0,9.0,LS_KDEx_MLP,0.13022137404580156,"{'binSize': 400, 'weightsByDistance': False}",-0.01090370370370386,0.1
Location_6_max_SO2,1.0,9.0,DRF,0.11533934480635155,"OrderedDict([('min_node_size', 4), ('num_features', 13), ('num_trees', 250)])",0.10462493809587836,0.1
