binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.2965682046111664,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.1238367407330387,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.2565456372958625,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,0.8779752762336258,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.0209762458831546,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,0.9106979844363882,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,0.9952270299024913,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,0.9404235256767199,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,0.98368090721642,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.0362089569739155,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.0133880968833677,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,0.9936881331609961,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.0069433394787213,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,0.9225691751880873,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,0.9678612915235166,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.204697531521891,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.247571924501163,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.1147874636800217,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.201453576010762,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.0594742237678536,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.1529078790740772,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.286342672215345,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.3488696026958569,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.2179014373905297,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.2775179002457508,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.0574221235509884,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,20,wage,1.1740290429241227,,,
20,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.8269892658790048,,,
20,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.8659122497395922,,,
100,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.7938801977996062,,,
100,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.826727515544421,,,
400,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.786133916476863,,,
400,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.8255656028217868,,,
20,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.8456641206402724,,,
20,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9803394203458438,,,
100,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.8364845994366806,,,
100,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9347407614165357,,,
400,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.8558858840880851,,,
400,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9079621373688385,,,
20,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.81295441366473,,,
20,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.873515526591273,,,
100,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.7702492227851369,,,
100,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.8434134321983281,,,
400,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.7829658398609346,,,
400,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.813727736922927,,,
20,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.8447459974744547,,,
20,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9424280042416462,,,
100,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.809146560706863,,,
100,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9233700544833915,,,
400,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.8444794583822374,,,
400,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.888047702058198,,,
20,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9457858232796199,,,
20,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9921314293719895,,,
100,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9152582974496589,,,
100,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9461701841329594,,,
400,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9133376902019577,,,
400,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,21,wage,0.9240941930427431,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0197168783391386,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.1088603281514546,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.9565611769896818,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0673419562600104,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.9580070245694169,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0398620279843072,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.961649743002916,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.034109309673737,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0023789944207715,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0227264286963307,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.9223673465130999,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.9855329797123977,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.9586659678457534,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0766570140412157,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.9237907266368898,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0122199826095588,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.8664759371876019,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.961544890712188,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0232295578388313,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0784953169151306,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0098549898627611,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0842642563059888,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,0.9751504633997207,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0471602646541822,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0667206406337435,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.098848349703182,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0356114956524953,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0608779012178244,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0212209022468475,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,21,wage,1.0402481954656202,,,
20,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.9363645038980293,,,
20,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,1.1261173551047334,,,
100,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.9015626047389478,,,
100,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,1.0611425438402045,,,
400,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.9639336053818273,,,
400,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,1.0349262445960263,,,
20,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.8462126117313409,,,
20,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.8530004937241459,,,
100,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.8280124436745133,,,
100,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.7887895478184127,,,
400,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.8511430350776746,,,
400,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.7743074345198391,,,
20,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.9186619406859913,,,
20,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,1.1557718964362194,,,
100,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.8715244813087728,,,
100,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,1.0472753387257665,,,
400,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.8783812286901383,,,
400,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,1.0143775426280897,,,
20,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.9052722729097891,,,
20,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,1.0162902433735095,,,
100,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.8695097801315625,,,
100,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,1.0114887407300552,,,
400,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.8904861985964482,,,
400,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.9761124797697357,,,
20,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.9027242746039073,,,
20,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,1.016930674154392,,,
100,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.8948125643247415,,,
100,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.9974269775785929,,,
400,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.9377315564412486,,,
400,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,22,wage,0.984647663802506,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.1106769591171077,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.13780443044331,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0638738787002393,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.140490970900471,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0051514272986932,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0871521251367713,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,0.9820435443769864,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0996721666591276,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,0.9493293930348885,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0688433935173398,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,0.9573500375164945,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0134567473794145,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.191628131362712,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.2441998428300345,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.1608321620080646,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.2380939830764581,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,0.9818370339728337,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.1699670955371955,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0953269569717283,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.143323997847933,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0209242119788495,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.1089803255414044,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,0.9841760870323193,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0837215664998336,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0999171379984567,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.147143249049727,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0778855225240627,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.1234699028974298,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,0.966610695223625,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,22,wage,1.0649848810300768,,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8964319246749946,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,1.016336142996417,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8501440480245861,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.9656347401845176,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8613697893631698,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.9295191286300596,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8330644742603216,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8641447071061246,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.809032232024595,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8391138909319085,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8242731373789406,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8334243173142861,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8220513933273468,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.9541938604858955,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.7805406914648872,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8926831183650233,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8025703599491197,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8859811878510262,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8767241280828617,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,1.0329559067179392,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8622670165914142,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.9944766060425169,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.8834603992104337,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.9567604588336027,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.9597131715684186,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,1.0513660661937445,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.9408399353431282,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,1.0055338308932915,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.9537441120562469,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,16,wage,,0.9891671676832617,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0323251841877006,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0865542136372501,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.006759002285431,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0637965536072322,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,0.9769572921891473,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0398256262896428,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0373677851754732,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0788955141054817,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,0.9823757213684794,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0345746549518866,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,0.9136995324823081,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,0.9810216318516324,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.047820234920309,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.1726280262375393,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0068120891047703,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0941571276534476,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,0.9460925126610592,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.0206159293930501,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,0.9814139521438513,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.1739286968019718,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,0.9851706144901475,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.1357904976845417,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,0.9901384257316647,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.1097994395661923,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.191563740201093,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.26990120505304,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.178301258580503,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.2612711947810122,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.1457872108822902,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,16,wage,,1.220761583794922,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.872244003213761,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.0493252802752677,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.8172721880422261,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.0321230043314347,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.8702591068386668,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.0226949613651846,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.8907789462009328,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.169880837076477,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.8433978217534404,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.1378177846810993,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.9273529194344935,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.1184480561411105,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.8706548928639641,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.3405128951564094,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.8928422971145639,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.3280180018089836,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.9914620190104065,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.2809345365339921,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.8517715000503694,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.1244881500114454,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.8613337296272019,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.075563767692592,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.9692813367473603,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.0704740648463575,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.9384297452329629,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.2309191427624158,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,0.9499378799623341,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.216169752009969,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.0838539887541816,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,18,wage,,1.1978971854998686,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.3057383217069471,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.3567470405028528,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.190600905144303,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.3169931090273126,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.066008206498756,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.2641400428419376,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,0.8499907648636197,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.0404458552881781,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,0.9231924655561625,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.045778553072401,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,0.9273110937569271,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.0263445667839077,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.2650666433404933,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.4216126341630384,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.1392017275112765,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.3184659113256847,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.070962291896575,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.2430872550390253,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.0925126694826444,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.0567709135393148,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.0503160724150922,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.0302407814119092,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,0.965781851115427,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,0.9986222857550114,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.3290371514846149,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.332019069044154,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.2791223974689196,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.3081338001459746,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.1371235290623103,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,18,wage,,1.221466288467566,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.7090671904814,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.8306215918999369,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.6863234217551413,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.7941689939340871,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.7147258369708045,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.7689970633225843,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.7731573161226775,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.9085944915691108,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.7703237004247511,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.8871114358142418,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.762734859915921,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.8622445313272998,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.8106727911342047,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.8862584251847946,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.7800782886435026,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.8338021327669456,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.8447802536899914,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.8023379370861248,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.7637179659767619,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.9198388932782527,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,19,wage,,0.7678001492330524,,
